Date/time: 12:16:25.856 PM 14-Aug-2019
seed,753
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,5,state,27,-33,500,0.04,46.27,3.75,43.84,35.23,89.45,15.13,12.73,41.04,46.6,43.9,32.09,46.86,45.95,92,0,0,0,0,4,4,40,58,284,0,2.05,58,42,0,1,31,12,0,1,51,4
23,8,state,4,-11,500,0.28,88.1,10,18.25,23.71,77.1,10.64,10.32,38.81,54.62,50.66,48.62,68.74,85.81,100,0,0,0,0,0,0,3,100,0,17,35.15,100,0,0,1,31,12,0,1,33,22
23,4,state,-1,-36,500,0.05,51.9,5.32,43.84,14.21,68.8,17.13,8.96,32.42,47.79,47.65,41.21,49.81,51.74,77,6,11,2,0,4,0,38,70,136,0,4.1,70,30,0,0,40,14,0,1,32,13
23,3,state,22,11,500,0.06,60.65,5.85,24.41,28.44,90.55,19.86,22.66,36.08,47.57,47.57,50.58,50.87,55,66,30,4,0,0,0,0,20,81,46,36,7.43,81,19,0,0,0,0,0,0,80,20
23,0,state,-26,-22,500,0.05,54.87,5.34,58,15.56,97.05,24.99,9.92,37.39,52.75,49.92,46.7,54.59,54.63,27,23,13,6,5,2,24,48,73,77,2,4.71,73,27,0,1,54,25,0,0,5,15
23,9,state,-26,-32,500,0.14,62.8,5.57,14.87,66.89,101.52,10.16,23.58,36.35,46.56,49.62,50.48,53.78,64.17,100,0,0,0,0,0,0,21,99,39,44,14.55,99,1,0,0,0,0,0,0,77,23
23,6,state,-21,-50,500,0.16,63.18,5.19,35.44,50.49,115.43,11.31,16.38,37.49,47.51,49.48,50.48,54.65,64.27,100,0,0,0,0,0,0,14,100,35,27,14.78,100,0,0,0,33,2,0,0,48,17
24,4,state,-1,-36,500,0.05,51.27,5.11,40.36,33.29,67.68,15.11,12.07,33.43,45.09,44.69,40.68,47.79,50.22,76,13,7,3,0,1,0,34,77,146,0,5.53,77,23,0,0,37,10,0,0,44,9
24,8,state,4,-11,500,0.28,88.85,10,18.36,34.71,76.79,10.16,13.21,40.33,51.88,55.47,49.11,66.27,88.55,100,0,0,0,0,0,0,2,100,0,24,33.09,100,0,0,0,24,10,0,0,42,24
24,2,state,16,9,500,0.36,96,7.97,13.15,41.04,85.96,8.65,14.18,44.69,50.7,59.76,52.95,68.66,96.13,100,0,0,0,0,0,0,0,100,0,30,36.37,100,0,0,0,0,0,0,1,74,25
24,3,state,22,11,500,0.06,58.8,5.33,43.42,30,89.31,18.66,22.77,34.55,49.02,48.75,50.98,51.57,54.82,25,28,10,16,13,4,4,37,75,45,41,6.07,75,25,0,0,5,0,0,0,64,31
24,6,state,-21,-50,500,0.16,63.08,5.94,14.42,52.63,117.95,9.07,12.95,38.2,46.01,45.31,49.79,53.31,61.73,96,4,0,0,0,0,0,18,100,40,32,16.41,100,0,0,0,9,1,0,0,71,19
24,1,state,34,-6,500,0.12,57.63,4.89,60.21,43.74,93.96,21.19,12.94,42.11,50.53,47.34,47.59,55.03,58.1,62,0,10,2,5,5,16,39,94,72,12,10.76,94,6,0,0,41,22,0,0,26,11
24,5,state,27,-33,500,0.04,46,3.24,35.06,44.65,94.26,12.72,15.89,43.14,38.06,42.76,32.19,40.38,45.27,71,0,0,0,0,0,29,28,67,267,0,2.51,67,33,0,0,35,2,0,0,61,2
24,0,state,-26,-22,500,0.05,54.37,5.52,65.8,30.61,96.65,26.06,12.11,37.74,55.98,49.29,46.11,57.32,54.64,30,68,2,0,0,0,0,48,73,94,0,5.35,73,27,0,1,45,30,0,0,12,12
24,9,state,-26,-32,500,0.14,64.79,6.36,17,60.93,105.31,10.8,25.71,35.89,46.36,58.61,49.98,53.73,69.85,100,0,0,0,0,0,0,18,98,45,37,11.24,98,2,0,0,0,0,0,0,79,21
24,7,state,11,33,500,0.11,62.11,3.54,100.98,99.25,105.69,21.96,29.58,38.83,55.84,55.6,53.64,60.26,64.76,100,0,0,0,0,0,0,34,88,72,7,9.15,88,12,0,1,22,16,0,0,42,19
25,1,state,34,-6,500,0.12,57.33,5.7,95.6,28.28,87.64,29.19,13.95,39.32,53.03,44,47.71,57.23,56.39,93,1,6,0,0,0,0,47,100,86,9,12.39,100,0,0,0,37,18,0,0,20,25
25,8,state,4,-11,500,0.28,89.23,10,23.02,39.92,77.65,12.18,15.38,39.5,54.06,59.36,49.97,68.21,90.9,100,0,0,0,0,0,0,2,100,0,19,31.54,100,0,0,0,30,13,0,0,33,24
25,3,state,22,11,500,0.06,56.86,5.5,90.74,20.4,90.34,41.72,16.63,35.24,56.71,45.48,48.52,57.44,52.48,36,1,7,7,16,5,28,56,80,59,24,7,80,20,0,0,21,12,0,0,39,28
25,9,state,-26,-32,500,0.14,66.26,6.26,14.87,107.54,106.02,9.89,33.7,40.32,49.92,57.09,53.8,56.56,68.93,100,0,0,0,0,0,0,19,93,49,46,11.84,93,7,0,0,0,0,0,0,75,25
25,4,state,-1,-36,500,0.05,52.3,5.14,51.48,65.76,68.01,13.88,24.29,33.55,42.13,57.21,41.94,45.41,56.97,89,11,0,0,0,0,0,23,50,158,5,-0.24,50,50,0,0,28,5,0,0,60,7
25,2,state,16,9,500,0.36,95.8,8.32,40.82,44.92,85.21,14.42,18.31,44.42,57.91,55.77,52.75,74.76,94.78,100,0,0,0,0,0,0,2,100,0,22,39.01,100,0,0,0,4,12,0,2,50,32
25,7,state,11,33,500,0.11,62.68,4,15.52,33.06,104.12,9.54,13.14,48.09,49.11,49.76,55.02,54.7,61.38,95,0,5,0,0,0,0,30,100,57,50,11.63,100,0,0,0,0,0,0,0,65,35
25,0,state,-26,-22,500,0.05,53.75,4.87,34.23,34.37,96.66,16.86,12.95,39.17,37.55,48.6,45.44,43.29,54.74,42,21,8,8,1,11,9,16,80,123,21,6.14,80,20,0,0,35,2,0,0,59,4
25,6,state,-21,-50,500,0.16,63.66,5.38,50.29,53.16,120.81,12.22,14.83,38.14,45.34,52.49,51.27,52.62,66.07,65,21,14,0,0,0,0,13,100,45,29,13.57,100,0,0,0,22,3,0,0,60,15
25,5,state,27,-33,500,0.04,45.28,3.3,81,52.35,85.29,20.78,14.51,39.12,50.32,39.16,33.34,49.58,43.08,100,0,0,0,0,0,0,44,77,290,1,3.92,77,23,0,0,23,12,0,1,49,15
26,1,state,34,-6,500,0.12,57.49,5.62,47.01,59.68,93.64,16.33,19.59,39.95,45.48,47.87,48.97,51.38,59.12,100,0,0,0,0,0,0,11,93,75,0,11.25,93,7,0,0,61,5,0,0,29,5
26,3,state,22,11,500,0.06,55.57,4.84,87.62,23.09,90.43,40.16,18.21,31.49,64.62,49.21,47.3,63.82,54.48,16,8,0,8,13,15,40,74,74,63,19,5.27,74,26,0,0,8,34,0,0,26,32
26,5,state,27,-33,500,0.04,44.72,3.39,28.46,37.64,89.27,12.86,14.3,40.44,37.1,38.98,31.78,39.68,43.11,93,5,0,0,0,1,1,31,79,269,0,4.13,79,21,0,0,39,0,0,0,61,0
26,0,state,-26,-22,500,0.05,55.58,4.6,71.22,67.96,97.58,22.07,25.09,36.85,52.18,61.22,43.84,54.23,61.49,41,14,3,3,2,13,24,40,44,118,10,0.26,44,56,0,1,47,27,0,0,16,9
26,9,state,-26,-32,500,0.14,64.82,6.61,16.16,27,105.12,10.9,12.41,41.95,50.15,46.56,53.69,56.48,62.22,100,0,0,0,0,0,0,23,100,21,38,15.67,100,0,0,0,0,0,0,0,73,27
26,2,state,16,9,500,0.36,95.97,8.09,38.28,43.6,86.61,13.48,15.86,43.96,54.91,58.01,53.78,72.47,94.9,100,0,0,0,0,0,0,0,100,0,27,36.89,100,0,0,0,8,12,0,0,53,27
26,4,state,-1,-36,500,0.05,52.1,5.2,45.25,41.77,70.94,13.63,15.82,33.07,44.02,47,42.7,46.73,51.27,100,0,0,0,0,0,0,32,75,162,2,4.27,75,25,0,0,24,0,0,0,65,11
26,8,state,4,-11,500,0.28,88.47,10,17.12,20.81,78.64,9.66,12.16,39.31,49.91,50.49,49.89,64.31,85.65,100,0,0,0,0,0,0,2,100,0,24,35.16,100,0,0,0,20,9,0,2,55,14
26,6,state,-21,-50,500,0.16,64.27,5.71,55,44.94,117.39,20.98,15.33,39.1,52.82,49.11,51.74,58.76,63.86,85,15,0,0,0,0,0,22,100,30,17,14.75,100,0,0,0,47,14,0,0,22,17
26,7,state,11,33,500,0.11,63.7,4.12,33.14,96.32,104.39,16.24,28.74,48.32,48.45,52.72,56.5,53.93,62.86,99,1,0,0,0,0,0,21,87,39,27,10.14,87,13,0,0,29,6,0,0,48,17
27,6,state,-21,-50,500,0.16,63.75,5.54,53.04,35.44,121.76,15.97,11.31,45.94,50.23,47.51,54.51,56.66,62.85,88,0,12,0,0,0,0,19,100,35,17,15.33,100,0,0,0,33,11,0,0,35,21
27,8,state,4,-11,500,0.28,87.66,10,22.02,18.25,78.92,11.47,10.64,39.45,53.28,54.62,50.31,67.12,87.4,100,0,0,0,0,0,0,2,100,0,14,32.78,100,0,0,0,30,13,0,0,34,23
27,3,state,22,11,500,0.06,54.21,4.92,87.11,24.41,92.18,43.84,19.86,29.74,65.88,47.57,48.43,65.48,54.25,17,65,12,6,0,0,0,82,82,89,9,6.68,82,18,0,1,15,50,0,0,10,24
27,5,state,27,-33,500,0.04,44.91,3.11,37.8,43.84,89.36,13.82,15.13,42.98,37.82,46.6,31.61,40.12,47.16,78,5,0,0,0,0,17,25,61,316,0,0.56,61,39,0,0,38,0,0,0,61,1
27,7,state,11,33,500,0.11,63.93,5.23,45.69,97.86,101.83,15.08,18.75,48.63,47.01,48.96,56.09,52.63,60.39,100,0,0,0,0,0,0,17,90,38,25,11.43,90,10,0,0,25,1,0,0,52,22
27,9,state,-26,-32,500,0.14,65.39,5.92,17.03,14.87,107.54,10.2,10.16,42.39,49.69,46.56,54.37,55.85,61.77,86,0,14,0,0,0,0,22,100,26,40,15.21,100,0,0,0,6,3,0,0,64,27
27,1,state,34,-6,500,0.12,58.56,5.87,22.2,62.97,86.76,12.96,21.35,36.4,45.94,51.18,48.42,51.82,61.41,100,0,0,0,0,0,0,20,98,83,4,10.23,98,2,0,0,41,0,0,0,40,19
27,2,state,16,9,500,0.36,95.49,8.41,37,14.14,87.8,12.05,9.4,40.25,56.15,54.18,52.82,73.32,94.62,100,0,0,0,0,0,0,1,100,0,21,40.44,100,0,0,0,7,11,0,1,51,30
27,0,state,-26,-22,500,0.05,56.48,4.89,68.8,58,96.15,25.84,24.99,39.12,54.97,52.75,48.16,56.5,56.89,57,0,8,1,2,9,23,46,60,137,3,4.14,60,40,0,1,39,31,0,1,16,12
27,4,state,-1,-36,500,0.05,52.28,4.66,21.63,43.84,71.06,11.13,17.13,34.96,41.37,47.79,42.43,44.28,51.21,74,0,2,3,2,2,17,28,65,162,1,3.42,65,35,0,0,15,0,0,0,72,13
28,3,state,22,11,500,0.06,54.44,4.34,55.9,43.42,87.13,29.5,18.66,28.17,43.63,49.02,43.55,48.87,56.14,9,34,3,16,5,2,31,17,77,97,12,7.12,77,23,0,0,52,2,0,0,36,10
28,1,state,34,-6,500,0.12,59.24,6.22,13,60.21,94.37,8.27,21.19,39.46,47.92,50.53,48.4,53.4,61.18,100,0,0,0,0,0,0,22,100,77,38,10.65,100,0,0,0,0,0,0,0,78,22
28,2,state,16,9,500,0.36,94.64,8.23,46.69,13.15,86.28,18.98,8.65,42.55,60.9,50.7,52.85,77.48,92.78,100,0,0,0,0,0,0,4,100,0,18,42.08,100,0,0,1,11,26,0,1,32,29
28,9,state,-26,-32,500,0.14,64.84,5.99,33.02,17,108.85,15.17,10.8,41.27,50.84,46.36,53.89,56.79,61.41,86,1,13,0,0,0,0,22,100,21,23,15.05,100,0,0,0,32,17,0,0,31,20
28,8,state,4,-11,500,0.28,87.72,10,20.59,18.36,80.06,10.91,10.16,39.57,55.28,51.88,49.78,68.91,86.11,100,0,0,0,0,0,0,2,100,0,15,34.23,100,0,0,0,33,15,0,0,25,27
28,7,state,11,33,500,0.11,62.67,4.75,15.23,100.98,105.31,8.56,21.96,48.04,51,55.84,56.3,55.58,63.96,100,0,0,0,0,0,0,29,81,24,41,8.12,81,19,0,0,0,0,0,0,65,35
28,6,state,-21,-50,500,0.16,63.29,5.26,52.95,14.42,123.97,14.18,9.07,41.04,50.44,46.01,52.7,56.89,61.94,92,6,2,0,0,0,0,23,100,23,23,15.92,100,0,0,0,30,14,0,0,39,17
28,0,state,-26,-22,500,0.05,57.26,5.13,98.41,65.8,99.32,33,26.06,41.81,54.82,55.98,46.98,56.28,58.55,62,0,3,1,10,8,16,49,56,97,11,2.57,56,44,0,0,16,26,0,0,40,18
28,4,state,-1,-36,500,0.05,51.77,5.04,54.59,40.36,74.33,18.77,15.11,33.92,50.07,45.09,41.99,50.71,49.18,83,1,7,3,2,1,3,45,73,164,2,4.1,73,27,0,1,24,10,0,0,46,19
28,5,state,27,-33,500,0.04,44.22,3.35,33,35.06,84.29,12.73,12.72,42.11,43.21,38.06,31.73,44.18,42.48,89,11,0,0,0,0,0,42,75,324,2,4.42,75,25,0,0,26,4,0,0,60,10
29,9,state,-26,-32,500,0.14,63.57,5.97,54.56,14.87,106.62,16.51,9.89,39.14,51.5,49.92,52.35,57.43,63.54,87,0,13,0,0,0,0,28,100,27,15,13.61,100,0,0,0,35,18,0,0,33,14
29,5,state,27,-33,500,0.04,44.95,3.29,34.06,81,86.37,13.56,20.78,42.39,36.36,50.32,30.88,38.85,48.93,75,12,2,0,0,0,11,22,59,305,1,-1.39,59,41,0,0,26,0,0,0,74,0
29,2,state,16,9,500,0.36,94.39,8.26,37.34,40.82,87.01,13.7,14.42,42.71,55.88,57.91,52.11,73.27,94.88,100,0,0,0,0,0,0,3,100,0,20,36.98,100,0,0,0,12,18,0,2,44,24
29,7,state,11,33,500,0.11,61.68,4.31,31.4,15.52,102.42,13.86,9.54,47.92,46.95,49.11,54.18,52.32,59.8,90,0,10,0,0,0,0,21,93,33,24,10.68,93,7,0,0,32,5,0,0,45,18
29,3,state,22,11,500,0.06,55.65,4.46,69.03,90.74,88.12,35.45,41.72,27.16,57.36,56.71,44.66,59.49,60.89,20,33,2,9,3,2,31,54,67,119,11,4.18,67,33,0,0,25,23,0,0,25,27
29,4,state,-1,-36,500,0.05,51.19,5.11,43.42,51.48,71.59,16.1,13.88,34.32,46.89,42.13,41.82,48.27,47.31,77,2,3,2,2,5,9,32,78,152,0,5.18,78,22,0,0,21,6,0,0,55,18
29,1,state,34,-6,500,0.12,60.15,6.19,14.42,95.6,92.97,9.87,29.19,39.17,45.31,53.03,47.91,51.22,62.67,100,0,0,0,0,0,0,22,95,74,39,9.64,95,5,0,0,0,0,0,0,78,22
29,6,state,-21,-50,500,0.16,63.27,5.22,54.01,50.29,121.76,15.33,12.22,38.57,51.03,45.34,51.94,57.48,61.65,100,0,0,0,0,0,0,19,100,35,31,16.3,100,0,0,0,33,7,0,0,37,23
29,8,state,4,-11,500,0.28,87.46,10,20,23.02,79.76,12.06,12.18,39.51,52.44,54.06,49,66.44,87.24,100,0,0,0,0,0,0,1,100,0,19,33.17,100,0,0,0,34,19,0,0,31,16
29,0,state,-26,-22,500,0.05,56.03,5.55,88.14,34.23,98.9,25.22,16.86,41.38,56.7,37.55,48.37,57.81,48.47,86,0,5,0,9,0,0,48,94,95,0,10.93,94,6,0,3,9,23,0,0,46,19
30,2,state,16,9,500,0.36,94.35,8.15,40.22,38.28,85.76,13.31,13.48,42.83,56.17,54.91,53.86,73.56,94.55,100,0,0,0,0,0,0,2,100,0,26,39.64,100,0,0,0,3,12,0,2,49,34
30,1,state,34,-6,500,0.12,60.47,6.33,14.42,47.01,85.88,10,16.33,40.01,47.26,45.48,50.84,52.61,57.98,100,0,0,0,0,0,0,22,100,63,40,12.5,100,0,0,0,0,0,0,0,78,22
30,8,state,4,-11,500,0.28,86.17,10,21.4,17.12,77.1,10.85,9.66,38.84,53.4,49.91,49.16,66.95,84.44,100,0,0,0,0,0,0,5,100,0,24,34.53,100,0,0,2,26,9,0,3,32,28
30,3,state,22,11,500,0.06,58.33,4.56,84.91,87.62,85.8,37.18,40.16,28.86,54.33,64.62,46.39,57.5,65.88,39,9,3,14,2,4,29,41,48,110,14,1.26,48,52,0,0,29,26,0,0,32,13
30,5,state,27,-33,500,0.04,44.66,3.33,37.64,28.46,91.35,13.82,12.86,41.9,40.78,37.1,30.38,42.1,41.64,77,2,0,0,0,0,21,33,74,319,5,4.55,74,26,0,0,25,3,0,0,65,7
30,4,state,-1,-36,500,0.05,49.44,4.69,44.1,45.25,67.62,18.34,13.63,33.04,47.64,44.02,40.13,48.87,48.21,83,5,12,0,0,0,0,41,73,148,0,4.2,73,27,0,0,32,9,0,0,40,19
30,0,state,-26,-22,500,0.05,56.38,5.65,53.81,71.22,97.05,17.76,22.07,40.39,48.18,52.18,48.12,51.26,56.52,81,3,2,1,9,4,0,35,63,73,0,4.35,63,37,0,0,11,11,0,0,60,18
30,9,state,-26,-32,500,0.14,62.55,5.93,40.61,16.16,100.65,14.32,10.9,37.04,53.26,50.15,51.92,59.06,63.83,82,10,8,0,0,0,0,32,100,26,20,13.68,100,0,0,0,19,22,0,0,35,24
30,6,state,-21,-50,500,0.16,63.37,5.44,46.17,55,115.43,12.3,20.98,38.44,46.86,52.82,51.22,54.22,66.56,100,0,0,0,0,0,0,12,100,33,34,13.74,100,0,0,0,24,6,0,0,49,21
30,7,state,11,33,500,0.11,61.19,4.13,33.38,33.14,101.13,14.7,16.24,44.5,46.53,48.45,53.86,51.65,58.95,79,0,16,5,0,0,0,20,89,42,22,10.51,89,11,0,0,30,12,0,0,42,16
31,9,state,-26,-32,500,0.14,62.87,6.21,42.19,17.03,103.87,14.76,10.2,34.46,48.25,49.69,51.44,55.11,63.83,67,27,6,0,0,0,0,25,99,34,22,14.14,99,1,0,0,35,8,0,0,31,26
31,0,state,-26,-22,500,0.05,55.75,6.04,67.27,68.8,94.37,21.18,25.84,40.14,46.72,54.97,47.45,50.35,58.32,100,0,0,0,0,0,0,31,56,99,0,3.35,56,44,0,0,14,9,0,0,65,12
31,2,state,16,9,500,0.36,94.47,8.12,26.17,37,85.96,9.19,12.05,43.84,52.68,56.15,51.57,70.55,95.53,100,0,0,0,0,0,0,1,100,0,25,39.38,100,0,0,0,3,0,0,1,58,38
31,3,state,22,11,500,0.06,60.82,4.98,82.73,87.11,89.2,35.12,43.84,33.45,60.68,65.88,49.35,62.49,66.95,66,19,3,0,3,9,0,54,50,103,3,1.07,50,50,0,2,12,22,0,0,32,32
31,8,state,4,-11,500,0.28,86.33,10,18.79,22.02,74.97,9.8,11.47,39.49,56.53,53.28,48.26,70,86.45,100,0,0,0,0,0,0,3,100,0,21,33.17,100,0,0,0,14,14,0,1,37,34
31,5,state,27,-33,500,0.04,44.37,3.04,35.61,37.8,95.26,13.75,13.82,45.44,45.6,37.82,30.51,45.53,41.65,85,0,0,0,0,0,15,43,75,310,1,3.83,75,25,0,0,24,10,0,2,58,6
31,7,state,11,33,500,0.11,60.16,3.68,67.08,45.69,100.28,17.48,15.08,40.21,50.88,47.01,53.76,54.95,57.69,100,0,0,0,0,0,0,30,96,48,23,10.68,96,4,0,0,32,20,0,0,38,10
31,4,state,-1,-36,500,0.05,48.56,4.53,44.01,21.63,68.6,14.79,11.13,32.75,42.58,41.37,37.26,45.1,46.87,67,19,4,3,1,6,0,42,75,188,0,5.49,75,25,0,0,28,6,0,0,57,9
31,6,state,-21,-50,500,0.16,63.63,5.6,14.87,53.04,118.9,9.33,15.97,37.08,49.43,50.23,49.33,56.43,65.18,100,0,0,0,0,0,0,21,100,38,26,14.96,100,0,0,0,4,0,0,0,67,29
31,1,state,34,-6,500,0.12,60.23,6.01,21.4,22.2,95.34,11.33,12.96,41.96,45.62,45.94,48.4,51.06,57.91,72,1,5,7,4,9,2,19,100,59,34,11.98,100,0,0,0,21,0,0,0,60,19
32,9,state,-26,-32,500,0.14,63.46,6.03,43.6,33.02,105.85,16.24,15.17,37.36,44.2,50.84,51.27,51.76,64.67,69,13,16,2,0,0,0,14,100,41,18,13.84,100,0,0,0,28,7,0,0,52,13
32,7,state,11,33,500,0.11,60.04,3.2,17.89,15.23,84.39,9.28,8.56,36.24,45.95,51,50.6,51.01,59.8,60,14,2,8,2,0,14,23,86,49,30,8.79,86,14,0,0,13,1,0,0,63,23
32,5,state,27,-33,500,0.04,43.85,3.13,84.01,33,86.47,17.45,12.73,39.98,41.57,43.21,30.1,42.65,44.56,93,2,2,0,0,0,3,36,66,299,0,1.35,66,34,0,0,28,11,0,1,57,3
32,8,state,4,-11,500,0.28,86.5,10,43.17,20.59,77.65,16.77,10.91,39.35,57.75,55.28,48.61,71.2,88.25,100,0,0,0,0,0,0,4,100,0,16,32.97,100,0,0,0,22,10,0,3,29,36
32,0,state,-26,-22,500,0.05,56.02,5.59,19.1,98.41,96.65,12.52,33,42.37,45.96,54.82,47.8,49.62,58.23,100,0,0,0,0,0,0,29,61,99,0,3.41,61,39,0,0,0,0,0,0,75,25
32,6,state,-21,-50,500,0.16,64.14,5.2,14.21,52.95,114.18,9.49,14.18,36.23,49.83,50.44,49.54,56.7,65.4,96,1,3,0,0,0,0,20,100,37,38,14.95,100,0,0,0,2,1,0,0,67,30
32,1,state,34,-6,500,0.12,59.71,6.27,92.18,13,89.47,25.13,8.27,39.43,53.85,47.92,48.32,57.65,58.81,31,37,14,13,5,0,0,36,97,52,21,10.89,97,3,0,0,33,18,0,0,30,19
32,2,state,16,9,500,0.36,94.79,8.31,58.52,46.69,85.8,22.12,18.98,43.8,61.88,60.9,51.96,78.65,96.19,100,0,0,0,0,0,0,0,100,0,17,35.29,100,0,0,0,0,32,0,0,41,27
32,3,state,22,11,500,0.06,60.95,5.93,91.61,55.9,90.79,32.34,29.5,40.19,47.47,43.63,51.08,52.22,54.9,100,0,0,0,0,0,0,22,93,75,2,11.27,93,7,0,0,22,5,0,0,55,18
32,4,state,-1,-36,500,0.05,48.63,4.31,47.07,54.59,70.01,15.12,18.77,32.85,43.62,50.07,36.09,45.85,51.59,76,3,1,0,2,0,18,35,59,195,0,1.51,59,41,0,0,20,4,0,0,64,12
33,7,state,11,33,500,0.11,58.7,3.6,103.12,31.4,97.84,26.94,13.86,36.01,52.05,46.95,51.66,55.81,57.24,49,19,8,15,5,3,1,26,92,63,7,10.29,92,8,0,1,51,7,0,1,27,13
33,8,state,4,-11,500,0.28,86.58,10,24.02,20,77.78,10.74,12.06,38.34,56.46,52.44,49.72,70.19,86.52,100,0,0,0,0,0,0,7,100,0,22,34.08,100,0,0,0,15,3,0,4,37,41
33,9,state,-26,-32,500,0.14,64.16,5.96,99.01,54.56,106.02,18.05,16.51,37.9,51.71,51.5,52.8,57.72,64.95,87,0,9,4,0,0,0,31,100,43,17,13.46,100,0,0,0,26,17,0,0,37,20
33,2,state,16,9,500,0.36,95.22,8.36,49.03,37.34,87.2,19.24,13.7,42.06,60.35,55.88,52.91,77.38,94.94,100,0,0,0,0,0,0,0,100,0,20,39.06,100,0,0,0,0,27,0,0,43,30
33,6,state,-21,-50,500,0.16,64.92,5.11,54.13,54.01,120.81,15.84,15.33,38.97,50.14,51.03,51.25,56.96,65.81,100,0,0,0,0,0,0,17,100,41,19,14.77,100,0,0,0,32,14,0,0,32,22
33,1,state,34,-6,500,0.12,58.95,6.36,61.4,14.42,88.55,23.25,9.87,37.9,52.29,45.31,50.59,56.66,57.37,26,49,13,12,0,0,0,38,97,63,6,12.05,97,3,0,0,30,13,0,0,32,25
33,3,state,22,11,500,0.06,62.11,6.25,26,69.03,91.26,19.96,35.45,36.73,46.07,57.36,52.18,50.54,61.94,100,0,0,0,0,0,0,18,66,56,13,4.58,66,34,0,0,0,0,0,0,80,20
33,0,state,-26,-22,500,0.05,56.1,5.64,21.26,88.14,97.08,14.18,25.22,41.5,43.84,56.7,47.77,47.68,58.97,85,0,0,7,3,4,1,27,56,113,0,2.27,56,44,0,0,0,0,0,0,79,21
33,4,state,-1,-36,500,0.05,48.78,3.99,41.73,43.42,70.29,13.28,16.1,33.15,47.24,46.89,37.28,48.69,49.92,77,0,1,0,1,3,18,35,70,229,0,3.03,70,30,0,1,12,12,0,0,60,15
33,5,state,27,-33,500,0.04,43.56,2.95,35.06,34.06,84.48,14.15,13.56,41.88,33.76,36.36,32.12,36.75,41,77,2,3,0,0,0,18,20,79,310,0,4.64,79,21,0,0,37,3,0,0,60,0
34,5,state,27,-33,500,0.04,42.39,3.14,35.13,37.64,93.26,13.7,13.82,40.4,42.47,40.78,30.11,43.13,43.12,68,0,3,7,4,0,18,42,69,345,4,2.34,69,31,0,1,26,9,0,0,56,8
34,9,state,-26,-32,500,0.14,64.65,5.48,104.92,40.61,99.81,18.3,14.32,39.18,50.78,53.26,51.73,56.98,65.98,88,0,8,4,0,0,0,28,100,34,16,12.72,100,0,0,0,27,12,0,0,33,28
34,7,state,11,33,500,0.11,58.12,3.59,45.8,33.38,70.72,20.23,14.7,35.44,49.62,46.53,48.78,53.91,56.93,48,38,2,12,0,0,0,34,93,62,16,10.4,93,7,0,0,33,8,0,0,35,24
34,4,state,-1,-36,500,0.05,49.38,3.97,99.85,44.1,69.35,18.8,18.34,34.47,49.81,47.64,36.71,50.65,50.32,66,0,0,0,1,4,29,43,70,226,2,2.68,70,30,0,0,17,10,0,1,52,20
34,3,state,22,11,500,0.06,61.91,6.43,23.71,84.91,90.43,19.46,37.18,35.93,49.03,54.33,50.2,52.7,59.86,100,0,0,0,0,0,0,23,69,50,37,5.52,69,31,0,0,0,0,0,0,69,31
34,2,state,16,9,500,0.36,95.25,8.56,42.06,40.22,86.45,13.63,13.31,41.02,58.99,56.17,51.46,76.46,95.03,100,0,0,0,0,0,0,1,100,0,33,38.86,100,0,0,1,0,12,0,0,43,44
34,6,state,-21,-50,500,0.16,65.24,4.9,44.72,46.17,114.79,13.02,12.3,40.84,50.45,46.86,51.28,57.22,63.24,97,2,1,0,0,0,0,13,100,32,31,16.38,100,0,0,0,21,7,0,0,45,27
34,8,state,4,-11,500,0.28,86.53,10,34.66,21.4,78.64,14.42,10.85,38.69,57.5,53.4,48.55,71.25,87,100,0,0,0,0,0,0,3,100,0,23,33.61,100,0,0,0,17,4,0,3,33,43
34,1,state,34,-6,500,0.12,58.17,6.37,52.24,14.42,85.56,19.46,10,36.2,49.79,47.26,48.52,54.82,58.79,58,42,0,0,0,0,0,30,99,64,23,11.53,99,1,0,0,30,6,0,0,41,23
34,0,state,-26,-22,500,0.05,57.16,5.45,73.25,53.81,97.95,19.24,17.76,40.94,46.5,48.18,46.32,49.33,53.74,65,0,1,3,6,13,12,24,73,113,0,5.56,73,27,0,0,6,6,0,1,71,16
