Date/time: 12:10:07.318 PM 14-Aug-2019
seed,403
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,1,state,34,-6,500,0.23,76.61,7.38,15.81,22.02,95.21,9.04,12.81,41.38,50.39,46.54,54.65,61.09,73.41,100,0,0,0,0,0,0,8,100,0,28,26.88,100,0,0,0,18,4,0,1,56,21
23,0,state,-26,-22,500,0.02,50.29,4.02,69.53,33.06,93.48,25.24,16.95,31.9,56.34,44.67,40.71,54.88,47.49,53,27,5,0,1,14,0,64,56,131,0,2.82,56,44,0,0,23,25,0,1,34,17
23,7,state,11,33,500,0.03,52.12,2.18,100.6,21.02,58,36.94,12.13,33.73,55.35,45.69,38.76,54.97,49.61,36,41,0,0,0,9,14,64,68,111,5,3.92,68,32,0,2,39,18,0,0,28,13
23,4,state,-1,-36,500,0.05,48.29,3.83,43.93,33.02,61.33,17.57,13.62,31.9,35.9,43.53,36.83,39.6,47.57,68,12,0,0,0,3,17,16,72,250,0,4.04,72,28,0,0,44,0,0,0,56,0
23,2,state,16,9,500,0.14,70.8,7.98,18.68,83.49,87.01,11.61,51.57,41.07,49.99,67.67,52.16,57.8,78.07,100,0,0,0,0,0,0,8,90,18,40,10.39,90,10,0,0,0,0,0,0,76,24
23,6,state,-21,-50,500,0.36,94.2,6.93,16.12,17.03,121.84,9.34,9.61,45.38,48.04,53.72,55.57,65.93,93.81,100,0,0,0,0,0,0,0,100,0,29,40.09,100,0,0,0,17,6,0,0,57,20
23,8,state,4,-11,500,0.08,53.2,6.74,44.72,59.09,74.97,14.19,18.21,37.33,41.75,46.91,40.48,46.13,53.63,32,67,1,0,0,0,0,16,79,126,12,6.72,79,21,0,0,24,0,0,0,69,7
23,5,state,27,-33,500,0.41,95.78,8.46,14.32,16.12,100.98,9.01,10.35,43.56,50.12,55.64,51.59,69.14,96.1,100,0,0,0,0,0,0,0,100,0,16,40.46,100,0,0,0,28,11,0,0,46,15
24,2,state,16,9,500,0.14,72.68,8.27,16,84.63,86.28,10.21,40.5,41.72,50.44,62.71,53.84,58.21,75.04,100,0,0,0,0,0,0,14,96,10,43,12.33,96,4,0,0,0,0,0,0,74,26
24,8,state,4,-11,500,0.08,54.04,6.38,23.77,63.07,76.12,11.26,20.21,37.96,44.77,53.75,39.1,48.36,57.36,43,46,9,2,0,0,0,27,62,119,23,3.61,62,38,0,0,11,0,0,0,74,15
24,3,state,22,11,500,0.08,53.75,3.94,86.84,18.38,87.42,32.1,10.19,26.63,58.21,43.72,41.22,60.78,54.27,3,22,2,2,0,5,66,68,91,94,30,10.55,91,9,0,1,28,11,0,1,33,26
24,5,state,27,-33,500,0.41,95.73,8.48,21.02,15.3,97.32,11.75,9.46,45.93,53.46,51.42,52.97,72.12,95.12,100,0,0,0,0,0,0,0,100,0,15,43.7,100,0,0,0,42,13,0,0,26,19
24,6,state,-21,-50,500,0.36,94.42,6.8,26.17,22.85,117.44,11.39,10.93,48.18,52.3,54.99,56.22,69.37,93.71,100,0,0,0,0,0,0,1,100,0,27,38.73,100,0,0,0,25,5,0,1,48,21
24,0,state,-26,-22,500,0.02,49.1,3.71,65.19,55.15,96.15,20.04,16.95,36.16,43.1,47.42,37.16,45.21,49.2,64,7,5,0,0,4,20,32,53,145,4,1.78,53,47,0,0,34,5,0,0,59,2
24,1,state,34,-6,500,0.23,75.38,7.77,18.6,21.54,93.56,10.3,11.7,44.01,48.69,46.66,54.89,59.49,73.19,100,0,0,0,0,0,0,6,100,0,26,26.53,100,0,0,0,26,2,0,1,56,15
24,4,state,-1,-36,500,0.05,47.93,3.57,43.19,44.01,57.7,16.39,17.74,30.59,44.8,42.24,37.24,46.08,46.43,79,8,0,0,0,12,1,33,79,220,3,4.18,79,21,0,0,30,5,0,0,55,10
24,7,state,11,33,500,0.03,50.78,2.4,101,21.59,62.24,18.29,13.05,30.34,48.3,44.75,39.3,49.88,49.31,72,28,0,0,0,0,0,49,68,125,20,4.55,68,32,0,0,25,5,0,0,58,12
24,9,state,-26,-32,500,0.19,70.58,7.07,13.15,51.97,101.95,8.91,15.8,44.05,51.47,49.19,56.31,59.92,69.52,100,0,0,0,0,0,0,14,100,7,35,20.33,100,0,0,0,0,0,0,0,76,24
25,2,state,16,9,500,0.14,71.35,7.97,14.42,17.46,85.96,9.1,10.53,44.21,48.22,45.69,54.02,55.84,64.09,100,0,0,0,0,0,0,12,100,8,42,18.4,100,0,0,0,0,0,0,0,77,23
25,7,state,11,33,500,0.03,50.47,1.91,31.58,101.79,64.82,12.41,27.6,33.12,39.29,52.99,37.85,43.06,53.93,79,0,0,0,0,11,10,24,59,176,16,0.94,59,41,0,0,24,0,0,0,65,11
25,1,state,34,-6,500,0.23,75.19,7.6,22.47,21.1,94.37,12.71,11,44.64,50.61,49.97,54.81,61.18,75.29,100,0,0,0,0,0,0,3,100,0,11,25.32,100,0,0,0,49,10,0,0,31,10
25,8,state,4,-11,500,0.08,53.91,6.98,62.65,58.69,78.09,14.77,24.57,39.48,45.03,44.92,41.22,48.47,52.25,88,0,7,5,0,0,0,22,83,149,32,7.33,83,17,0,0,17,1,0,0,74,8
25,5,state,27,-33,500,0.41,95.98,8.76,20.1,15.62,98.99,10.89,10.61,44.34,54.79,50.5,52.11,73.35,95.35,100,0,0,0,0,0,0,0,100,0,13,44.85,100,0,0,0,32,17,0,0,35,16
25,3,state,22,11,500,0.08,56.6,3.59,78.06,87.21,90.35,33.13,42.69,29.02,65.27,66.1,42.47,66.99,68.09,18,9,8,0,2,8,55,73,54,144,25,2,54,46,0,1,22,29,0,0,19,29
25,6,state,-21,-50,500,0.36,94.28,7.06,41.04,18.44,117.18,15.81,10.87,46.98,59.88,53.45,55.99,76.12,92.72,100,0,0,0,0,0,0,0,100,0,19,39.27,100,0,0,0,25,20,0,0,25,30
25,9,state,-26,-32,500,0.19,70.1,7.33,23.77,29.15,101.77,12.43,13.18,43.93,50.82,47.86,54.65,59.38,68.58,100,0,0,0,0,0,0,12,100,9,26,20.72,100,0,0,0,20,5,0,0,55,20
25,4,state,-1,-36,500,0.05,47.31,4.04,41.62,30.89,61.85,15.05,13.54,30.96,40.42,38.58,36.95,42.66,44.18,90,10,0,0,0,0,0,37,75,252,2,5.6,75,25,0,0,32,0,0,0,67,1
25,0,state,-26,-22,500,0.02,48.48,3.38,59.41,59.17,97.94,20.34,19.74,37.35,48.13,48.46,37.62,48.95,49.82,52,5,0,0,0,1,42,47,55,214,5,1.36,55,45,0,0,19,10,0,0,60,11
26,0,state,-26,-22,500,0.02,48.98,2.81,51.22,70.94,94.37,21.12,22.54,34,56.68,49.75,36.78,55.47,50.58,50,0,0,0,1,0,49,61,50,201,2,0.84,50,50,0,0,14,15,0,1,44,26
26,3,state,22,11,500,0.08,59.79,4.55,79.31,89.9,88.32,43.56,39.32,33.18,59.93,64.49,47.6,63.71,68.79,86,9,3,2,0,0,0,50,53,136,7,4.3,53,47,0,0,40,39,0,0,14,7
26,8,state,4,-11,500,0.08,53.96,6.61,65.15,57.78,75.71,15.98,15.41,37.97,43.43,48.54,41.4,46.94,53.92,97,1,2,0,0,0,0,24,79,132,11,5.38,79,21,0,0,19,0,0,0,78,3
26,5,state,27,-33,500,0.41,95.81,8.79,17.2,15.23,101.83,10.53,10.14,43.36,52.04,50.62,53.42,70.91,95.79,100,0,0,0,0,0,0,1,100,0,17,45.17,100,0,0,1,45,7,0,0,29,18
26,2,state,16,9,500,0.14,69.73,8.53,36.88,16.12,86.45,11.52,11.13,43.14,51.49,51.65,53.66,57.91,66.72,93,5,2,0,0,0,0,16,100,1,31,15.06,100,0,0,0,8,4,0,1,65,22
26,1,state,34,-6,500,0.23,75.39,7.95,20.62,18.38,95.71,12.51,10.4,43.28,50.54,50.59,55.34,61.24,75.86,100,0,0,0,0,0,0,5,100,0,22,25.27,100,0,0,0,45,10,0,0,31,14
26,9,state,-26,-32,500,0.19,69.92,7.3,30.02,40.25,107.7,14.11,16.24,44.63,51.07,48.5,56.18,59.63,68.99,100,0,0,0,0,0,0,8,100,5,16,20.5,100,0,0,0,25,6,0,0,48,21
26,7,state,11,33,500,0.03,50.58,1.83,33.54,35.36,61.85,15.83,14.93,31.6,46.8,47.26,39.05,48.6,50.76,51,0,0,0,0,0,49,32,61,176,4,3.49,61,39,0,0,45,7,0,0,39,9
26,6,state,-21,-50,500,0.36,93.81,6.99,19.42,27.89,123.08,10.1,12.13,48.95,47.94,52.53,57.38,65.65,92.5,100,0,0,0,0,0,0,0,100,0,18,39.97,100,0,0,0,27,9,0,0,54,10
26,4,state,-1,-36,500,0.05,47.35,3.56,34.66,41.77,59.68,13.33,18.2,29.92,39.52,46.72,36.01,41.85,48.38,59,16,0,0,1,15,9,31,67,230,1,1.66,67,33,0,0,28,0,0,0,72,0
27,9,state,-26,-32,500,0.19,69.63,7.21,34.37,22.36,105.6,14.66,10.88,43.2,51.32,50.02,55.13,59.96,70.1,100,0,0,0,0,0,0,12,100,6,17,20.08,100,0,0,0,29,8,0,0,45,18
27,7,state,11,33,500,0.03,51.69,2.02,102.96,100.6,63.53,31.96,36.94,29.73,56.93,55.35,39.43,56.2,54.86,63,10,0,0,0,0,27,58,43,200,1,-0.48,43,57,0,1,31,28,0,0,26,14
27,1,state,34,-6,500,0.23,74.67,7.48,20.59,15.81,96.54,11.57,9.04,44.97,50.91,50.39,54.38,61.61,75.6,100,0,0,0,0,0,0,9,100,0,20,25.22,100,0,0,0,35,12,0,0,38,15
27,5,state,27,-33,500,0.41,95.39,8.63,15.81,14.32,97.62,9.42,9.01,44.88,50.15,50.12,53,69.57,94.6,100,0,0,0,0,0,0,0,100,0,23,44.49,100,0,0,0,40,8,0,0,37,15
27,6,state,-21,-50,500,0.36,92.68,6.96,23.35,16.12,120.49,10.8,9.34,45.46,53.04,48.04,55.39,70.08,90.65,100,0,0,0,0,0,0,0,100,0,16,42.61,100,0,0,0,27,12,0,0,41,20
27,2,state,16,9,500,0.14,69.81,7.91,82.86,18.68,87.8,17.08,11.61,43.65,54.19,49.99,52.22,60.1,65.13,68,7,25,0,0,0,0,19,100,2,29,15.14,100,0,0,0,19,7,0,0,53,21
27,3,state,22,11,500,0.08,62.13,5.12,48.66,87.21,90.14,19.64,35.93,38.08,45.22,58.96,49.32,52.24,66.64,100,0,0,0,0,0,0,14,86,100,14,7.69,86,14,0,0,14,1,0,0,74,11
27,4,state,-1,-36,500,0.05,45.77,3.69,44.72,43.93,60.17,17.37,17.57,32.04,44.92,35.9,34.77,45.99,42.31,91,9,0,0,0,0,0,50,85,263,0,6.41,85,15,0,0,38,0,0,0,53,9
27,8,state,4,-11,500,0.08,53.39,6.63,40.85,44.72,79.76,12.22,14.19,38.6,45.23,41.75,39.03,48.21,49.77,37,1,17,10,12,17,6,33,89,146,37,8.02,89,11,0,0,14,0,0,0,68,18
27,0,state,-26,-22,500,0.02,50.31,3.45,63.89,69.53,98.9,24.94,25.24,37.4,57.12,56.34,36.9,56.14,54.43,65,2,3,0,0,5,25,60,38,243,0,-1.91,38,62,0,0,17,29,0,1,38,15
28,5,state,27,-33,500,0.41,95.46,8.6,17,21.02,101.49,10.84,11.75,44.5,48.42,53.46,52.85,67.65,96.41,100,0,0,0,0,0,0,1,100,0,12,42.95,100,0,0,0,48,9,0,0,28,15
28,6,state,-21,-50,500,0.36,92.53,6.62,21.95,26.17,123.97,11.5,11.39,48.25,53.27,52.3,55.11,69.86,93.07,100,0,0,0,0,0,0,4,100,0,14,40.76,100,0,0,1,33,12,0,3,36,15
28,9,state,-26,-32,500,0.19,69.69,7.25,24.17,13.15,108.85,12.13,8.91,46.04,49.97,51.47,55.28,58.94,71.25,92,1,7,0,0,0,0,13,100,10,20,19.78,100,0,0,0,27,2,0,0,49,22
28,7,state,11,33,500,0.03,52.03,2.17,97.86,101,67.6,32.71,18.29,32.43,47.1,48.3,40.49,48.99,51.3,63,21,0,0,0,0,16,37,60,183,0,3.01,60,40,0,0,35,14,0,0,48,3
28,8,state,4,-11,500,0.08,52.89,6.38,66.22,23.77,79.08,33.46,11.26,38.78,49.72,44.77,38.71,51.6,51.13,39,23,8,15,1,10,4,39,77,136,0,6.36,77,23,0,0,45,16,0,0,25,14
28,3,state,22,11,500,0.08,64.79,5.95,23.85,86.84,91.53,17.65,32.1,39.54,48.56,58.21,51.87,54.33,66.16,100,0,0,0,0,0,0,22,86,69,37,7.95,86,14,0,0,0,0,0,0,75,25
28,0,state,-26,-22,500,0.02,50.41,3.45,42.52,65.19,97.95,18.53,20.04,38.21,49.82,43.1,37.51,50.94,48.01,68,0,0,0,0,0,32,42,74,219,0,4.91,74,26,0,0,18,9,0,0,57,16
28,1,state,34,-6,500,0.23,74.92,7.6,27.66,18.6,95.34,12.2,10.3,42.99,52.44,48.69,54.92,62.95,74.65,100,0,0,0,0,0,0,10,100,0,24,25.96,100,0,0,1,34,10,0,0,37,18
28,2,state,16,9,500,0.14,67.22,8.06,55.04,16,85.45,20.18,10.21,41.86,57.62,50.44,52.61,62.93,65.12,42,17,29,12,0,0,0,26,100,11,17,14.67,100,0,0,0,14,12,0,0,42,32
28,4,state,-1,-36,500,0.05,45.67,3.15,32.8,43.19,58.94,12.99,16.39,31.6,42.17,44.8,32.51,43.84,47.05,65,26,0,0,0,0,9,39,68,249,0,2.25,68,32,0,0,19,0,0,0,81,0
29,2,state,16,9,500,0.14,64.98,8.17,59.01,14.42,85.48,23.04,9.1,41.31,59.15,48.22,52.36,64.44,63.85,43,9,22,26,0,0,0,37,97,11,24,15.63,97,3,0,0,12,8,0,0,46,34
29,3,state,22,11,500,0.08,67.87,6.44,23.26,78.06,90.34,17.43,33.13,39.78,49.07,65.27,53.6,54.31,69.66,100,0,0,0,0,0,0,13,68,54,34,4.39,68,32,0,0,0,0,0,0,74,26
29,8,state,4,-11,500,0.08,51.68,6.02,60.17,62.65,78.77,20.98,14.77,38.36,48.74,45.03,39.63,51.04,51.32,64,20,13,3,0,0,0,44,86,153,2,6.29,86,14,0,0,26,13,0,0,46,15
29,9,state,-26,-32,500,0.19,69.98,7.23,34.21,23.77,106.02,15.6,12.43,42.36,49.07,50.82,56.38,58.22,70.99,96,4,0,0,0,0,0,11,100,11,19,20.17,100,0,0,0,33,9,0,0,41,17
29,1,state,34,-6,500,0.23,75.53,7.56,28.28,22.47,95.8,12.42,12.71,41.17,51.38,50.61,56.27,62.14,76.25,100,0,0,0,0,0,0,8,100,1,17,25.64,100,0,0,0,34,8,0,2,41,15
29,0,state,-26,-22,500,0.02,50.73,3.43,83.95,59.41,97.99,27.57,20.34,35.4,50.28,48.13,38.95,51.18,50.8,74,0,0,0,1,0,25,47,60,199,0,2.67,60,40,0,0,17,19,0,0,52,12
29,7,state,11,33,500,0.03,51.44,1.82,52.4,31.58,62.48,16.67,12.41,32.18,48.95,39.29,41.33,50.2,46.37,56,6,0,0,0,2,36,38,83,171,3,7.08,83,17,0,2,18,4,0,1,57,18
29,4,state,-1,-36,500,0.05,45.33,3,43.19,41.62,55.79,18.69,15.05,30.24,38.46,40.42,32.53,41.11,44.76,49,12,0,0,0,2,37,25,68,286,0,4.34,68,32,0,0,45,5,0,0,48,2
29,5,state,27,-33,500,0.41,95.69,8.81,15.62,20.1,98.01,10.48,10.89,41.78,51.7,54.79,53.72,70.48,96.32,100,0,0,0,0,0,0,1,100,0,18,41.53,100,0,0,0,38,15,0,1,28,18
29,6,state,-21,-50,500,0.36,92.72,6.82,31.62,41.04,120.81,12.55,15.81,45.78,55.72,59.88,58.36,72.15,94.67,100,0,0,0,0,0,0,4,100,0,14,34.78,100,0,0,1,23,23,0,1,35,17
30,3,state,22,11,500,0.08,67.44,6.93,25.02,79.31,93.23,18.04,43.56,40.83,51.28,59.93,55.34,55.64,65.96,100,0,0,0,0,0,0,22,69,34,51,6.03,69,31,0,0,0,0,0,0,66,34
30,1,state,34,-6,500,0.23,75.76,7.45,18.03,20.62,96.84,9.37,12.51,41.28,52.1,50.54,55.44,62.93,76.45,100,0,0,0,0,0,0,4,100,0,31,25.91,100,0,0,0,25,8,0,0,33,34
30,8,state,4,-11,500,0.08,51.35,5.82,58.18,65.15,74.97,15.3,15.98,38.4,42.98,43.43,37.14,46.66,50.6,56,25,10,3,2,4,0,29,87,161,13,7.17,87,13,0,0,22,0,0,0,67,11
30,2,state,16,9,500,0.14,65.42,7.73,55.08,36.88,83.76,23.74,11.52,38.68,58.66,51.49,51.12,64.4,66.27,9,18,40,32,1,0,0,35,99,22,22,14.78,99,1,0,0,17,18,0,0,35,30
30,7,state,11,33,500,0.03,50.72,1.99,102.11,33.54,62.29,33.73,15.83,33.57,54.2,46.8,38.15,54.21,50.32,46,25,0,0,0,0,29,50,70,184,6,3.52,70,30,0,0,19,25,0,1,44,11
30,9,state,-26,-32,500,0.19,70.5,7.4,33.24,30.02,102.32,13.23,14.11,42.8,51.92,51.07,56.01,60.57,71.19,100,0,0,0,0,0,0,13,100,14,30,20.11,100,0,0,0,23,5,0,0,48,24
30,5,state,27,-33,500,0.41,95.78,8.66,14.32,17.2,97.16,8.89,10.53,43.65,51.87,52.04,52.45,70.6,95.8,100,0,0,0,0,0,0,1,100,0,25,43.76,100,0,0,0,24,14,0,1,47,14
30,0,state,-26,-22,500,0.02,51.87,3.7,60.44,51.22,94.81,20.23,21.12,33.67,50.95,56.68,39.95,51.86,55.55,75,9,2,0,0,1,13,41,48,213,0,-1.13,48,52,0,2,10,9,0,0,60,19
30,4,state,-1,-36,500,0.05,45.33,3.06,52.2,34.66,61.33,16.11,13.33,31.42,49.5,39.52,32.55,49.48,44.14,55,12,0,0,0,0,33,53,74,315,0,4.62,74,26,0,1,30,11,0,3,40,15
30,6,state,-21,-50,500,0.36,92.38,6.89,16.28,19.42,117.72,9.46,10.1,45.87,50.04,47.94,56.13,67.36,91.01,100,0,0,0,0,0,0,2,100,0,21,43.07,100,0,0,0,21,3,0,2,54,20
31,0,state,-26,-22,500,0.02,52.96,3.84,34.79,63.89,97.08,17.75,24.94,37.84,43.32,57.12,37.75,46.2,56.03,93,0,0,1,1,0,5,27,48,197,0,-1.09,48,52,0,0,15,6,0,0,66,13
31,2,state,16,9,500,0.14,65.8,7.88,87.2,82.86,85.09,33.33,17.08,38.59,56.23,54.19,49.58,62.85,68.64,12,10,15,17,46,0,0,27,100,23,20,14.46,100,0,0,0,32,12,0,0,29,27
31,9,state,-26,-32,500,0.19,70.99,7.3,25.06,34.37,108.46,10.11,14.66,42.88,51.65,51.32,55.03,60.39,71.42,92,2,6,0,0,0,0,12,100,3,35,20.1,100,0,0,0,10,5,0,0,58,27
31,3,state,22,11,500,0.08,65.03,7.14,17.8,48.66,89.89,11.02,19.64,42.23,50.07,45.22,53.92,54.16,56.73,100,0,0,0,0,0,0,18,96,11,39,11.51,96,4,0,0,0,0,0,0,73,27
31,1,state,34,-6,500,0.23,75.99,7.58,20.25,20.59,93.06,10.7,11.57,43.49,49.94,50.91,54.14,61.16,77,100,0,0,0,0,0,0,7,100,0,26,26.09,100,0,0,0,33,11,0,0,32,24
31,5,state,27,-33,500,0.41,95.77,8.56,17,15.81,101.6,10.81,9.42,44.43,53.64,50.15,52.48,72.35,95.74,100,0,0,0,0,0,0,0,100,0,14,45.59,100,0,0,0,34,22,0,0,34,10
31,7,state,11,33,500,0.03,51.8,2.26,69.34,102.96,68.6,20.36,31.96,32.83,52.8,56.93,40.89,53.58,56.16,86,14,0,0,0,0,0,46,50,175,22,-0.77,50,50,0,0,9,14,0,1,54,22
31,4,state,-1,-36,500,0.05,45.12,2.97,43.86,44.72,58.86,18.88,17.37,30.17,47.82,44.92,30.92,48.5,47.34,66,18,0,0,0,0,16,53,60,310,0,2.42,60,40,0,0,28,15,0,0,47,10
31,6,state,-21,-50,500,0.36,92.47,6.49,20.62,23.35,123.66,10.66,10.8,45.23,52.94,53.04,54.46,69.85,92.93,100,0,0,0,0,0,0,1,100,0,18,39.89,100,0,0,1,16,10,0,0,44,29
31,8,state,4,-11,500,0.08,50.9,5.68,59.93,40.85,77.78,15.54,12.22,39.41,45.1,45.23,35.56,48.27,51.66,76,13,6,3,0,2,0,33,77,171,13,6.43,77,23,0,0,21,2,0,0,55,22
32,7,state,11,33,500,0.03,51.11,1.93,33.24,97.86,67.74,13.18,32.71,36.19,40.61,47.1,38.63,44.5,51.39,86,0,0,0,0,0,14,32,70,176,13,4.29,70,30,0,0,13,0,0,0,69,18
32,9,state,-26,-32,500,0.19,71.09,7.36,32,24.17,107.02,14.77,12.13,41.86,49.74,49.97,53.06,58.81,70.62,97,3,0,0,0,0,0,9,100,5,15,20.64,100,0,0,0,27,8,0,0,42,23
32,3,state,22,11,500,0.08,63.22,6.14,16.76,23.85,93.01,10.47,17.65,37.46,51.57,48.56,50.17,54.86,57.61,19,12,12,5,4,39,9,26,84,9,35,9.05,84,16,0,0,0,0,0,0,72,28
32,6,state,-21,-50,500,0.36,92.86,6.84,30.87,21.95,122.07,13.9,11.5,44.77,58.59,53.27,54.73,75.14,92.64,100,0,0,0,0,0,0,1,100,0,11,39.36,100,0,0,1,26,21,0,0,23,29
32,4,state,-1,-36,500,0.05,45.92,3.47,93.26,32.8,62.24,20.82,12.99,29.75,42.66,42.17,31.95,44.82,46.3,75,23,0,0,0,0,2,30,78,295,2,4.12,78,22,0,1,30,10,0,0,54,5
32,8,state,4,-11,500,0.08,51.79,5.84,53.31,66.22,78.52,14.07,33.46,40.05,42.62,49.72,35.72,46.36,54.26,93,0,6,1,0,0,0,24,70,167,7,4.54,70,30,0,0,20,1,0,0,70,9
32,2,state,16,9,500,0.14,67.06,7.59,79.48,55.04,87.01,37.86,20.18,44.01,63.82,57.62,49.87,69.37,71.44,71,0,11,18,0,0,0,51,100,16,8,13.82,100,0,0,0,21,28,0,0,18,33
32,5,state,27,-33,500,0.41,95.63,8.55,16.55,17,99.5,10.21,10.84,43.6,50.69,48.42,51.41,69.64,93.87,100,0,0,0,0,0,0,1,100,0,19,45.45,100,0,0,0,33,18,0,1,36,12
32,0,state,-26,-22,500,0.02,52.46,4.49,82.46,42.52,97.17,18.41,18.53,38.91,43.73,49.82,40.04,46.12,51.92,97,0,0,2,1,0,0,33,61,160,0,2.1,61,39,0,0,5,4,0,0,75,16
32,1,state,34,-6,500,0.23,76.46,7.22,26.08,27.66,95.08,13.02,12.2,44.45,51,52.44,53.79,62.09,77.92,100,0,0,0,0,0,0,3,100,0,20,25.48,100,0,0,0,42,13,0,0,29,16
33,8,state,4,-11,500,0.08,52.3,6.29,49.4,60.17,79.63,13.66,20.98,40.05,42.09,48.74,37.61,45.85,53.67,85,5,8,0,2,0,0,26,72,161,3,4.93,72,28,0,0,14,0,0,0,76,10
33,5,state,27,-33,500,0.41,95.45,8.81,17.26,15.62,99.98,10.74,10.48,43.57,49.05,51.7,50.96,68.09,95.5,100,0,0,0,0,0,0,0,100,0,10,43.79,100,0,0,0,38,15,0,0,30,17
33,4,state,-1,-36,500,0.05,45.41,3.34,44.55,43.19,60.54,15.73,18.69,31.73,37.68,38.46,33.43,40.96,44.51,52,27,0,0,0,0,21,25,81,263,0,6.05,81,19,0,0,36,0,0,0,62,2
33,0,state,-26,-22,500,0.02,53.17,3.86,48.17,83.95,98.49,16.46,27.57,36.45,41.93,50.28,40.58,44.29,51.54,85,5,0,0,0,2,8,19,54,120,0,1.26,54,46,0,0,5,0,0,0,88,7
33,2,state,16,9,500,0.14,68.7,7.74,71.84,59.01,84.88,15.54,23.04,43.75,59.44,59.15,51.98,66.28,73.28,100,0,0,0,0,0,0,39,100,23,29,14.12,100,0,0,0,8,7,0,0,46,39
33,3,state,22,11,500,0.08,61.47,6.03,90.55,23.26,89.59,45,17.43,36.35,62.77,49.07,50.86,63.68,57.37,15,29,17,8,24,7,0,53,87,24,8,8.31,87,13,0,2,37,28,0,1,8,24
33,6,state,-21,-50,500,0.36,92.91,6.77,17.03,31.62,120.21,9.8,12.55,45.46,49.57,55.72,54.55,66.99,93.32,100,0,0,0,0,0,0,2,100,0,25,37.59,100,0,0,1,26,6,0,1,44,22
33,1,state,34,-6,500,0.23,77,7.36,21.54,28.28,95.52,12.96,12.42,42,50.69,51.38,53.83,61.82,77.36,100,0,0,0,0,0,0,7,100,0,15,25.98,100,0,0,1,42,12,0,1,30,14
33,9,state,-26,-32,500,0.19,70.85,7.28,36.25,34.21,105.55,15.5,15.6,42.71,51.56,49.07,55.17,60.31,70.01,100,0,0,0,0,0,0,5,100,10,23,20.94,100,0,0,0,31,12,0,0,31,26
33,7,state,11,33,500,0.03,51.28,2,100.98,52.4,62.68,24.57,16.67,36.38,42.97,48.95,38.51,45.85,52.16,66,1,0,0,1,0,32,26,67,144,0,3.21,67,33,0,0,22,5,0,1,63,9
34,2,state,16,9,500,0.14,70.67,7.95,14.04,55.08,85.23,8.85,23.74,44.52,49.99,58.66,53.46,58.75,73.72,100,0,0,0,0,0,0,11,100,17,31,15.05,100,0,0,0,0,0,0,0,75,25
34,6,state,-21,-50,500,0.36,92.49,7.01,22.56,16.28,123.37,10.78,9.46,47.12,49.91,50.04,55.9,67.21,92.55,100,0,0,0,0,0,0,3,100,0,14,42.5,100,0,0,1,30,8,0,0,43,18
34,7,state,11,33,500,0.03,52.94,2.09,102.96,102.11,61.85,34.01,33.73,31.8,52.49,54.2,38.29,52.94,54.65,92,2,0,0,0,4,2,49,56,157,1,0.45,56,44,0,0,21,22,0,0,45,12
34,8,state,4,-11,500,0.08,52.07,6,54.78,58.18,76.42,14.79,15.3,39.48,46.49,42.98,37.31,49.06,50.15,57,5,9,5,4,13,7,37,88,145,0,7.17,88,12,0,0,13,1,0,0,69,17
34,1,state,34,-6,500,0.23,77.37,7.53,18.87,18.03,94.24,11.1,9.37,44.61,49.98,52.1,54.64,61.2,78.12,100,0,0,0,0,0,0,7,100,0,23,26.02,100,0,0,0,29,10,0,0,41,20
34,5,state,27,-33,500,0.41,95.32,8.7,15.23,14.32,101.71,9.35,8.89,44.48,51.46,51.87,52.55,70.46,95.71,100,0,0,0,0,0,0,0,100,0,22,43.84,100,0,0,0,37,11,0,0,30,22
34,4,state,-1,-36,500,0.05,46.56,3.12,44.55,52.2,59.54,18.66,16.11,33,42.99,49.5,32.15,44.92,50.5,84,16,0,0,0,0,0,34,53,263,0,1,53,47,0,0,39,11,0,0,42,8
34,9,state,-26,-32,500,0.19,71.03,7.34,28.64,33.24,108.08,13.73,13.23,44.16,47.73,51.92,55.56,57.11,71.91,100,0,0,0,0,0,0,8,100,2,21,19.98,100,0,0,0,30,8,0,0,48,14
