Date/time: 12:14:55.196 PM 14-Aug-2019
seed,688
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,5,state,27,-33,500,0.02,43.03,2.67,35.61,35.81,84.59,12.97,14.2,40.31,41.85,41.46,28.88,42.68,43.19,60,0,0,3,0,0,37,36,68,330,0,1.73,68,32,0,0,31,6,0,0,50,13
23,8,state,4,-11,500,0.18,67.29,9.72,45.18,40.31,77.41,16.3,12.94,38.38,54.07,51.6,48.6,61.73,69.32,91,9,0,0,0,0,0,23,100,19,20,17.72,100,0,0,0,32,8,0,0,19,41
23,0,state,-26,-22,500,0.02,50.81,3.94,67.74,69.63,97.05,21.9,18.17,35.41,45.68,49.29,39.67,47.66,51.26,51,14,5,0,5,8,17,35,56,141,0,1.97,56,44,0,0,26,14,0,0,46,14
23,3,state,22,11,500,0.1,59.57,6.08,49.24,50.96,90.8,26.11,27.51,38.62,47.32,44.54,50.48,52.13,56.05,100,0,0,0,0,0,0,21,97,45,13,11.51,97,3,0,0,16,4,0,0,57,23
23,6,state,-21,-50,500,0.24,80.22,6.54,16.12,53.6,120.6,9.05,16.9,42.98,51.38,55.04,56.67,62.94,81.72,100,0,0,0,0,0,0,2,100,0,26,26.68,100,0,0,1,16,4,0,1,44,34
23,7,state,11,33,500,0.08,57.18,2.72,105.3,22.8,68.26,41.31,11.75,29.37,59.15,49.27,43.71,60.84,56.82,51,5,1,3,0,2,38,48,81,67,9,7.55,81,19,0,0,34,29,0,0,15,22
23,9,state,-26,-32,500,0.22,74.94,7.19,25.08,34.23,105.11,12.75,13.89,41.47,46.19,51.27,55.53,57.4,75.72,100,0,0,0,0,0,0,5,100,2,15,24.45,100,0,0,0,19,11,0,0,50,20
24,0,state,-26,-22,500,0.02,50.43,3.51,72.47,67.42,93.94,20.74,23.33,38.43,49.09,51.63,39.65,50.19,52.55,50,2,0,1,2,1,44,41,54,166,2,0.92,54,46,0,0,29,17,0,0,36,18
24,2,state,16,9,500,0.19,75.56,8.51,53.01,72.44,85.96,14.08,23.88,41.71,48.68,56.4,54.02,58.57,76.36,100,0,0,0,0,0,0,7,100,0,30,19.96,100,0,0,0,1,11,0,0,62,26
24,7,state,11,33,500,0.08,56.71,2.91,98.08,27.46,90.79,36.52,13.64,29.71,53.98,51.01,43.82,57.18,58.34,64,3,2,6,8,10,7,37,81,73,7,7.33,81,19,0,1,42,16,0,0,21,20
24,6,state,-21,-50,500,0.24,80.25,6.44,19.65,26.68,123.02,10.23,10.88,46.95,50.45,51.12,58.5,62.08,78.77,100,0,0,0,0,0,0,7,100,0,25,27.65,100,0,0,0,14,7,0,0,43,36
24,1,state,34,-6,500,0.43,97.22,7.99,23.77,21.21,96.32,13.47,11.6,42.53,50.82,53.83,54.6,70.62,97.14,100,0,0,0,0,0,0,0,100,0,22,43.31,100,0,0,0,21,21,0,0,37,21
24,9,state,-26,-32,500,0.22,75.45,7.17,13.93,36.67,107.94,9.21,14.94,44.72,53.88,50.48,57.33,63.69,74.95,92,8,0,0,0,0,0,11,100,0,36,24.47,100,0,0,0,0,0,0,0,60,40
24,4,state,-1,-36,500,0.02,48.51,3.85,44.18,39.6,68.43,15.06,13.55,33.36,43.16,43.97,37.27,44.43,46.44,73,0,0,0,1,10,16,35,55,211,0,2.47,55,45,0,0,17,7,0,0,64,12
24,8,state,4,-11,500,0.18,68.6,9.5,36.4,44.38,76.94,12.62,14.93,38.39,51.02,55.97,48.55,59.48,72.63,100,0,0,0,0,0,0,13,100,14,23,16.66,100,0,0,0,19,9,0,0,38,34
24,3,state,22,11,500,0.1,59.48,6.13,26.25,56.44,90.44,21.12,28.04,36.59,48.16,49.16,50.49,52.79,58.61,100,0,0,0,0,0,0,31,89,52,37,9.45,89,11,0,0,0,0,0,0,66,34
24,5,state,27,-33,500,0.02,43.39,2.88,42.54,85.71,90.27,15.16,17.39,41.7,48.65,44.47,30.8,47.85,44.84,77,1,0,0,2,0,20,52,58,359,1,0.37,58,42,0,0,25,16,0,0,46,13
25,3,state,22,11,500,0.1,59.13,5.95,26.31,68.96,91.26,21.58,27.79,38.69,48,52.25,49.64,52.73,60.41,81,13,4,2,0,0,0,30,81,80,38,8.17,81,19,0,0,0,0,0,0,69,31
25,0,state,-26,-22,500,0.02,51.11,3.61,85.8,68.24,97.94,31.85,20.22,36.51,57.94,52.36,39.28,56.93,52.98,63,2,0,0,3,6,26,56,56,202,6,0.62,56,44,0,1,16,29,0,1,36,17
25,1,state,34,-6,500,0.43,97.43,7.89,21.47,20.62,94.11,11.88,11.57,44.44,53.63,56.5,54.42,72.54,97.39,100,0,0,0,0,0,0,0,100,0,17,40.88,100,0,0,0,24,16,0,0,30,30
25,4,state,-1,-36,500,0.02,48.33,3.78,44.41,35.47,75.01,14.8,14.78,32.65,46.61,44.02,34.9,46.81,46.03,70,2,0,0,0,10,18,40,58,246,0,2.02,58,42,0,0,18,12,0,0,57,13
25,7,state,11,33,500,0.08,57.61,2.72,62.01,91.02,80.62,19.59,19.86,33.37,46.71,54.19,43.76,51.69,60.66,56,0,0,0,0,5,39,28,74,109,2,6.47,74,26,0,0,46,19,0,0,25,10
25,5,state,27,-33,500,0.02,44.21,2.97,36.4,37.54,81.1,12.55,17.05,38.81,43.24,48.79,30.56,44.02,47.41,88,2,0,0,0,0,10,41,54,362,0,-1.38,54,46,0,0,22,2,0,0,58,18
25,8,state,4,-11,500,0.18,69.09,9.68,17.8,45.79,78.92,9.43,16.48,39.2,53.51,50.26,49.31,61.63,69.39,100,0,0,0,0,0,0,18,100,31,39,19.13,100,0,0,0,23,3,0,0,36,38
25,2,state,16,9,500,0.19,74.4,8.52,13.89,42.95,85.44,7.72,10.42,43.1,52.13,50.59,53.13,61.21,72.28,98,2,0,0,0,0,0,16,100,0,32,21.69,100,0,0,0,0,0,0,2,60,38
25,9,state,-26,-32,500,0.22,75.41,7.27,35.17,27.86,107.54,14.83,12.95,44.98,53.52,48.9,56.43,63.46,73.81,100,0,0,0,0,0,0,13,100,0,28,24.91,100,0,0,0,25,13,0,0,34,28
25,6,state,-21,-50,500,0.24,80.12,6.57,30.87,31,121.76,11.81,12.26,46.86,53.57,51.31,57.45,64.56,78.46,100,0,0,0,0,0,0,5,100,0,17,27.14,100,0,0,0,24,16,0,1,35,24
26,0,state,-26,-22,500,0.02,51.98,3.71,69.63,65.86,98.9,20.69,23.08,38.36,52.36,51.84,40.58,52.97,53.01,69,7,0,1,3,2,18,45,55,196,1,1.16,55,45,0,0,20,22,0,0,44,14
26,4,state,-1,-36,500,0.02,48.35,3.99,43.05,42.19,72.18,14.69,14.28,33.73,49.18,46.92,36.4,48.76,47.35,84,0,0,0,0,13,3,40,59,240,0,0.43,59,41,0,0,15,13,0,1,53,18
26,6,state,-21,-50,500,0.24,79.44,6.68,35.11,16.4,122.41,14.68,9.79,46.37,53.53,50.63,56.55,64.52,77.9,100,0,0,0,0,0,0,6,100,0,19,27.27,100,0,0,0,30,17,0,2,28,23
26,5,state,27,-33,500,0.02,44.18,3.05,35.81,55,86.47,13.7,16.28,43.16,37.94,38.98,30.96,40.01,42.42,84,5,5,0,0,0,6,25,71,354,0,3.44,71,29,0,0,34,0,0,1,56,9
26,8,state,4,-11,500,0.18,70,9.85,23.32,43.6,79.76,10.77,16,40.17,47.09,54.76,50.02,56.26,72.44,100,0,0,0,0,0,0,9,100,20,24,17.68,100,0,0,0,30,2,0,0,40,28
26,2,state,16,9,500,0.19,73.59,8.48,57.08,16,86.09,17.58,10.47,43.14,54.24,51.84,52.82,62.8,72.69,80,18,2,0,0,0,0,11,100,0,26,20.85,100,0,0,1,2,21,0,0,44,32
26,7,state,11,33,500,0.08,58.7,2.75,102.11,74.33,84.15,36.34,16.31,34.37,55.61,55.09,45.68,58.6,61.35,67,0,0,0,0,1,32,41,75,109,0,6.26,75,25,0,0,36,28,0,0,22,14
26,3,state,22,11,500,0.1,58.49,5.74,53.14,64.28,91.07,25.52,32.05,38.68,47.26,53.46,51.34,52.1,61.09,86,14,0,0,0,0,0,26,82,84,30,7.63,82,18,0,0,17,7,0,0,53,23
26,1,state,34,-6,500,0.43,97.19,7.76,19.42,20.59,95.8,11.25,11.99,43.57,50.7,49.61,53.92,70.29,96.02,100,0,0,0,0,0,0,0,100,0,23,46.41,100,0,0,0,27,16,0,0,40,17
26,9,state,-26,-32,500,0.22,75.88,7.19,23.85,28,107.15,12.33,12.64,44.12,54.87,52.08,55.87,64.72,76.09,100,0,0,0,0,0,0,14,100,0,24,24.01,100,0,0,0,21,9,0,1,34,35
27,6,state,-21,-50,500,0.24,79.05,6.57,31.91,16.12,120.5,12.52,9.05,45.48,53.15,51.38,55.2,64.35,78.39,100,0,0,0,0,0,0,5,100,0,24,27,100,0,0,0,24,15,0,0,32,29
27,3,state,22,11,500,0.1,58.71,5.45,40.02,49.24,91.61,21.12,26.11,34.6,46.52,47.32,48.78,51.35,57.37,53,17,2,3,3,22,0,23,92,70,25,10.04,92,8,0,0,15,0,0,0,63,22
27,7,state,11,33,500,0.08,60.2,2.73,101.61,105.3,92.09,36.63,41.31,38.64,52.11,59.15,44.52,55.95,63.84,87,0,0,2,0,0,11,25,68,90,2,4.69,68,32,0,0,51,17,0,0,21,11
27,1,state,34,-6,500,0.43,96.73,7.7,19.7,15,95.57,11.2,8.56,42.91,58.92,48.49,53.35,77.75,95.84,100,0,0,0,0,0,0,1,100,0,22,47.36,100,0,0,1,23,14,0,0,24,38
27,8,state,4,-11,500,0.18,71.15,9.81,33.24,45.18,74.73,11.51,16.3,39.23,49.4,54.07,48.8,58.06,71.98,99,1,0,0,0,0,0,11,100,9,28,17.92,100,0,0,0,24,3,0,0,46,27
27,5,state,27,-33,500,0.02,44.31,3.29,43.93,35.61,95.26,15.84,12.97,41.89,39.29,41.85,31.3,40.71,43.68,95,2,0,0,0,0,3,29,66,334,0,1.83,66,34,0,0,39,0,0,0,55,6
27,2,state,16,9,500,0.19,73.94,8.31,58.03,17.12,85.6,23.27,11.45,43.34,58.8,51.53,51.74,66.72,72.3,83,17,0,0,0,0,0,22,100,1,20,20.77,100,0,0,0,1,35,0,0,36,28
27,0,state,-26,-22,500,0.02,51.95,4.06,62.48,67.74,93.94,19.63,21.9,36.74,49.41,45.68,40.45,50.78,49.96,76,10,2,0,4,5,3,39,71,184,0,4.28,71,29,0,0,21,14,0,0,52,13
27,4,state,-1,-36,500,0.02,46.78,4.07,42.3,43.93,75.69,15.18,14.62,33.02,44.52,42.31,35.28,45.38,44.98,80,0,0,0,0,11,9,41,66,232,0,2.66,66,34,0,0,25,7,0,0,54,14
27,9,state,-26,-32,500,0.22,74.59,7.25,27.46,25.08,105.31,13.06,12.75,43.82,52.91,46.19,54.51,63.27,72.4,100,0,0,0,0,0,0,9,100,0,19,26.21,100,0,0,0,19,10,0,1,41,29
28,6,state,-21,-50,500,0.24,78.28,6.51,37,19.65,119.85,14.25,10.23,43.68,53.29,50.45,56.09,64.57,77.89,100,0,0,0,0,0,0,5,100,0,12,27.44,100,0,0,0,36,19,0,0,26,19
28,3,state,22,11,500,0.1,59,5.25,85.96,26.25,90.7,31.44,21.12,35.69,51.57,48.16,48.65,55.14,57.51,35,46,1,2,3,13,0,36,92,69,21,9.35,92,8,0,0,27,9,0,0,37,27
28,5,state,27,-33,500,0.02,45.08,3.07,39.82,42.54,89.27,14.14,15.16,42.96,35.26,48.65,31.52,37.57,47.04,81,4,0,0,0,0,15,18,50,323,0,-1.61,50,50,0,0,34,0,0,0,63,3
28,1,state,34,-6,500,0.43,96.52,7.78,18,23.77,94.54,10.55,13.47,45.31,53.61,50.82,54.18,73.34,96.23,100,0,0,0,0,0,0,0,100,0,28,45.41,100,0,0,0,22,13,0,0,35,30
28,4,state,-1,-36,500,0.02,46.03,3.68,40.46,44.18,62.77,15.6,15.06,32.92,46.06,43.16,34.57,46.48,45.37,68,0,0,0,0,2,30,48,62,225,2,2.21,62,38,0,0,20,11,0,0,54,15
28,8,state,4,-11,500,0.18,71.25,9.92,43.38,36.4,79.91,13.37,12.62,40.38,47.84,51.02,49.37,56.55,69.82,98,2,0,0,0,0,0,7,100,7,26,18.81,100,0,0,0,26,3,0,0,44,27
28,2,state,16,9,500,0.19,72.86,8.28,51.35,53.01,86.4,14.94,14.08,43.83,58.48,48.68,52.63,66.72,70.68,63,18,17,2,0,0,0,23,100,1,43,22,100,0,0,0,2,13,0,1,43,41
28,9,state,-26,-32,500,0.22,75.01,7.21,25.63,13.93,104.79,12.19,9.21,42.62,52.95,53.88,54.48,63.4,77.82,100,0,0,0,0,0,0,13,100,0,30,23.94,100,0,0,0,16,10,0,0,43,31
28,7,state,11,33,500,0.08,61.03,3.17,101.51,98.08,102.42,20.09,36.52,39.1,49.23,53.98,48.51,53.62,60.98,100,0,0,0,0,0,0,24,74,68,8,6.99,74,26,0,0,15,9,0,1,58,17
28,0,state,-26,-22,500,0.02,52.06,4.38,63.25,72.47,99.32,20.55,20.74,40.25,44.99,49.09,40.93,47.36,51.8,74,15,0,1,4,6,0,32,64,164,1,2.71,64,36,0,0,23,7,0,0,53,17
29,3,state,22,11,500,0.1,58.74,5.51,92.42,26.31,91.26,37.01,21.58,34.44,49.82,48,49.5,53.83,57.31,32,38,3,2,0,25,0,20,91,83,3,9.32,91,9,0,0,38,3,0,0,43,16
29,1,state,34,-6,500,0.43,96.35,7.82,20.62,21.47,94.15,11.97,11.88,45.04,52.41,53.63,54.07,72.25,96.29,100,0,0,0,0,0,0,0,100,0,23,42.66,100,0,0,0,26,18,0,0,35,21
29,8,state,4,-11,500,0.18,70.92,9.85,42.49,17.8,79.63,13.43,9.43,39.96,51.25,53.51,49.05,59.13,70.97,90,10,0,0,0,0,0,11,100,3,23,17.46,100,0,0,0,18,8,0,0,44,30
29,9,state,-26,-32,500,0.22,75.58,7.24,27.07,35.17,107.7,12.53,14.83,42.24,50.53,53.52,54.41,61.61,77.79,87,13,0,0,0,0,0,9,100,1,15,24.27,100,0,0,0,25,6,0,0,42,27
29,6,state,-21,-50,500,0.24,78.55,6.41,25.3,30.87,123.08,11.1,11.81,42.6,48.85,53.57,55.84,60.81,80.12,100,0,0,0,0,0,0,3,100,0,15,26.55,100,0,0,0,39,5,0,0,36,20
29,5,state,27,-33,500,0.02,44.87,3.15,38.29,36.4,92.27,16.29,12.55,40.73,41.33,43.24,32.17,41.9,43.81,84,7,0,0,0,0,9,31,60,307,0,0.58,60,40,0,0,39,10,0,0,50,1
29,4,state,-1,-36,500,0.02,46.2,3.43,63.16,44.41,63.29,16.5,14.8,31.68,52.53,46.61,32.97,51.48,47.26,61,3,5,0,0,0,31,53,58,252,0,0.65,58,42,0,1,12,17,0,0,55,15
29,0,state,-26,-22,500,0.02,52.83,4.46,67.42,85.8,97.17,21.84,31.85,39.87,43.3,57.94,41.61,45.97,56.4,97,0,1,2,0,0,0,26,48,164,0,-1.54,48,52,0,0,25,5,0,0,55,15
29,7,state,11,33,500,0.08,60.68,3.17,16.28,62.01,102.59,10.56,19.59,41.97,48.79,46.71,49.88,52.95,56.58,100,0,0,0,0,0,0,30,90,70,41,9.86,90,10,0,0,0,0,0,0,68,32
29,2,state,16,9,500,0.19,72.24,8.32,81.15,13.89,86.45,22.16,7.72,43.3,59.47,52.13,51.46,67.86,73.26,51,31,7,8,3,0,0,26,100,1,22,21.12,100,0,0,0,4,17,0,0,39,40
30,4,state,-1,-36,500,0.02,46.79,3.68,52.09,43.05,65.76,19.63,14.69,31.7,47.67,49.18,31.92,48.13,49,60,5,0,0,0,2,33,45,60,275,0,-0.18,60,40,0,1,31,18,0,0,44,6
30,0,state,-26,-22,500,0.02,52.87,4.33,53.15,69.63,96.15,16.73,20.69,36.72,43.06,52.36,42.76,45.56,53.19,88,5,1,1,5,0,0,28,59,158,0,0.83,59,41,0,0,7,0,0,0,78,15
30,1,state,34,-6,500,0.43,96.38,7.6,14.21,19.42,94.94,8.43,11.25,43.39,51.42,50.7,53.23,71.64,97.49,100,0,0,0,0,0,0,0,100,0,28,46.79,100,0,0,0,17,3,0,0,52,28
30,9,state,-26,-32,500,0.22,76.61,7.1,36.77,23.85,108.85,14.02,12.33,42.58,55.13,54.87,53.98,65.41,78.97,100,0,0,0,0,0,0,14,100,0,16,24.11,100,0,0,1,15,14,0,2,41,27
30,6,state,-21,-50,500,0.24,78.87,6.27,15.65,35.11,121.17,8.96,14.68,43.29,50.81,53.53,55,62.42,80.06,100,0,0,0,0,0,0,5,100,0,20,26.53,100,0,0,1,22,5,0,0,50,22
30,7,state,11,33,500,0.08,60.78,3.19,21.95,102.11,98.43,11.97,36.34,40.3,48.3,55.61,47.56,52.32,61.15,100,0,0,0,0,0,0,25,70,52,38,5.53,70,30,0,0,0,0,0,0,74,26
30,8,state,4,-11,500,0.18,70.36,9.82,45.18,23.32,80.06,13.75,10.77,38.68,50.97,47.09,47.91,58.83,66.58,93,7,0,0,0,0,0,12,100,7,17,19.49,100,0,0,0,22,9,0,0,43,26
30,2,state,16,9,500,0.19,72.86,8.34,86.28,57.08,85.59,27.2,17.58,41.28,62.22,54.24,51.43,70.66,75.37,63,13,9,14,1,0,0,20,100,5,17,21.13,100,0,0,0,3,27,0,0,32,38
30,5,state,27,-33,500,0.02,43.51,3.36,33.42,35.81,89.45,13.2,13.7,40.49,39.84,37.94,31.25,40.53,40.59,100,0,0,0,0,0,0,36,75,301,0,2.65,75,25,0,0,28,7,0,0,65,0
30,3,state,22,11,500,0.1,58.03,5.53,84.97,53.14,93.01,39.61,25.52,34.75,48.29,47.26,48.17,52.64,56.87,56,24,4,1,1,14,0,28,91,63,1,9.61,91,9,0,0,48,7,0,0,27,18
31,8,state,4,-11,500,0.18,69.42,9.77,44.72,33.24,79.08,11.25,11.51,38.4,51.96,49.4,50.05,59.53,67.73,100,0,0,0,0,0,0,22,100,10,24,18.32,100,0,0,0,20,10,0,0,42,28
31,0,state,-26,-22,500,0.02,52.47,4.11,66.04,62.48,98.84,19.07,19.63,39.96,39.25,49.41,42.76,42.18,51,78,3,1,0,4,6,8,19,63,146,0,1.59,63,37,0,0,17,0,0,0,74,9
31,3,state,22,11,500,0.1,57.1,5.81,70.06,40.02,90.92,31.06,21.12,33.4,48.6,46.52,49.08,52.89,56.44,47,32,7,5,5,4,0,31,92,75,2,9.92,92,8,0,0,28,7,0,0,47,18
31,6,state,-21,-50,500,0.24,79.29,6.08,23.02,31.91,113.53,10.47,12.52,47.82,50.42,53.15,58.24,61.92,79.98,100,0,0,0,0,0,0,6,100,0,18,26.83,100,0,0,2,27,7,0,0,41,23
31,2,state,16,9,500,0.19,74.19,8.82,87.01,58.03,85.09,26.55,23.27,41.48,54.9,58.8,53.11,65.01,79.35,100,0,0,0,0,0,0,12,100,8,17,20.56,100,0,0,0,16,15,0,0,40,29
31,9,state,-26,-32,500,0.22,76.98,7.06,24.52,27.46,106.1,10.35,13.06,45.3,55.12,52.91,56.45,65.55,77.93,93,7,0,0,0,0,0,12,100,0,22,25.02,100,0,0,0,7,6,0,3,53,31
31,1,state,34,-6,500,0.43,96.88,7.96,21.95,19.7,95.9,13.14,11.2,41.09,53.06,58.92,54.94,72.43,98.53,100,0,0,0,0,0,0,1,100,0,16,39.61,100,0,0,1,34,17,0,0,28,20
31,5,state,27,-33,500,0.02,43.21,2.69,29.61,43.93,80.4,12.39,15.84,39.51,33.94,39.29,30.03,35.88,40.9,74,2,0,0,0,0,24,26,64,292,0,1.61,64,36,0,0,35,0,0,0,65,0
31,7,state,11,33,500,0.08,60.28,3.77,19.42,101.61,98.41,10.88,36.63,40.45,51.55,52.11,49.73,54.8,58.88,100,0,0,0,0,0,0,30,78,60,39,6.77,78,22,0,0,0,0,0,0,69,31
31,4,state,-1,-36,500,0.02,46.69,3.23,56.89,42.3,64.54,18.7,15.18,33.67,51.32,44.52,33.7,50.99,46.86,51,0,1,0,0,2,46,50,66,262,0,2.33,66,34,0,2,17,18,0,0,48,15
32,5,state,27,-33,500,0.02,42.14,2.86,36.4,39.82,89.36,12.44,14.14,41.95,44.58,35.26,29.76,43.7,38.34,84,1,0,0,0,0,15,51,74,369,0,3.08,74,26,0,0,21,1,0,1,55,22
32,8,state,4,-11,500,0.18,68.36,9.69,17.72,43.38,78.92,9.24,13.37,38.71,49.55,47.84,48.8,57.62,66.67,100,0,0,0,0,0,0,15,100,9,29,18.83,100,0,0,0,14,6,0,0,49,31
32,1,state,34,-6,500,0.43,97.05,7.71,19.85,18,93.96,11.14,10.55,44.43,50.18,53.61,54.44,70.06,96.72,100,0,0,0,0,0,0,0,100,0,20,43.11,100,0,0,0,31,16,0,1,32,20
32,9,state,-26,-32,500,0.22,78.13,7.44,35.17,25.63,104.69,16.17,12.19,42.99,56.79,52.95,55.08,67.11,78.13,100,0,0,0,0,0,0,12,100,0,22,25.18,100,0,0,0,31,12,0,0,21,36
32,7,state,11,33,500,0.08,58.91,3.29,19.92,101.51,104.36,11.14,20.09,43.69,51.03,49.23,51.09,54.25,56.95,95,0,0,0,4,1,0,34,83,58,43,7.72,83,17,0,0,0,0,0,0,62,38
32,3,state,22,11,500,0.1,57.51,5.15,56.22,85.96,93.81,28.91,31.44,32.73,48.86,51.57,47.63,53.14,59.4,33,6,2,2,1,32,24,27,82,78,4,7.83,82,18,0,0,32,13,0,0,42,13
32,2,state,16,9,500,0.19,75.69,8.24,14,51.35,87.8,7.78,14.94,43.67,52.22,58.48,53.61,62.92,79.79,100,0,0,0,0,0,0,9,100,3,41,21.31,100,0,0,0,0,0,0,0,58,42
32,4,state,-1,-36,500,0.02,47.29,3.62,92.2,40.46,70.72,28.6,15.6,31.91,55.48,46.06,32.5,54.3,47.96,75,0,1,0,0,4,20,61,64,274,3,1.9,64,36,0,1,12,26,0,1,42,18
32,0,state,-26,-22,500,0.02,52.04,4.6,72.2,63.25,98.41,20.38,20.55,37.98,46.75,44.99,40.65,47.34,47.79,78,2,3,4,4,5,4,34,63,146,1,2.8,63,37,0,0,21,7,0,0,53,19
32,6,state,-21,-50,500,0.24,79.6,6.7,44.18,37,109.38,14.58,14.25,44.49,52.11,53.29,56.02,63.38,79.97,100,0,0,0,0,0,0,0,100,0,20,26.68,100,0,0,0,18,17,0,0,37,28
33,6,state,-21,-50,500,0.24,79.38,6.53,21,25.3,120.88,11.39,11.1,44.95,48.82,48.85,56.5,60.35,76.77,100,0,0,0,0,0,0,4,100,0,14,27.92,100,0,0,1,29,12,0,1,38,19
33,4,state,-1,-36,500,0.02,48.6,3.71,42.58,63.16,71.42,15.18,16.5,34.24,46.87,52.53,35.23,48.19,51.92,100,0,0,0,0,0,0,37,51,270,1,-0.61,51,49,0,0,16,17,0,0,54,13
33,2,state,16,9,500,0.19,77.7,8.56,41.44,81.15,86.02,10.75,22.16,44.69,50.65,59.47,54.08,61.45,80.71,100,0,0,0,0,0,0,5,100,4,38,21.24,100,0,0,0,2,2,0,0,59,37
33,8,state,4,-11,500,0.18,68.15,9.74,20.25,42.49,79.76,10.79,13.43,39.01,48.7,51.25,48.82,56.9,68.8,87,13,0,0,0,0,0,11,100,11,18,17.55,100,0,0,0,31,7,0,0,39,23
33,3,state,22,11,500,0.1,57.7,5.39,91.26,92.42,90.55,41.03,37.01,35.37,62.26,49.82,47.33,63.94,58.5,36,30,2,0,5,27,0,60,88,83,1,8.68,88,12,0,1,16,28,0,0,24,31
33,1,state,34,-6,500,0.43,97.18,7.93,21.26,20.62,94.7,11.84,11.97,42.8,54.61,52.41,54.14,74.09,96.88,100,0,0,0,0,0,0,1,100,0,14,44.48,100,0,0,1,25,22,0,0,28,24
33,7,state,11,33,500,0.08,58,3.15,88.53,16.28,101.53,14.56,10.56,42.7,48.01,48.79,44.68,51.79,56.46,78,0,0,0,5,15,2,29,84,55,32,7.68,84,16,0,0,26,7,0,0,45,22
33,5,state,27,-33,500,0.02,41.02,2.71,33.54,38.29,94.26,13.4,16.29,39.53,41.89,41.33,28.56,41.79,41.45,69,8,0,0,0,0,23,44,57,345,0,0.11,57,43,0,0,30,3,0,1,55,11
33,9,state,-26,-32,500,0.22,77.94,7.13,27.51,27.07,105.6,13.41,12.53,43.59,51,50.53,56.57,62.28,76.86,96,4,0,0,0,0,0,4,100,0,22,26.33,100,0,0,0,22,11,0,1,37,29
33,0,state,-26,-22,500,0.02,50.93,4.16,68.68,67.42,98.9,20.76,21.84,38.76,45.21,43.3,41.19,45.96,46.25,76,0,0,0,1,2,21,30,65,159,0,2.95,65,35,0,0,22,4,0,0,57,17
34,2,state,16,9,500,0.19,79.53,8.54,16.28,86.28,86.61,10.68,27.2,44.96,48.89,62.22,52.73,59.7,82.43,100,0,0,0,0,0,0,9,100,0,32,20.21,100,0,0,0,0,0,0,0,64,36
34,8,state,4,-11,500,0.18,67.68,9.75,42.94,45.18,78.09,14.03,13.75,38.92,54.48,50.97,48.06,61.75,68.62,76,24,0,0,0,0,0,28,100,13,23,17.66,100,0,0,0,24,13,0,0,28,35
34,5,state,27,-33,500,0.02,40.42,2.66,35.47,33.42,83.01,16,13.2,41.01,41.47,39.84,28.96,41.66,40.81,69,2,0,0,0,0,29,42,58,390,0,0.97,58,42,0,0,32,13,0,0,48,7
34,3,state,22,11,500,0.1,57.87,5.39,66.01,84.97,91.61,33.38,39.61,36.1,51.3,48.29,48.62,55.65,58.16,60,20,0,1,8,11,0,42,83,99,1,9.87,83,17,0,0,30,21,0,0,25,24
34,9,state,-26,-32,500,0.22,78.34,7.39,31,36.77,107.02,14.18,14.02,42.5,54,55.13,55.35,64.82,79.8,100,0,0,0,0,0,0,10,100,0,20,24.67,100,0,0,0,17,20,0,1,35,27
34,7,state,11,33,500,0.08,57.88,2.61,100.72,21.95,100.96,20.99,11.97,37.42,50.9,48.3,42.78,53.96,55.97,69,4,0,0,4,10,13,39,85,86,17,7.67,85,15,0,0,33,21,0,0,24,22
34,4,state,-1,-36,500,0.02,49.09,4.12,37.8,52.09,67.27,12.98,19.63,34.31,38.08,47.67,35.21,41.6,49.73,77,0,0,0,0,5,18,23,63,275,0,2.06,63,37,0,0,26,0,0,0,60,14
34,6,state,-21,-50,500,0.24,78.87,6.8,35.11,15.65,122.07,13.26,8.96,44.6,56.76,50.81,55.43,67.12,77.57,100,0,0,0,0,0,0,9,100,0,22,26.77,100,0,0,0,18,13,0,0,30,39
34,0,state,-26,-22,500,0.02,48.78,4.1,85.49,53.15,96.18,22.15,16.73,36.96,53.29,43.06,41.39,52,45.68,80,15,3,0,0,2,0,60,66,173,0,2.63,66,34,0,0,10,16,0,0,45,29
