Date/time: 12:31:10.145 PM 14-Aug-2019
seed,662
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,2,state,16,9,500,0.19,70.65,7.94,82.66,15.13,86.28,27.27,9.7,35.19,58.81,48.7,53.08,67.16,70.39,0,51,49,0,0,0,0,27,100,1,16,21.69,100,0,0,2,42,6,0,0,39,11
23,5,state,27,-33,500,0.12,56.34,5.1,20.25,24.04,93.34,10.2,11.75,42.34,42.85,45.17,40.89,47.79,55.29,74,6,3,10,7,0,0,14,94,96,0,10.12,94,6,0,0,35,0,0,0,63,2
23,9,state,-26,-32,500,0.19,66.61,4.45,16.28,32.02,105.31,10.86,11.72,30.11,45.65,46.52,48.88,53.96,65.34,100,0,0,0,0,0,0,11,100,19,5,18.82,100,0,0,0,0,0,0,0,94,6
23,4,state,-1,-36,500,0.18,65.23,6.8,37.48,42.52,99.3,12.29,16.43,35.53,49.36,49.41,48.78,57.02,66.79,87,0,0,0,10,3,0,11,100,29,0,17.38,100,0,0,0,42,0,0,0,49,9
23,0,state,-26,-22,500,0.05,53.14,3.88,65.8,19.42,99.32,31.44,13.1,34.06,51.3,48.17,40.26,53.24,53.32,59,10,0,0,0,1,30,39,70,113,0,5.15,70,30,0,1,52,13,0,0,33,1
23,3,state,22,11,500,0.2,74.67,6.43,27.2,91.53,90.35,19.46,48.07,32.33,53.39,57.1,52.57,63.09,77.8,100,0,0,0,0,0,0,8,100,5,33,20.7,100,0,0,0,0,0,0,0,88,12
23,1,state,34,-6,500,0.28,82.12,6.99,16.16,21.93,93.92,9.54,11.21,37.23,50.18,49,54.3,63.19,81.25,74,26,0,0,0,0,0,4,100,0,28,32.24,100,0,0,1,27,1,0,1,63,7
24,4,state,-1,-36,500,0.18,65.65,7.23,42.52,37.22,95.9,15.58,13,35.88,49.98,49.97,50.48,57.71,67.33,100,0,0,0,0,0,0,12,100,30,13,17.36,100,0,0,0,35,0,0,0,57,8
24,2,state,16,9,500,0.19,70.7,7.65,84.06,44.27,84.53,19.5,12.68,36.2,46.48,51.46,53,57.26,73.04,3,34,48,15,0,0,0,3,100,5,28,21.58,100,0,0,0,2,0,0,0,95,3
24,1,state,34,-6,500,0.28,82.63,7.2,57.57,19.42,93.41,12.08,11.1,39.07,49.85,52.42,54.87,63.06,84.23,100,0,0,0,0,0,0,4,100,0,25,31.81,100,0,0,1,17,6,0,0,69,7
24,6,state,-21,-50,500,0.16,66.55,4.03,97.74,54.13,67.78,15.34,15.65,31.25,50.7,51.08,48.86,58.05,67.28,86,12,2,0,0,0,0,15,100,20,7,16.19,100,0,0,0,43,6,0,0,46,5
24,0,state,-26,-22,500,0.05,53.19,3.42,96.18,57.31,98.9,31.91,18.49,36.77,48.23,48.34,39.06,50.98,53.63,60,3,0,0,0,0,37,41,75,118,23,5.29,75,25,0,0,13,5,0,0,70,12
24,7,state,11,33,500,0.19,67.66,3.69,35.36,30.36,97.19,10.8,13.55,36.24,50,47.58,52.9,58.05,66.79,61,32,2,4,1,0,0,13,100,16,35,19.2,100,0,0,0,18,0,0,0,72,10
24,3,state,22,11,500,0.2,75.48,6.32,14.04,89.04,90.7,8.3,48.28,35.73,53.17,57.78,54.52,62.88,78.24,100,0,0,0,0,0,0,13,100,1,38,20.46,100,0,0,0,0,0,0,0,83,17
24,9,state,-26,-32,500,0.19,66.45,4.6,13.45,28.16,90.8,9.43,12.44,30.98,46.06,46.43,48.6,54.23,65.11,72,4,4,9,11,0,0,10,100,20,29,18.68,100,0,0,0,0,0,0,0,94,6
24,5,state,27,-33,500,0.12,56.12,5.27,45.22,22.83,91.01,14.45,11.35,40.77,43.12,43.43,43.37,47.84,53.87,100,0,0,0,0,0,0,20,96,97,6,10.43,96,4,0,0,29,0,0,0,70,1
24,8,state,4,-11,500,0.42,96.94,10,41.23,39.2,79.76,13.75,14.98,37.73,57.87,56.27,50.2,76.39,97.18,100,0,0,0,0,0,0,0,100,0,31,40.91,100,0,0,0,10,6,0,0,59,25
25,0,state,-26,-22,500,0.05,53.76,3.65,88.07,71.7,96.25,31.93,32.58,38.09,53.83,52.28,40.17,55.34,55.93,78,1,0,0,0,0,21,41,65,154,12,3.65,65,35,0,1,21,15,0,1,54,8
25,3,state,22,11,500,0.2,75.33,5.73,17.89,56.32,88.01,11.43,24.66,38,49.86,49.62,54.9,59.94,73.11,100,0,0,0,0,0,0,12,100,0,42,23.49,100,0,0,0,0,0,0,1,81,18
25,1,state,34,-6,500,0.28,81.75,7.06,22.36,17.12,90.82,12.41,11.09,42.12,52.25,46.84,54.9,65.33,80.48,100,0,0,0,0,0,0,3,100,0,34,33.64,100,0,0,0,44,11,0,0,39,6
25,2,state,16,9,500,0.19,73.13,7.34,84.4,82.93,83.49,29.36,36.03,36.84,52.4,65.56,52.28,62.24,82.55,7,24,35,14,5,10,5,14,100,13,28,17,100,0,0,0,31,6,0,0,55,8
25,5,state,27,-33,500,0.12,55.25,5.22,33.24,28.02,90.35,12.26,12.08,40.46,40.07,43.07,42.27,45.23,53.29,100,0,0,0,0,0,0,10,94,101,3,10.22,94,6,0,0,51,0,0,0,49,0
25,8,state,4,-11,500,0.42,97.23,10,17.72,23.32,77.52,10.03,12.1,39.21,55.74,54.47,50.24,74.93,97.76,100,0,0,0,0,0,0,2,100,0,38,43.29,100,0,0,0,25,2,0,2,55,16
25,4,state,-1,-36,500,0.18,65.78,7.44,17,35.51,96.18,8.28,13.75,34.87,49.6,47.13,51.38,57.47,65.7,100,0,0,0,0,0,0,16,100,29,1,18.57,100,0,0,0,10,0,0,0,80,10
25,9,state,-26,-32,500,0.19,65.86,5.02,66.37,26.17,98.84,19.3,12.96,30.8,53.3,46.68,47.84,60.28,65.11,74,4,8,14,0,0,0,27,100,25,11,18.43,100,0,0,0,38,13,0,0,38,11
25,7,state,11,33,500,0.19,67.08,3.24,40.25,31.32,101.64,13.72,15.25,37.21,53.05,46.31,54.33,60.61,65.96,76,19,4,1,0,0,0,22,100,21,23,19.65,100,0,0,0,30,8,0,0,52,10
25,6,state,-21,-50,500,0.16,66.27,4.72,52.17,18.36,80.11,13.32,9.93,32.73,47.44,46.87,48.9,55.31,64.65,100,0,0,0,0,0,0,12,100,25,4,17.78,100,0,0,0,39,3,0,0,54,4
26,7,state,11,33,500,0.19,66.96,3.23,33.06,34.13,93.56,15.49,15.93,37.58,48.88,46.71,54.41,57.31,66.43,94,2,2,0,0,0,2,16,100,22,17,19.72,100,0,0,0,46,7,0,0,41,6
26,2,state,16,9,500,0.19,75.22,7.47,82.93,85.44,87.8,41.93,31.53,40.01,60.56,61.33,52.62,69.21,80.3,43,7,8,7,4,9,22,28,100,8,9,18.96,100,0,0,0,49,15,0,1,22,13
26,6,state,-21,-50,500,0.16,66.78,4.71,19.7,55.36,85.88,9.15,17.73,32.43,48.96,53.66,47.36,56.44,68.76,86,14,0,0,0,0,0,15,100,28,37,15.1,100,0,0,0,22,0,0,0,63,15
26,4,state,-1,-36,500,0.18,65.88,7.57,25.06,43.93,97.74,12.51,17.34,36.25,44.88,46.98,50.59,53.53,65.74,100,0,0,0,0,0,0,6,100,33,0,18.76,100,0,0,0,36,0,0,0,61,3
26,0,state,-26,-22,500,0.05,54.47,4.17,69.66,99.74,98.84,21.4,39.11,38.22,46.66,52.06,40.58,50,56.11,100,0,0,0,0,0,0,36,65,157,0,4.05,65,35,0,0,15,7,0,2,75,1
26,5,state,27,-33,500,0.12,53.93,5.12,26.02,30.27,101.83,13.69,13.29,39.82,41.93,40.43,41.76,46.54,51.33,100,0,0,0,0,0,0,20,98,114,0,10.9,98,2,0,0,54,0,0,0,46,0
26,9,state,-26,-32,500,0.19,65.55,4.91,54.64,18.25,70.33,16.44,11.58,29.92,53.84,48.98,47.69,60.99,66.76,83,10,3,4,0,0,0,26,100,29,0,17.77,100,0,0,0,37,9,0,0,40,14
26,3,state,22,11,500,0.2,75.74,5.7,17.72,43.28,93.81,11.12,20.54,38.89,52.83,49.71,54.12,62.18,72.75,77,17,6,0,0,0,0,10,100,0,30,23.04,100,0,0,0,0,0,0,0,80,20
26,8,state,4,-11,500,0.42,97.12,10,21.4,15.26,79.63,10.86,10.47,39.68,55.48,51.55,48.7,74.76,96.65,100,0,0,0,0,0,0,3,100,0,27,45.1,100,0,0,0,23,8,0,3,55,11
26,1,state,34,-6,500,0.28,81.85,6.79,21.93,18.6,87.73,11.86,10.61,42.48,53.66,51,54,66.61,83.02,100,0,0,0,0,0,0,4,100,0,24,32.01,100,0,0,0,34,6,0,0,44,16
27,8,state,4,-11,500,0.42,96.88,10,47.43,13.6,77.93,20.13,8.38,40.96,60.8,50.74,47.75,78.92,96.35,100,0,0,0,0,0,0,0,100,0,19,45.62,100,0,0,0,22,19,0,0,39,20
27,7,state,11,33,500,0.19,67.46,3.29,103.16,100.72,106.04,15.87,33.5,37.44,46.57,50.2,55.79,55.47,68.94,100,0,0,0,0,0,0,16,100,14,21,18.74,100,0,0,0,36,5,0,0,50,9
27,2,state,16,9,500,0.19,77.04,7.54,81.88,82.66,85.96,43.92,27.27,41.08,55.37,58.81,52.62,64.83,78.91,55,8,9,4,5,9,10,11,100,1,10,20.11,100,0,0,0,50,10,0,0,33,7
27,5,state,27,-33,500,0.12,53.24,4.81,20.25,20.25,95.26,11.71,10.2,43.06,42.2,42.85,39.06,46.65,52.44,100,0,0,0,0,0,0,22,96,108,0,9.59,96,4,0,0,51,0,0,0,48,1
27,1,state,34,-6,500,0.28,82.35,6.82,19.31,16.16,95.52,11.08,9.54,43.65,52.51,50.18,54.89,65.78,82.75,100,0,0,0,0,0,0,3,100,0,19,32.57,100,0,0,1,44,5,0,0,40,10
27,0,state,-26,-22,500,0.05,54.94,4.19,22.09,65.8,97.51,15.19,31.44,37.93,43.9,51.3,40.25,47.7,55.7,100,0,0,0,0,0,0,24,69,136,0,4.4,69,31,0,0,0,0,0,0,100,0
27,6,state,-21,-50,500,0.16,66.87,4.74,54.13,52.47,72.92,14.65,19.07,33.13,51.09,48.99,46.89,58.24,65.8,100,0,0,0,0,0,0,14,100,18,20,16.81,100,0,0,0,36,3,0,0,53,8
27,9,state,-26,-32,500,0.19,65.47,4.93,53.6,16.28,66.04,17.8,10.86,28.77,47.79,45.65,46.83,56.21,65.05,79,7,8,6,0,0,0,17,100,20,0,19.4,100,0,0,0,45,3,0,0,43,9
27,4,state,-1,-36,500,0.18,66.56,7.57,20.88,37.48,103.1,11.72,12.29,37.6,46.44,49.36,49.85,54.75,67.25,100,0,0,0,0,0,0,11,100,22,0,17.9,100,0,0,0,33,0,0,0,60,7
27,3,state,22,11,500,0.2,75.38,5.73,57.56,27.2,91.27,17.82,19.46,38.53,52.42,53.39,53.78,61.87,75.02,67,26,6,1,0,0,0,12,100,0,24,21.63,100,0,0,0,21,7,0,0,60,12
28,2,state,16,9,500,0.19,77.16,7.86,86.45,84.06,84.53,41.32,19.5,43.27,58.47,46.48,54.45,67.28,71.01,100,0,0,0,0,0,0,15,100,0,17,24.53,100,0,0,0,35,8,0,0,41,16
28,9,state,-26,-32,500,0.19,65.52,4.72,55.8,13.45,77.79,19.45,9.43,30.5,46.77,46.06,47.03,55.38,65.6,68,15,0,4,4,1,8,11,100,24,0,19.54,100,0,0,0,47,5,0,0,45,3
28,4,state,-1,-36,500,0.18,66.72,7.75,25.5,42.52,100.45,11.82,15.58,37.59,44.87,49.98,51.53,53.39,67.61,100,0,0,0,0,0,0,8,100,24,0,17.63,100,0,0,0,34,0,0,0,62,4
28,1,state,34,-6,500,0.28,82.64,6.9,20.4,57.57,91.24,11.65,12.08,41.34,48.83,49.85,54.7,62.71,82.74,100,0,0,0,0,0,0,2,100,0,16,32.88,100,0,0,0,47,6,0,0,38,9
28,0,state,-26,-22,500,0.05,55.02,4.11,31.02,96.18,98.41,16.79,31.91,39.01,43.02,48.23,40.68,46.72,53.72,100,0,0,0,0,0,0,22,68,118,0,5.49,68,32,0,0,7,0,0,0,93,0
28,8,state,4,-11,500,0.42,97.07,10,49.73,41.23,78.92,20.29,13.75,39.99,65.53,57.87,49.22,83.41,97.41,100,0,0,0,0,0,0,2,100,0,19,39.54,100,0,0,2,28,14,0,0,30,26
28,7,state,11,33,500,0.19,67.42,3.55,32.39,35.36,92.66,15.54,10.8,36.53,44.75,50,55.34,53.95,68.98,99,1,0,0,0,0,0,10,100,19,17,18.98,100,0,0,0,43,0,0,0,50,7
28,6,state,-21,-50,500,0.16,66.65,4.51,16.12,97.74,86.31,9.46,15.34,34.36,46.68,50.7,47.94,54.5,66.77,97,1,2,0,0,0,0,13,100,19,29,16.07,100,0,0,0,9,0,0,0,83,8
28,5,state,27,-33,500,0.12,52.67,4.48,25.02,45.22,92.35,11.81,14.45,40.41,41.06,43.12,38.88,45.73,52.44,99,1,0,0,0,0,0,18,90,123,0,9.31,90,10,0,0,42,0,0,0,58,0
28,3,state,22,11,500,0.2,74.79,5.85,88.77,14.04,89.44,23.73,8.3,32.01,55.27,53.17,52.57,64.35,74.82,7,29,33,30,1,0,0,10,100,0,21,21.64,100,0,0,0,38,8,0,0,47,7
29,1,state,34,-6,500,0.28,82.78,7.3,18.87,22.36,93.98,10.71,12.41,39.91,51.72,52.25,53.88,65.18,84.9,100,0,0,0,0,0,0,5,100,0,14,32.65,100,0,0,0,39,5,0,0,48,8
29,8,state,4,-11,500,0.42,97.28,10,43.29,17.72,80.06,16.07,10.03,39.37,59.34,55.74,50.01,78.6,98.23,100,0,0,0,0,0,0,0,100,0,23,42.49,100,0,0,0,30,13,0,0,35,22
29,0,state,-26,-22,500,0.05,55.55,3.83,22.83,88.07,99.74,15.88,31.93,39.11,45.99,53.83,42.25,48.69,56.28,73,2,1,0,0,0,24,23,63,118,0,2.45,63,37,0,0,0,0,0,0,99,1
29,3,state,22,11,500,0.2,73.68,6.16,85.23,17.89,86.77,37.22,11.43,32.56,60.18,49.86,51.23,68.62,72.68,6,42,37,15,0,0,0,22,100,0,12,22.83,100,0,0,1,39,24,0,0,25,11
29,6,state,-21,-50,500,0.16,66.11,4.18,45.45,52.17,68.31,12.19,13.32,32.6,49.26,47.44,49.48,56.52,64.55,80,10,10,0,0,0,0,13,100,15,32,17.11,100,0,0,0,24,3,0,0,65,8
29,4,state,-1,-36,500,0.18,66.69,7.72,43.93,17,103.95,16.47,8.28,36.51,46.83,49.6,51.62,54.86,67.14,100,0,0,0,0,0,0,7,100,18,0,17.55,100,0,0,0,59,0,0,0,36,5
29,2,state,16,9,500,0.19,77.5,8.09,17,84.4,85.96,11.05,29.36,42.52,50.17,52.4,53.45,60.27,74.71,100,0,0,0,0,0,0,12,100,0,39,22.3,100,0,0,0,0,0,0,0,86,14
29,9,state,-26,-32,500,0.19,66.6,4.51,65.12,66.37,83.52,21.13,19.3,30.29,48.29,53.3,48.79,56.73,70.5,81,0,6,2,11,0,0,15,100,25,0,17.2,100,0,0,0,30,5,0,0,56,9
29,7,state,11,33,500,0.19,68.23,3.39,34.37,40.25,88.2,15.37,13.72,37.9,48.64,53.05,52.67,57.05,70.85,74,14,5,1,0,0,6,13,100,12,28,17.81,100,0,0,0,36,0,0,0,54,10
29,5,state,27,-33,500,0.12,51.99,4.52,33.38,33.24,89.45,15.05,12.26,39.59,41.88,40.07,39.13,46.31,50.46,100,0,0,0,0,0,0,16,99,139,0,10.39,99,1,0,0,59,0,0,0,41,0
30,7,state,11,33,500,0.19,68.65,4.42,88.29,33.06,98.48,19.94,15.49,35.77,48.14,48.88,53.81,56.57,68.05,43,57,0,0,0,0,0,13,100,14,19,19.17,100,0,0,0,48,6,0,0,41,5
30,9,state,-26,-32,500,0.19,67.8,4.14,59.41,54.64,65.37,19.12,16.44,29.95,53.47,53.84,49.47,61.2,71.1,100,0,0,0,0,0,0,24,100,21,0,17.26,100,0,0,0,37,9,0,0,42,12
30,4,state,-1,-36,500,0.18,66.32,7.07,31.06,25.06,97.02,12.21,12.51,36.58,49.81,44.88,51.3,57.23,63.84,100,0,0,0,0,0,0,12,100,16,0,18.96,100,0,0,0,42,0,0,0,49,9
30,5,state,27,-33,500,0.12,51.61,4.13,19,26.02,83,10.9,13.69,42.3,38.67,41.93,37.93,43.64,51.41,71,3,11,11,4,0,0,14,94,153,0,9.48,94,6,0,0,39,0,0,0,61,0
30,1,state,34,-6,500,0.28,83.83,7.22,15.62,21.93,92.42,9.27,11.86,37.25,49.93,53.66,54.12,63.75,85.72,99,1,0,0,0,0,0,2,100,0,23,32.06,100,0,0,0,26,2,0,0,63,9
30,8,state,4,-11,500,0.42,97.37,10,18.79,21.4,79.91,8.96,10.86,34.74,52.76,55.48,49.45,73.44,98.2,100,0,0,0,0,0,0,1,100,0,26,42.72,100,0,0,0,21,1,0,1,59,18
30,0,state,-26,-22,500,0.05,54.74,4.12,70.18,69.66,99.32,24.79,21.4,36.28,50.09,46.66,42.71,51.71,51.91,67,0,8,6,8,4,7,39,77,118,1,5.25,77,23,0,0,16,7,0,0,70,7
30,2,state,16,9,500,0.19,76.96,8.26,18.87,82.93,85.15,10.98,41.93,36.84,50.66,60.56,53.48,60.69,79.86,100,0,0,0,0,0,0,9,100,0,31,19.3,100,0,0,0,0,0,0,2,83,15
30,3,state,22,11,500,0.2,74.06,6.5,89.89,17.72,91.27,36.96,11.12,30.5,58.64,52.83,53.91,67.59,75.02,3,34,63,0,0,0,0,21,100,0,0,22.2,100,0,0,0,52,22,0,2,14,10
30,6,state,-21,-50,500,0.16,66.24,3.77,53.6,19.7,61.03,16.01,9.15,29.33,50.64,48.96,48.12,57.59,65.31,49,13,1,4,0,0,33,18,100,16,25,16.36,100,0,0,0,38,5,0,0,46,11
31,1,state,34,-6,500,0.28,84.28,7.07,65.55,19.31,93.21,14.62,11.08,38.46,54.13,52.51,53.45,67.34,85.32,100,0,0,0,0,0,0,3,100,0,20,32.81,100,0,0,1,33,6,0,1,40,19
31,6,state,-21,-50,500,0.16,65.81,4.12,111.83,54.13,67.68,34.18,14.65,30.22,54.82,51.09,46.36,61.16,66.63,65,16,3,15,1,0,0,25,100,26,12,15.54,100,0,0,0,37,3,0,0,42,18
31,4,state,-1,-36,500,0.18,66.1,7.68,17.89,20.88,101.97,9.47,11.72,36.57,51.83,46.44,50.59,58.91,64.66,100,0,0,0,0,0,0,19,100,21,35,18.22,100,0,0,0,21,0,0,0,64,15
31,2,state,16,9,500,0.19,76.18,8.02,12.17,81.88,86.28,7.91,43.92,39.18,52.88,55.37,52.99,62.47,76.42,100,0,0,0,0,0,0,11,100,0,37,21.05,100,0,0,0,0,0,0,1,80,19
31,7,state,11,33,500,0.19,68.62,3.85,35.36,103.16,100.72,11.08,15.87,38.28,50.4,46.57,54.69,58.3,66.3,58,33,9,0,0,0,0,18,100,16,29,19.73,100,0,0,0,18,0,0,0,64,18
31,3,state,22,11,500,0.2,74.59,6.22,54.59,57.56,90.7,20.25,17.82,31.52,49.19,52.42,51.34,59.99,75.41,4,45,42,9,0,0,0,2,100,0,28,22.99,100,0,0,0,0,3,0,0,87,10
31,0,state,-26,-22,500,0.05,53.53,4,46.39,22.09,97.49,20.32,15.19,35.04,46.74,43.9,40.85,48.97,50.03,62,6,1,0,0,0,31,39,79,111,4,6.13,79,21,0,0,1,3,0,0,87,9
31,9,state,-26,-32,500,0.19,67.93,4.81,30.02,53.6,94.94,12.61,17.8,32.38,45.61,47.79,50.27,54.67,67.44,100,0,0,0,0,0,0,6,100,21,0,19.65,100,0,0,0,26,0,0,0,68,6
31,8,state,4,-11,500,0.42,97.56,10,58.18,47.43,77.28,20.16,20.13,36.84,60.45,60.8,49.16,78.83,97.62,100,0,0,0,0,0,0,2,100,0,17,36.82,100,0,0,1,18,16,0,1,44,20
31,5,state,27,-33,500,0.12,51.63,4.05,33.38,20.25,93.34,14.6,11.71,41.44,39.45,42.2,36.31,44.17,51.39,87,12,1,0,0,0,0,17,94,170,8,9.2,94,6,0,0,29,0,0,0,71,0
32,2,state,16,9,500,0.19,76.02,7.74,16.76,86.45,86.61,10.25,41.32,42.75,49.4,58.47,54.22,59.28,78.12,100,0,0,0,0,0,0,10,100,0,38,19.64,100,0,0,0,0,0,0,0,86,14
32,6,state,-21,-50,500,0.16,65.47,4.68,57.08,16.12,65.55,18.92,9.46,31.42,52.92,46.68,48.07,59.82,64.11,78,22,0,0,0,0,0,24,100,15,0,17.42,100,0,0,0,35,9,0,0,46,10
32,1,state,34,-6,500,0.28,84.32,6.73,17.49,20.4,90.48,11.12,11.65,41.47,50.32,48.83,54.74,64.1,82.93,100,0,0,0,0,0,0,1,100,0,26,34.09,100,0,0,0,42,13,0,0,37,8
32,3,state,22,11,500,0.2,75.1,5.63,79.31,88.77,92.66,28.11,23.73,29.68,55.13,55.27,50.96,64.97,77.56,6,36,26,24,2,6,0,7,100,0,23,22.29,100,0,0,0,39,9,0,0,41,11
32,8,state,4,-11,500,0.42,98.09,10,18.44,49.73,77.1,9.87,20.29,39.54,53.21,65.53,49.32,73.17,98.97,100,0,0,0,0,0,0,0,100,0,29,33.44,100,0,0,0,17,8,0,0,59,16
32,0,state,-26,-22,500,0.05,52.24,4.03,82.49,31.02,97.05,24.96,16.79,33.63,51.35,43.02,39.82,52.48,49.28,52,41,6,0,0,0,1,46,81,110,1,6.26,81,19,0,0,18,11,0,0,59,12
32,7,state,11,33,500,0.19,67.83,3.51,32.76,32.39,90.44,13.74,15.54,38.95,48.18,44.75,53.79,56.44,64.97,74,13,8,0,0,0,5,16,100,8,31,20.22,100,0,0,0,25,6,0,0,60,9
32,5,state,27,-33,500,0.12,51.24,4.38,34.06,25.02,88.46,15.07,11.81,42.59,38.33,41.06,35.56,43.14,50.51,88,5,0,0,0,0,7,14,90,159,3,9.45,90,10,0,0,49,0,0,0,51,0
32,4,state,-1,-36,500,0.18,65.41,7.7,14.32,25.5,101.12,8.15,11.82,36.19,49.89,44.87,49.59,57.51,63.78,82,5,13,0,0,0,0,17,100,15,35,18.91,100,0,0,0,14,0,0,0,71,15
32,9,state,-26,-32,500,0.19,68.25,5.29,31.06,55.8,94.7,12.87,19.45,31.2,46.92,46.77,48.24,55.51,66.63,100,0,0,0,0,0,0,8,100,10,0,19.86,100,0,0,0,25,0,0,0,67,8
33,4,state,-1,-36,500,0.18,64.94,7.86,43.42,43.93,99.04,17.9,16.47,35.72,50.22,46.83,51.17,57.95,65.27,90,10,0,0,0,0,0,18,100,24,0,18.44,100,0,0,0,57,5,0,0,30,8
33,2,state,16,9,500,0.19,76.28,7.86,17.26,17,87.8,10.16,11.05,44.62,49.15,50.17,53.99,58.76,72.3,91,7,2,0,0,0,0,10,100,0,32,22.13,100,0,0,0,0,0,0,2,82,16
33,8,state,4,-11,500,0.42,98.13,10,15.03,43.29,79.08,9.78,16.07,40.52,51.37,59.34,49.41,71.28,97.61,100,0,0,0,0,0,0,1,100,0,37,38.26,100,0,0,0,5,0,0,1,76,18
33,3,state,22,11,500,0.2,76.34,5.52,87.92,85.23,87.32,45.99,37.22,31.19,63.06,60.18,51.05,71.84,81.01,16,13,8,27,9,16,11,18,100,0,6,20.83,100,0,0,0,44,24,0,0,10,22
33,5,state,27,-33,500,0.12,50.89,3.98,73.33,33.38,90.35,17.69,15.05,42.34,41.04,41.88,35.07,45.16,50.7,100,0,0,0,0,0,0,18,89,169,0,8.82,89,11,0,0,48,6,0,0,45,1
33,7,state,11,33,500,0.19,67.52,3.3,99.25,34.37,98.79,18.93,15.37,39.14,51.64,48.64,55.59,59.38,67.41,96,2,2,0,0,0,0,17,100,14,23,18.77,100,0,0,0,41,9,0,0,44,6
33,1,state,34,-6,500,0.28,84.7,6.94,19.24,18.87,95.85,10.89,10.71,43.44,49.64,51.72,54.52,63.44,84.66,100,0,0,0,0,0,0,2,100,0,22,32.93,100,0,0,0,32,10,0,0,48,10
33,0,state,-26,-22,500,0.05,51.7,3.77,33.54,22.83,98.84,16.73,15.88,36.37,42.85,45.99,38.12,46.08,50.98,54,20,5,0,0,0,21,24,77,145,5,4.99,77,23,0,0,29,0,0,0,67,4
33,6,state,-21,-50,500,0.16,65.32,4.99,23.19,45.45,66.76,10.24,12.19,32.56,45.45,49.26,48.52,53.73,65.99,91,9,0,0,0,0,0,14,100,24,8,16.72,100,0,0,0,19,1,0,0,71,9
33,9,state,-26,-32,500,0.19,68.62,5.56,12.65,65.12,94.58,8.49,21.13,33.17,50.79,48.29,50.38,58.69,67.42,100,0,0,0,0,0,0,17,100,17,33,19.13,100,0,0,0,0,0,0,0,83,17
34,5,state,27,-33,500,0.12,50.52,4.15,25.32,19,95.26,11.68,10.9,42.34,40.68,38.67,34.73,44.83,48.6,100,0,0,0,0,0,0,16,94,175,0,9.93,94,6,0,0,38,0,0,0,62,0
34,9,state,-26,-32,500,0.19,68.67,5.56,14.76,59.41,105.48,10.2,19.12,35.14,48.99,53.47,51.55,57.28,70.75,100,0,0,0,0,0,0,14,100,10,41,17.28,100,0,0,0,0,0,0,0,86,14
34,7,state,11,33,500,0.19,66.81,3.48,34.53,88.29,104.69,14.03,19.94,39.73,45.31,48.14,56.43,54.28,67.31,96,4,0,0,0,0,0,12,100,12,23,19.16,100,0,0,0,37,4,0,0,51,8
34,6,state,-21,-50,500,0.16,65.8,4.7,27.66,53.6,69.57,11.58,16.01,31.62,47.29,50.64,47.98,55.21,66.96,74,26,0,0,0,0,0,6,100,22,2,16.32,100,0,0,0,43,0,0,0,51,6
34,0,state,-26,-22,500,0.05,51.09,3.37,66.6,70.18,96.15,22.18,24.79,35.73,49.05,50.09,36.78,50.84,53.24,58,18,0,0,0,1,23,42,66,154,1,3.14,66,34,0,0,23,16,0,0,58,3
34,1,state,34,-6,500,0.28,84.48,7.21,22.2,15.62,94.37,12.02,9.27,43.94,50.5,49.93,54.38,64.21,83.78,100,0,0,0,0,0,0,2,100,0,24,33.86,100,0,0,0,38,9,0,0,42,11
34,8,state,4,-11,500,0.42,97.96,10,22.56,18.79,79.63,11.85,8.96,41.26,54.63,52.76,49.24,73.79,97.39,100,0,0,0,0,0,0,1,100,0,25,44.62,100,0,0,1,13,7,0,0,56,23
34,3,state,22,11,500,0.2,77.88,5.85,89.16,89.89,91.02,54.6,36.96,40.92,62.87,58.64,54.48,72.03,80.4,100,0,0,0,0,0,0,18,100,0,3,21.76,100,0,0,2,48,28,0,0,8,14
34,4,state,-1,-36,500,0.18,65.02,7.61,37.01,31.06,105.08,16.58,12.21,37.93,46.83,49.81,50.23,55.32,67.57,100,0,0,0,0,0,0,12,100,22,1,17.76,100,0,0,0,55,1,0,0,38,6
