Date/time: 03:35:15.071 PM 14-Aug-2019
seed,143
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,3,state,22,11,500,0.13,61.69,6.24,62.17,60.53,92.18,23.21,27.82,36.95,50.6,49.61,53.21,56.11,62.04,100,0,0,0,0,0,0,25,94,50,29,12.43,94,6,0,0,10,2,0,0,67,21
23,4,state,-1,-36,500,0.08,52.4,4.42,30.61,44.6,100.62,13.83,14.1,32.89,42.2,44.3,39.3,46.31,51.69,81,0,3,6,6,0,4,22,83,183,0,7.39,83,17,0,0,33,0,0,0,65,2
23,8,state,4,-11,500,0,48.85,5.75,61.85,24.7,77.78,18.19,11.26,38.46,46.25,45.5,37.54,46.35,46.54,50,5,19,0,1,0,25,40,52,167,0,1.04,52,48,0,1,19,4,0,0,70,6
23,2,state,16,9,500,0.24,84.15,8.23,38.48,77.47,85.96,14.96,19.4,41.49,55.2,58.33,53.55,67.08,85.71,100,0,0,0,0,0,0,7,100,0,28,27.38,100,0,0,0,11,5,0,4,58,22
23,9,state,-26,-32,500,0.35,92.44,7.28,19.1,39.66,106.62,8.98,18,42.98,50.24,58.17,55.94,67.59,93.74,100,0,0,0,0,0,0,3,100,0,27,35.57,100,0,0,0,9,1,0,3,66,21
23,7,state,11,33,500,0.12,61.03,4.44,87.86,33.06,103.62,29.89,14.14,47.09,54.76,47.85,56.01,58.87,59.68,62,10,22,6,0,0,0,39,96,55,10,11.82,96,4,0,0,48,14,0,0,21,17
23,6,state,-21,-50,500,0.19,71.71,6.82,56.04,48.26,121.76,14.21,14.62,46.02,56,51.87,56.79,64.39,72.21,100,0,0,0,0,0,0,15,100,12,28,20.34,100,0,0,3,27,8,0,0,44,18
24,7,state,11,33,500,0.12,60.29,4.27,33.24,47.42,104.36,14.48,14.92,48.31,47.43,45.97,53.97,53.07,58.62,79,4,6,11,0,0,0,24,91,56,24,12.65,91,9,0,0,27,8,0,0,55,10
24,0,state,-26,-22,500,0.02,49.06,3.27,48.92,68.8,97.99,21.4,17.59,35.76,47.46,46.7,37.74,48.27,48.55,58,4,0,2,0,2,34,41,59,233,1,1.85,59,41,0,1,46,11,0,1,35,6
24,2,state,16,9,500,0.24,85.11,8.37,12.04,59.03,85.15,7.81,18.81,42.06,56.63,59.11,51.88,68.36,85.25,100,0,0,0,0,0,0,5,100,0,38,26.14,100,0,0,0,0,0,0,1,69,30
24,5,state,27,-33,500,0.16,61.75,7.89,37.54,19.65,100.5,14.45,11.41,41.78,47.2,43.15,49.69,53.59,59.21,100,0,0,0,0,0,0,16,100,39,22,16.06,100,0,0,0,59,2,0,0,31,8
24,4,state,-1,-36,500,0.08,52.31,4.99,57.01,36.12,96.75,14.34,13.76,33.31,45.3,41.5,41.29,48.48,49.95,85,15,0,0,0,0,0,33,88,178,0,8.45,88,12,0,0,18,5,0,0,68,9
24,6,state,-21,-50,500,0.19,72.42,6.61,28.64,53.15,123.02,10.23,16.62,48.37,50.38,53.6,55.99,59.69,73.49,96,4,0,0,0,0,0,11,100,4,29,19.89,100,0,0,0,22,3,0,2,57,16
24,8,state,4,-11,500,0,47.82,5.28,57.14,61.1,78.77,14.04,16.92,38.03,51.85,44.72,34.88,50.55,45.84,50,6,1,1,0,1,41,53,57,211,6,1.12,57,43,0,0,6,10,0,2,67,15
24,9,state,-26,-32,500,0.35,92.67,7.12,13.34,24.04,107.94,9.02,12.98,46.07,54.96,56.21,55.82,71.88,93.5,100,0,0,0,0,0,0,1,100,0,36,37.29,100,0,0,0,0,0,0,2,67,31
24,1,state,34,-6,500,0.04,50.49,4.22,80.99,17.49,77.7,22.01,11.36,34.74,56.42,46.05,40.75,56.95,51.27,77,12,0,6,5,0,0,59,72,169,10,5.23,72,28,0,2,21,27,0,1,34,15
24,3,state,22,11,500,0.13,62.39,6.5,24.08,78.16,91.27,19.35,31.4,39.3,46.69,55.17,50.88,53.15,65.6,100,0,0,0,0,0,0,20,91,56,38,10.43,91,9,0,0,0,0,0,0,85,15
25,6,state,-21,-50,500,0.19,72.8,6.67,52,46.39,121.12,14.15,15.25,48.06,51.87,52.12,57.73,60.89,72.59,99,1,0,0,0,0,0,8,100,5,20,20.47,100,0,0,0,21,12,0,0,52,15
25,2,state,16,9,500,0.24,83.9,8.5,29.15,39.96,86.28,12.32,16,42.75,56.09,53.76,53.92,67.74,81.85,100,0,0,0,0,0,0,11,100,0,37,28.1,100,0,0,0,5,4,0,5,55,31
25,1,state,34,-6,500,0.04,52.14,3.84,28.28,93.62,76.49,14.06,26.51,35.37,41.01,57.48,38.62,45.57,58.19,76,0,2,6,3,2,11,35,53,167,3,0.71,53,47,0,0,35,2,0,0,56,7
25,5,state,27,-33,500,0.16,61.24,7.77,18.11,22.2,98.51,9.59,11.49,41.43,45.31,46.34,49.83,52.1,61.12,100,0,0,0,0,0,0,12,100,44,31,14.78,100,0,0,0,31,0,0,0,61,8
25,7,state,11,33,500,0.12,60.2,4.32,55.61,62.8,105.11,15.78,15.21,48.04,48.44,48.38,54.54,53.86,60.05,75,0,5,14,6,0,0,23,96,51,23,11.68,96,4,0,0,34,7,0,0,46,13
25,0,state,-26,-22,500,0.02,48.85,3.08,91.24,34.13,97.95,33.12,16.75,37.91,51.39,42.81,35.67,51.12,46.43,56,5,0,2,0,1,36,56,66,215,7,3.62,66,34,0,1,28,17,0,0,49,5
25,9,state,-26,-32,500,0.35,93.11,7.22,26.68,22.8,106.1,12.82,11.73,45.43,53.83,56.95,55.82,70.81,92.95,100,0,0,0,0,0,0,1,100,0,24,36,100,0,0,0,19,3,0,1,44,33
25,4,state,-1,-36,500,0.08,52.99,4.94,41.04,55.44,96.63,15.03,20.77,34.59,42.11,51.3,41.92,45.95,55.36,89,11,0,0,0,0,0,23,66,147,0,4.06,66,34,0,0,30,0,0,0,64,6
25,3,state,22,11,500,0.13,62.02,6.84,23.6,90.05,91.26,19.06,26.91,40.64,49.49,52.23,52.13,55.37,63.88,100,0,0,0,0,0,0,22,96,48,37,11.64,96,4,0,0,0,0,0,0,81,19
25,8,state,4,-11,500,0,47.66,4.95,61.85,57.38,78.52,21.5,13.73,38.35,54.64,44.12,33.55,52.83,45.58,64,0,0,6,0,0,30,57,53,220,3,1.46,53,47,0,1,17,12,0,0,52,18
26,7,state,11,33,500,0.12,59.99,4.18,65.8,38.01,104.69,21.18,16.91,48,48.3,47.89,52.49,53.81,59.84,75,0,5,17,2,1,0,26,99,66,19,11.95,99,1,0,0,52,15,0,0,25,8
26,4,state,-1,-36,500,0.08,53.09,5.23,38.18,51.35,102.26,13.81,17.35,34.09,41.22,47.18,42.77,45.2,52.93,93,7,0,0,0,0,0,27,74,182,0,5.76,74,26,0,0,26,0,0,0,64,10
26,2,state,16,9,500,0.24,83.15,8.27,25.02,14.42,86.4,11.31,9.76,43.89,51.96,48.64,52.22,64.13,78.8,100,0,0,0,0,0,0,8,100,0,30,30.16,100,0,0,0,10,3,0,2,57,28
26,9,state,-26,-32,500,0.35,93.24,7.34,26.87,20.62,107.7,14.2,11.89,45.24,59.92,55.68,55.14,76.14,93.68,100,0,0,0,0,0,0,1,100,0,17,38,100,0,0,2,20,14,0,1,29,34
26,3,state,22,11,500,0.13,61.81,6.24,27.89,40.85,92.42,19.54,19.91,41.09,49.55,45.4,51.59,55.27,59.63,93,6,1,0,0,0,0,25,100,57,40,14.23,100,0,0,0,4,0,0,0,73,23
26,6,state,-21,-50,500,0.19,73.2,6.86,54.33,27.66,123.08,15.76,11.41,48.42,53.38,51.48,55.6,62.12,72.13,100,0,0,0,0,0,0,9,100,3,24,20.65,100,0,0,0,13,16,0,2,45,24
26,5,state,27,-33,500,0.16,60.91,7.59,22.2,20.88,101.83,10.85,11.17,44.18,48.02,46.72,48.82,54.4,61.37,100,0,0,0,0,0,0,20,100,61,21,14.65,100,0,0,0,44,0,0,0,39,17
26,1,state,34,-6,500,0.04,54.04,4.31,56.14,88.96,84.85,15.9,29.86,38.03,44.74,62.61,42.48,48.28,61.22,82,0,4,8,1,3,2,31,42,225,2,-1.4,42,58,0,0,41,9,0,1,38,11
26,8,state,4,-11,500,0,46.08,5.08,61.47,58.24,76.42,15.93,15.06,38.25,51.87,46.1,33.71,51.09,46.99,57,0,0,4,0,0,39,55,58,279,0,0.89,58,42,0,0,17,12,0,1,54,16
26,0,state,-26,-22,500,0.02,49.11,3.18,94.41,42.43,94.94,32.03,19.66,35.65,54.43,49.72,36.25,53.56,50.15,61,2,3,2,0,0,32,59,59,254,1,0.43,59,41,0,3,20,19,0,1,50,7
27,2,state,16,9,500,0.24,82.84,8.34,36.72,38.48,86.61,14.5,14.96,44.22,57.15,55.2,52.11,68.51,82.59,100,0,0,0,0,0,0,6,100,0,18,27.4,100,0,0,0,7,10,0,1,46,36
27,3,state,22,11,500,0.13,62.74,6.18,47.43,62.17,92.66,19.88,23.21,40.72,48.73,50.6,51.32,54.49,62.57,79,3,4,10,4,0,0,16,100,49,31,11.97,100,0,0,0,15,1,0,0,69,15
27,4,state,-1,-36,500,0.08,51.93,5.38,35.47,30.61,95.89,12.66,13.83,33.29,39.84,42.2,43.14,43.78,49.73,100,0,0,0,0,0,0,19,87,144,0,7.54,87,13,0,0,20,0,0,0,74,6
27,9,state,-26,-32,500,0.35,93.04,7.36,24.7,19.1,105.6,13.24,8.98,42.56,52.86,50.24,54,70.34,91.32,100,0,0,0,0,0,0,0,100,0,13,41.08,100,0,0,0,29,7,0,0,39,25
27,6,state,-21,-50,500,0.19,73.09,6.95,50.33,56.04,120.6,13.62,14.21,45.52,52.37,56,56.05,61.3,75.04,100,0,0,0,0,0,0,9,100,2,24,19.04,100,0,0,0,24,12,0,1,43,20
27,5,state,27,-33,500,0.16,60.37,7.68,21.59,15.62,97.42,11.96,9.88,42.52,45.37,45.31,49.58,52.28,60.59,100,0,0,0,0,0,0,16,100,58,24,15.28,100,0,0,0,52,0,0,0,34,14
27,0,state,-26,-22,500,0.02,49.54,3.6,80.41,65.3,99.32,24.4,23.05,37.18,49.43,49.91,38,50.15,50.69,69,10,2,3,1,1,14,44,58,232,1,0.78,58,42,0,1,22,15,0,0,54,8
27,8,state,4,-11,500,0,46.5,4.51,68.03,61.85,79.91,21.68,18.19,38.2,56.11,46.25,32.37,54.58,47.56,58,0,0,8,4,0,30,56,60,250,0,1.31,60,40,0,0,16,16,0,0,49,19
27,1,state,34,-6,500,0.04,55.44,4.8,61.07,88.77,84.22,20.16,26.65,38.51,43.06,53.77,45.68,46.64,56.25,80,0,0,8,7,5,0,24,63,159,4,2.48,63,37,0,0,45,5,0,0,43,7
27,7,state,11,33,500,0.12,60.44,3.81,59.46,87.86,104.4,18.74,29.89,47.83,49.25,54.76,53.93,54.6,63.98,91,0,1,5,0,3,0,34,93,63,9,9.23,93,7,0,0,42,23,0,0,27,8
28,8,state,4,-11,500,0,47.42,4.79,75.66,57.14,80.06,25.12,14.04,37.64,49.73,51.85,33.54,50.2,51.14,67,0,0,0,0,0,33,42,53,282,3,-0.71,53,47,0,2,26,14,0,0,50,8
28,0,state,-26,-22,500,0.02,49.1,3.56,46.23,48.92,99.74,19.14,21.4,36.15,43.79,47.46,38.54,45.94,49.69,83,12,0,1,1,0,3,38,61,224,0,2.23,61,39,0,0,24,9,0,0,61,6
28,6,state,-21,-50,500,0.19,72.94,6.6,47.17,28.64,119.85,15.15,10.23,45.55,50.79,50.38,56.03,59.99,71.45,100,0,0,0,0,0,0,9,100,4,19,21.07,100,0,0,0,21,18,0,1,45,15
28,2,state,16,9,500,0.24,82.47,8.37,41.68,12.04,85.7,18.41,7.81,43.89,58.9,56.63,52.56,70.23,83.88,100,0,0,0,0,0,0,4,100,0,25,27.24,100,0,0,0,14,13,0,2,33,38
28,3,state,22,11,500,0.13,62.37,6.65,86.73,24.08,91.81,24.64,19.35,41.58,52.02,46.69,52.75,57.23,60.17,100,0,0,0,0,0,0,26,100,41,28,13.49,100,0,0,0,15,11,0,0,55,19
28,4,state,-1,-36,500,0.08,51.78,5,17.69,57.01,98.15,9.97,14.34,34.31,42.66,45.3,41.74,45.68,50.94,75,9,3,3,4,5,1,32,72,144,0,5.64,72,28,0,0,8,0,0,0,79,13
28,1,state,34,-6,500,0.04,56.77,4.94,60.8,80.99,84.53,21.12,22.01,38.05,44.39,56.42,45.22,47.02,56.9,79,0,0,4,12,2,3,26,46,130,4,0.48,46,54,0,0,29,12,0,0,49,10
28,5,state,27,-33,500,0.16,60.82,7.23,26.57,37.54,99.5,12.08,14.45,44.67,47.2,47.2,49.49,53.77,61.81,100,0,0,0,0,0,0,19,100,44,23,14.61,100,0,0,0,49,0,0,0,34,17
28,9,state,-26,-32,500,0.35,93.1,7.35,23.54,13.34,104.79,11.93,9.02,43.08,61,54.96,54.85,77.37,94.05,100,0,0,0,0,0,0,1,100,0,23,39.09,100,0,0,0,12,8,0,1,38,41
28,7,state,11,33,500,0.12,60.44,3.8,81.02,33.24,103.87,16.59,14.48,43.65,46.9,47.43,51.7,52.74,59.72,84,0,2,7,2,5,0,24,97,50,17,12.29,97,3,0,0,31,8,0,0,45,16
29,7,state,11,33,500,0.12,60.74,3.35,84.5,55.61,103.41,20.05,15.78,43.74,49.81,48.44,52.63,54.87,60.12,88,0,0,1,0,0,11,26,98,63,23,11.69,98,2,0,0,25,13,0,0,49,13
29,4,state,-1,-36,500,0.08,51.55,4.86,60.42,41.04,87.86,18.34,15.03,33.15,42.42,42.11,40.27,45.41,48.77,70,20,1,5,4,0,0,30,83,165,0,6.66,83,17,0,0,38,8,0,0,49,5
29,8,state,4,-11,500,0,48.88,4.92,70.86,61.85,72.11,20.33,21.5,39.23,53.89,54.64,33.94,53.52,53.11,63,0,0,0,0,0,37,50,48,269,1,-1.53,48,52,0,3,16,17,0,1,54,9
29,0,state,-26,-22,500,0.02,49.73,3.63,34.13,91.24,92.28,17.69,33.12,35.49,41.88,51.39,38.71,44.31,51.71,76,9,9,3,0,0,3,28,50,205,0,0.31,50,50,0,1,22,3,0,0,69,5
29,5,state,27,-33,500,0.16,61.13,7.46,23.71,18.11,97.32,11.81,9.59,43.94,44.42,45.31,48.42,51.53,60.74,100,0,0,0,0,0,0,15,100,63,15,15.42,100,0,0,0,48,0,0,0,39,13
29,2,state,16,9,500,0.24,82.07,8.19,37.12,29.15,87.8,13.31,12.32,44.95,57.24,56.09,52.92,68.94,83.23,100,0,0,0,0,0,0,8,100,0,14,27.14,100,0,0,0,10,12,0,3,43,32
29,9,state,-26,-32,500,0.35,92.98,7.46,24.08,26.68,103.08,13.01,12.82,43.22,57.66,53.83,54.77,74.77,92.91,100,0,0,0,0,0,0,1,100,0,22,39.09,100,0,0,0,18,9,0,1,39,33
29,1,state,34,-6,500,0.04,56.07,5.54,95.21,28.28,95.85,20.2,14.06,41.83,50.86,41.01,49.42,51.55,47.78,93,3,1,3,0,0,0,35,71,116,0,6.77,71,29,0,1,12,15,0,0,61,11
29,3,state,22,11,500,0.13,61.63,6.22,46.24,23.6,87.92,17.07,19.06,39.9,48.42,49.49,50.8,54.36,61.89,56,1,3,7,25,8,0,25,99,41,36,12.4,99,1,0,0,6,1,0,0,71,22
29,6,state,-21,-50,500,0.19,72.69,6.68,39.29,52,118.3,12.62,14.15,43.01,53.93,51.87,55.85,62.46,72.24,100,0,0,0,0,0,0,9,100,4,28,20.37,100,0,0,0,13,15,0,0,49,23
30,8,state,4,-11,500,0,50.18,5.47,59.06,61.47,71.39,21.62,15.93,36.18,54.12,51.87,36.47,53.87,52.11,61,6,0,2,0,0,31,56,58,255,0,0.24,58,42,0,2,13,22,0,0,56,7
30,7,state,11,33,500,0.12,60.73,3.96,90.8,65.8,95.75,19.78,21.18,40.43,49.31,48.3,51.57,54.5,59.98,92,4,3,1,0,0,0,22,93,61,24,11.68,93,7,0,0,25,7,0,0,55,13
30,0,state,-26,-22,500,0.02,51.06,3.36,43.05,94.41,92.18,19.56,32.03,34.44,41.2,54.43,37.72,43.56,53.05,81,5,0,2,0,0,12,21,44,223,0,-1.38,44,56,0,0,26,5,0,0,67,2
30,1,state,34,-6,500,0.04,54.24,5.47,54.01,56.14,89.05,16.78,15.9,36.75,42.23,44.74,47.45,44.66,49.06,83,1,0,9,7,0,0,21,69,92,1,4.32,69,31,0,0,31,0,0,0,61,8
30,6,state,-21,-50,500,0.19,72.81,6.31,17,54.33,119.22,10.3,15.76,44.36,49.86,53.38,55.84,59.12,73.21,100,0,0,0,0,0,0,11,100,3,29,19.83,100,0,0,0,23,2,0,0,52,23
30,4,state,-1,-36,500,0.08,50.06,4.52,52.15,38.18,84.15,17.3,13.81,32.65,41.42,41.22,40.12,44.47,47.93,71,0,0,2,12,0,15,28,77,176,0,6.71,77,23,0,0,39,6,0,0,44,11
30,2,state,16,9,500,0.24,81.92,8.38,50.25,25.02,85.96,20.46,11.31,40.82,59.03,51.96,53.26,70.49,81.08,100,0,0,0,0,0,0,7,100,0,6,29.12,100,0,0,3,16,21,0,3,31,26
30,3,state,22,11,500,0.13,61.25,6.56,93.81,27.89,90.8,38.63,19.54,37.26,59.1,49.55,51.96,63.12,61.99,100,0,0,0,0,0,0,44,99,47,19,12.44,99,1,0,0,23,9,0,0,38,30
30,5,state,27,-33,500,0.16,61.38,7.58,16.97,22.2,96.52,10.14,10.85,42.91,46.41,48.02,48.78,53.1,62.39,97,3,0,0,0,0,0,18,100,58,30,14.37,100,0,0,0,32,0,0,0,52,16
30,9,state,-26,-32,500,0.35,93.35,7.11,20.62,26.87,104.28,9.78,14.2,42.77,56.8,59.92,54.95,74.08,94.81,100,0,0,0,0,0,0,1,100,0,26,34.89,100,0,0,0,6,3,0,2,55,34
31,6,state,-21,-50,500,0.19,72.88,6.53,19,50.33,122.41,9.58,13.62,47.14,50.7,52.37,57.03,59.75,72.48,100,0,0,0,0,0,0,10,100,3,36,20.1,100,0,0,0,10,3,0,0,64,23
31,3,state,22,11,500,0.13,61.72,6.29,19.72,47.43,91.27,15.49,19.88,38.09,49.46,48.73,51.22,55.66,61.95,69,16,6,4,5,0,0,20,100,38,46,13.22,100,0,0,0,0,0,0,0,84,16
31,8,state,4,-11,500,0,51.71,5.96,69,68.03,77.65,17.65,21.68,38.19,54.43,56.11,38.71,54.18,54.6,63,0,0,0,0,1,36,51,49,210,0,-1.51,49,51,0,3,12,13,0,0,58,14
31,2,state,16,9,500,0.24,83.16,8.37,15.03,36.72,85.45,7.91,14.5,42.7,50.67,57.15,53.42,63.6,85,100,0,0,0,0,0,0,3,100,0,44,27.85,100,0,0,0,3,0,0,1,76,20
31,0,state,-26,-22,500,0.02,51.01,3.6,41.11,80.41,96.66,18.3,24.4,37.96,44.65,49.43,39.75,45.81,49.92,82,1,2,2,0,2,11,34,56,202,0,0.49,56,44,0,1,12,4,0,0,81,2
31,7,state,11,33,500,0.12,60.86,3.93,34,59.46,103.62,11.95,18.74,45.66,48.16,49.25,53.94,53.59,60.52,100,0,0,0,0,0,0,23,95,45,28,11.27,95,5,0,0,15,3,0,0,67,15
31,9,state,-26,-32,500,0.35,93.4,7.17,24.19,24.7,107.15,10.98,13.24,44.84,56.48,52.86,55.82,73.87,93.91,100,0,0,0,0,0,0,0,100,0,25,41.05,100,0,0,0,6,6,0,1,54,33
31,5,state,27,-33,500,0.16,61.25,7.33,40.36,21.59,97.02,15.34,11.96,42.07,45.7,45.37,49.25,52.53,60.74,100,0,0,0,0,0,0,9,100,42,16,15.37,100,0,0,0,60,0,0,0,33,7
31,1,state,34,-6,500,0.04,51.52,4.89,63.82,61.07,93.05,15.7,20.16,37.5,46.01,43.06,46.14,47.39,47.63,100,0,0,0,0,0,0,35,74,82,1,4.56,74,26,0,0,18,8,0,0,62,12
31,4,state,-1,-36,500,0.08,48.85,4.18,55.58,35.47,60.21,14.95,12.66,31.62,50.23,39.84,40.01,51.33,46.88,64,12,0,1,11,1,11,56,86,165,0,7.04,86,14,0,1,21,16,0,1,54,7
32,1,state,34,-6,500,0.04,49.88,3.9,20.02,60.8,82.04,11.62,21.12,34.79,42.42,44.39,41.47,44.58,48.02,99,1,0,0,0,0,0,33,67,131,0,3.63,67,33,0,0,4,0,0,0,91,5
32,4,state,-1,-36,500,0.08,48.63,4.04,41.19,17.69,61.85,17.62,9.97,31.97,44.57,42.66,36.6,47.16,48.64,56,13,0,1,4,0,26,36,79,202,0,5.98,79,21,0,0,48,6,0,0,44,2
32,3,state,22,11,500,0.13,62.05,6.36,55.58,86.73,90.43,23.37,24.64,36.62,51.33,52.02,50.3,57.24,64.26,53,3,4,6,34,0,0,29,100,56,35,12.23,100,0,0,0,24,6,0,0,53,17
32,0,state,-26,-22,500,0.02,50.14,3.66,67.2,46.23,97.05,18.54,19.14,34.59,45.93,43.79,40.7,46.43,46.34,73,8,2,0,1,0,16,38,62,181,0,2.56,62,38,0,0,18,6,0,0,75,1
32,9,state,-26,-32,500,0.35,94.4,7.15,26.17,23.54,108.08,13.74,11.93,45.03,58.78,61,54.79,75.74,96.29,100,0,0,0,0,0,0,1,100,0,16,35.29,100,0,0,1,20,3,0,1,39,36
32,2,state,16,9,500,0.24,83.94,8.26,42.19,41.68,86.02,14.72,18.41,43.07,56.04,58.9,52.08,68.15,86.52,100,0,0,0,0,0,0,3,100,0,20,27.62,100,0,0,0,17,8,0,3,44,28
32,7,state,11,33,500,0.12,59.89,4.43,29.41,81.02,105.11,12.22,16.59,51.87,47.01,46.9,54.79,52.64,59.1,86,0,5,9,0,0,0,19,97,61,34,12.19,97,3,0,0,22,0,0,0,66,12
32,5,state,27,-33,500,0.16,61.5,7.72,21.1,26.57,98.41,9.79,12.08,41.71,48.44,47.2,49.5,54.74,61.81,100,0,0,0,0,0,0,18,100,54,24,14.61,100,0,0,0,30,0,0,0,57,13
32,8,state,4,-11,500,0,52.51,6.73,78.77,75.66,77.1,23.85,25.12,39.41,57.76,49.73,40.6,56.82,51.56,100,0,0,0,0,0,0,57,65,199,0,1.83,65,35,0,3,12,13,0,1,60,11
32,6,state,-21,-50,500,0.19,72.13,6.61,37.48,47.17,123.37,12.5,15.15,48.01,53.66,50.79,55.71,62.12,71.28,100,0,0,0,0,0,0,10,100,4,20,20.5,100,0,0,1,21,7,0,0,53,18
33,4,state,-1,-36,500,0.08,48.2,4.01,44.72,60.42,58.46,20.42,18.34,32.43,49.47,42.42,36.98,51.2,48.78,62,8,2,0,0,3,25,42,76,218,1,6.36,76,24,0,0,32,17,0,1,46,4
33,1,state,34,-6,500,0.04,48.75,3.67,30.41,95.21,75.66,13.94,20.2,34.87,40.44,50.86,37.96,42.97,51.25,86,4,0,2,2,1,5,31,52,166,0,0.39,52,48,0,0,23,0,0,0,72,5
33,2,state,16,9,500,0.24,84.19,8.37,32.25,37.12,85.8,12.53,13.31,43.14,54.78,57.24,52.16,67.16,85.14,100,0,0,0,0,0,0,2,100,0,24,27.9,100,0,0,0,8,5,0,0,58,29
33,6,state,-21,-50,500,0.19,72.49,6.56,40.61,39.29,117.99,14.14,12.62,46.12,52.24,53.93,56.55,60.96,73.24,96,4,0,0,0,0,0,7,100,3,18,19.31,100,0,0,0,27,12,0,0,45,16
33,9,state,-26,-32,500,0.35,94.72,7.2,31.14,24.08,103.32,15.21,13.01,44.21,55.35,57.66,55.78,72.6,95.66,100,0,0,0,0,0,0,4,100,0,15,38,100,0,0,0,29,6,0,4,38,23
33,5,state,27,-33,500,0.16,61.16,7.62,27.02,23.71,96.1,11.33,11.81,42.98,46.73,44.42,50.19,53.42,60.14,100,0,0,0,0,0,0,14,100,37,22,15.72,100,0,0,0,42,0,0,0,46,12
33,7,state,11,33,500,0.12,60.09,4.19,35.23,84.5,105,15.75,20.05,48.64,52.15,49.81,55.13,56.73,60.72,87,0,5,5,0,3,0,33,95,39,26,10.91,95,5,0,0,31,10,0,0,44,15
33,0,state,-26,-22,500,0.02,49.17,3.47,97.17,34.13,98.84,24.86,17.69,36.66,46.17,41.88,39.36,46.41,44.83,67,14,3,0,3,3,10,43,66,178,0,2.95,66,34,0,2,20,7,0,0,65,6
33,3,state,22,11,500,0.13,62.5,6.88,77.16,46.24,91.84,33.65,17.07,40.34,55.4,48.42,51.14,60.7,62.4,67,3,7,15,8,0,0,38,100,35,21,13.98,100,0,0,0,18,24,0,0,44,14
33,8,state,4,-11,500,0,53.07,6.81,18,70.86,79.08,11.08,20.33,39.55,42.25,53.89,41.26,45.29,53.98,100,0,0,0,0,0,0,26,58,162,0,0.08,58,42,0,0,0,0,0,0,94,6
34,5,state,27,-33,500,0.16,61.3,7.74,24.19,16.97,100.13,12.42,10.14,42.35,45.65,46.41,48.19,52.53,61.41,100,0,0,0,0,0,0,17,100,37,21,15,100,0,0,0,50,0,0,0,35,15
34,6,state,-21,-50,500,0.19,72.17,6.77,55.03,17,123.66,16.18,10.3,45.84,54.44,49.86,54.13,62.86,70.63,100,0,0,0,0,0,0,7,100,4,23,20.78,100,0,0,0,32,16,0,0,38,14
34,1,state,34,-6,500,0.04,48.46,3.31,35.01,54.01,74.46,14.64,16.78,33.77,43.15,42.23,34.06,44.85,46.32,68,1,0,0,3,3,25,38,66,205,0,4.09,66,34,0,0,27,2,0,0,65,6
34,2,state,16,9,500,0.24,84.77,8.22,29,50.25,84.6,12.19,20.46,43.4,57.84,59.03,51.47,69.6,86.1,100,0,0,0,0,0,0,4,100,0,26,27.07,100,0,0,1,11,5,0,1,52,30
34,0,state,-26,-22,500,0.02,47.67,3.4,93.11,43.05,97.51,19.66,19.56,35.94,45.69,41.2,38.19,46.02,44.19,65,14,4,1,0,0,16,43,66,199,0,2.99,66,34,0,1,27,5,0,0,64,3
34,8,state,4,-11,500,0,53.24,7.3,17.69,59.06,79.91,11.46,21.62,38.73,42.68,54.12,41,45.31,53.92,83,0,9,7,1,0,0,27,52,158,0,-0.2,52,48,0,0,0,0,0,0,91,9
34,4,state,-1,-36,500,0.08,48.18,4.03,87.32,52.15,59.09,18.39,17.3,31.17,50.47,41.42,36.43,52.3,48.68,60,19,0,0,0,1,20,45,80,227,0,7.26,80,20,0,0,28,17,0,1,49,5
34,7,state,11,33,500,0.12,60.17,3.98,77.83,90.8,104.04,17.63,19.78,48.39,48.74,49.31,52.67,54.14,60.55,87,0,2,11,0,0,0,25,95,48,17,11.24,95,5,0,0,37,8,0,0,42,13
34,9,state,-26,-32,500,0.35,95.23,7.41,22.85,20.62,108.46,12.42,9.78,44.13,56.39,56.8,53.7,73.86,95.48,100,0,0,0,0,0,0,1,100,0,22,38.68,100,0,0,0,20,6,0,1,40,33
34,3,state,22,11,500,0.13,63.96,6.73,88.84,93.81,89.36,25.42,38.63,42.5,53.94,59.1,52.71,59.71,69.2,100,0,0,0,0,0,0,35,100,33,27,10.1,100,0,0,0,12,14,0,0,53,21
