Date/time: 12:26:39.654 PM 14-Aug-2019
seed,429
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
34,6,state,-21,-50,500,0.23,77.17,6.11,45.8,14.42,119.85,12.99,9.22,43.84,56.16,49.14,53.96,66.47,75.68,96,4,0,0,0,0,0,9,100,0,17,26.54,100,0,0,0,13,13,0,0,35,39
34,7,state,11,33,500,0.15,61.05,3.62,33.14,69.34,88.62,14.4,24.24,37.64,44.1,48.27,51.28,51.02,61.81,88,12,0,0,0,0,0,13,100,67,28,13.54,100,0,0,0,27,6,0,0,48,19
35,9,state,-26,-32,500,0.13,61.84,5.45,18.03,64.9,103.75,11.3,22.59,36.33,46.84,47.97,49.65,52.65,60.53,100,0,0,0,0,0,0,20,99,30,0,12.56,99,1,0,0,0,0,0,0,76,24
35,5,state,27,-33,500,0.3,85.69,8.7,18.44,19.03,100.98,10.68,11.31,45.38,51.26,51.58,52.92,65.53,86.55,100,0,0,0,0,0,0,3,100,0,20,34.97,100,0,0,0,36,9,0,0,28,27
35,6,state,-21,-50,500,0.23,77.12,6.3,42.94,16.12,121.84,13.91,9.44,43.22,51.3,51.86,55.74,62.44,77.75,100,0,0,0,0,0,0,7,100,0,12,25.89,100,0,0,0,18,21,0,0,40,21
35,7,state,11,33,500,0.15,61.47,3.39,34.37,35.13,64.66,13.43,13.34,36.82,46.74,49.35,51.34,53.15,62.47,68,26,0,0,1,1,4,17,100,39,31,13.12,100,0,0,0,24,1,0,0,56,19
35,0,state,-26,-22,500,0.1,56.74,5.12,95.26,89.07,98.9,30.04,23.34,36.54,49.56,51.87,44.6,53.07,58.42,66,22,4,2,6,0,0,30,77,86,0,6.55,77,23,0,0,42,15,0,0,32,11
35,2,state,16,9,500,0.22,86.42,8.3,17,83.67,84.6,11.48,27.07,42.84,48.38,58.95,54.33,61.57,85.83,100,0,0,0,0,0,0,0,100,0,34,26.87,100,0,0,0,0,0,0,0,72,28
35,8,state,4,-11,500,0.01,44.68,4.54,51.61,52.39,79.76,13.45,13.51,37.98,40.87,39.84,32.19,41.7,42.05,46,38,2,0,0,0,14,41,56,224,1,2.2,56,44,0,0,11,0,0,0,78,11
35,4,state,-1,-36,500,0.01,46.85,3.29,45.25,47.3,59.54,16.74,17.51,30.65,42.64,45.25,32.88,43.41,45.85,69,12,0,0,0,0,19,42,63,301,0,0.6,63,37,0,0,19,11,0,0,65,5
35,1,state,34,-6,500,0.55,99.23,7.41,20,21.59,94.24,12.09,12.16,42.46,52.55,48.63,55.06,76.04,98.96,100,0,0,0,0,0,0,0,100,0,15,50.33,100,0,0,0,31,26,0,0,26,17
35,3,state,22,11,500,0.18,70.99,6.93,72.09,13.6,90.43,32.97,8.44,37.41,61.88,50.06,52.76,69.68,71.17,5,40,21,13,21,0,0,25,100,1,1,21.12,100,0,0,0,34,24,0,0,11,31
36,6,state,-21,-50,500,0.23,76.96,6.22,39.82,21.54,123.66,12.71,11.64,46.5,52.68,50.22,57.37,63.75,76.92,100,0,0,0,0,0,0,8,100,0,29,26.7,100,0,0,0,23,15,0,0,37,25
36,4,state,-1,-36,500,0.01,47.48,3.33,44.55,41.77,62.64,18.73,18.76,32.67,41.77,46.11,34.96,42.56,45.93,88,12,0,0,0,0,0,33,51,301,4,-0.19,51,49,0,0,21,11,0,0,64,4
36,5,state,27,-33,500,0.3,85.18,8.92,19.42,18.68,101.6,10.93,11.61,43.13,49.94,48,52.76,64.4,84.2,100,0,0,0,0,0,0,1,100,0,16,36.2,100,0,0,0,39,9,0,0,30,22
36,1,state,34,-6,500,0.55,99.19,7.82,21.02,19.1,94.92,11.69,10.53,42.26,53.5,50.08,54.72,76.21,99.26,100,0,0,0,0,0,0,0,100,0,12,49.18,100,0,0,0,30,18,0,0,35,17
36,8,state,4,-11,500,0.01,44.31,3.93,59.03,53.31,77.93,15.74,15.36,37.53,44.53,42.51,32.04,44.24,43.14,48,2,6,7,2,0,35,49,49,292,17,0.63,49,51,0,0,6,4,0,1,82,7
36,0,state,-26,-22,500,0.1,56,4.83,62.13,38.42,97.51,20.08,15.48,43.25,46.85,43.47,43.55,50.96,53.56,71,1,0,0,2,19,7,24,96,102,19,10.09,96,4,0,0,42,0,0,0,42,16
36,3,state,22,11,500,0.18,71.63,7.11,86.73,73.93,91.53,34.8,16.86,39.14,65.26,53.24,53.8,73.13,74.21,15,46,37,2,0,0,0,31,100,5,24,20.97,100,0,0,0,14,26,0,0,17,43
36,7,state,11,33,500,0.15,61.61,3.54,91.29,105,77.83,14.99,27.39,38.71,49.08,50.4,52.44,55.03,63.06,86,4,0,0,5,2,3,20,95,58,7,12.65,95,5,0,0,14,3,0,1,63,19
36,9,state,-26,-32,500,0.13,61.36,5.25,14.87,24.41,103.08,10.06,10.45,37.4,47.86,48.06,49.65,53.41,60.33,64,1,9,20,6,0,0,26,100,52,38,12.27,100,0,0,0,0,0,0,0,74,26
36,2,state,16,9,500,0.22,87.24,8.54,15.03,85,85.45,10.07,36.49,44.54,51.98,66.95,53.8,64,90.14,100,0,0,0,0,0,0,1,100,0,31,23.19,100,0,0,0,0,0,0,0,66,34
37,3,state,22,11,500,0.18,73.32,7.01,76.16,89.44,89.9,33.18,46.77,37.86,56.44,63.25,53.16,66.45,81.76,38,62,0,0,0,0,0,9,100,8,3,18.51,100,0,0,0,55,39,0,0,1,5
37,9,state,-26,-32,500,0.13,60.46,5.04,66.57,24.74,100.66,24.52,10.89,37.61,53.5,43.09,48.05,57.98,57.14,68,4,11,16,1,0,0,24,100,43,17,14.05,100,0,0,0,40,9,0,0,32,19
37,6,state,-21,-50,500,0.23,77.67,6.01,20.25,34.41,120.88,9.86,14.25,45.02,52.09,54.33,56.16,63.28,79.94,100,0,0,0,0,0,0,6,100,0,28,25.61,100,0,0,0,20,11,0,0,42,27
37,5,state,27,-33,500,0.3,85.27,8.92,13.42,15.81,100.13,8.33,9.96,44.06,51.98,50.5,51.75,66.16,85.44,100,0,0,0,0,0,0,1,100,0,22,34.94,100,0,0,0,15,10,0,0,49,26
37,2,state,16,9,500,0.22,86.69,8.28,17.49,75.24,85.8,11.04,14.1,41.62,52.91,53.95,52.99,64.4,81.08,100,0,0,0,0,0,0,2,100,0,38,27.13,100,0,0,0,0,0,0,0,68,32
37,0,state,-26,-22,500,0.1,55.66,4.37,68.25,57.49,97.49,21.69,20.05,40.78,53.93,44.45,42.33,56.46,53.95,52,0,0,0,2,12,34,46,92,79,9,9.5,92,8,0,0,15,18,0,0,43,24
37,8,state,4,-11,500,0.01,43.19,4.42,62.13,57.38,74.97,25.93,14.8,37.01,49.96,40.44,31.39,48.42,42.03,47,5,0,6,15,0,27,54,51,322,3,1.59,51,49,0,1,25,23,0,0,42,9
37,7,state,11,33,500,0.15,61.53,3.83,98.49,31.05,102.16,17.69,15.25,35.55,48.13,47.19,50,54.25,61.06,77,4,0,1,14,4,0,23,100,44,6,13.87,100,0,0,0,34,10,0,0,42,14
37,4,state,-1,-36,500,0.01,46.54,3.78,30.23,58.69,64.38,14.04,19.63,34.2,36.94,39.89,34.48,38.74,42.31,89,11,0,0,0,0,0,25,65,270,1,2.42,65,35,0,0,22,0,0,0,74,4
37,1,state,34,-6,500,0.55,99.08,7.78,14.14,20.1,94.15,8.66,11.98,40.89,52.03,49.21,53.22,75.28,98.71,100,0,0,0,0,0,0,0,100,0,28,49.51,100,0,0,0,20,9,0,0,39,32
38,4,state,-1,-36,500,0.01,44.83,3.54,35.81,40.5,82.05,14.41,16.17,34.19,38.96,42.55,34.09,39.88,43.12,88,12,0,0,0,0,0,34,59,248,0,0.56,59,41,0,0,20,0,0,0,71,9
38,7,state,11,33,500,0.15,61.49,3.74,60.81,33.14,100.24,18.07,14.4,37.84,49.36,44.1,52.17,55.2,59.08,100,0,0,0,0,0,0,22,100,48,2,14.98,100,0,0,0,28,14,0,0,42,16
38,2,state,16,9,500,0.22,85.15,8.26,11.4,16.12,85.96,7.92,10.86,42.74,50.13,52.37,52.27,61.4,79.19,77,15,8,0,0,0,0,5,100,0,36,26.83,100,0,0,0,0,0,0,0,67,33
38,0,state,-26,-22,500,0.1,55.67,4.77,94.02,69.43,99.74,29.6,22.63,42.33,57.34,47.47,42.2,59.52,55.94,66,0,0,0,5,2,27,59,87,102,0,8.47,87,13,0,1,11,30,0,0,33,25
38,9,state,-26,-32,500,0.13,59.72,5.15,66.24,17.46,92.14,21.42,10.12,36.85,51.42,48.33,48.88,56.48,60.4,88,2,7,3,0,0,0,25,97,50,15,12.06,97,3,0,0,40,12,0,0,33,15
38,1,state,34,-6,500,0.55,99.14,7.67,18.87,16.28,94.56,11.3,10.02,44.56,50.44,53.54,53.73,73.66,99.6,100,0,0,0,0,0,0,0,100,0,15,46.06,100,0,0,0,30,20,0,0,33,17
38,8,state,4,-11,500,0.01,43.72,4.14,66.07,76.66,71.18,26.8,19.69,38.07,46.42,46.14,31.38,46.02,45.24,43,0,0,2,13,1,41,47,43,323,4,-0.9,43,57,0,0,31,11,0,0,44,14
38,6,state,-21,-50,500,0.23,78.27,6.22,16.4,45.8,122.07,9.62,12.99,43.49,48.64,56.16,55.75,60.38,81.08,100,0,0,0,0,0,0,7,100,0,21,24.92,100,0,0,0,25,7,0,0,43,25
38,5,state,27,-33,500,0.3,85.74,8.84,18.03,18.97,99.5,11.09,11.28,45.18,46.94,51.33,52.61,61.68,86.23,100,0,0,0,0,0,0,2,100,0,20,34.9,100,0,0,0,44,15,0,0,30,11
38,3,state,22,11,500,0.18,75.69,7.15,55.9,59.03,90.74,20.12,31.74,42.06,53.56,60.97,54.12,64.34,81.38,98,2,0,0,0,0,0,9,100,8,23,20.41,100,0,0,0,9,8,0,0,43,40
39,2,state,16,9,500,0.22,82.38,8.34,84.38,17,87.01,22.88,11.48,44.58,59.69,48.38,52.87,69.26,75.68,76,14,10,0,0,0,0,13,100,0,23,27.3,100,0,0,0,6,20,0,0,36,38
39,7,state,11,33,500,0.15,61.27,3.55,27.07,34.37,103.74,13.38,13.43,39.51,44.79,46.74,52.45,51.5,60.7,87,0,0,0,2,9,2,21,100,50,28,13.96,100,0,0,0,33,1,0,0,43,23
39,0,state,-26,-22,500,0.1,55.93,4.92,97.94,95.26,97.95,23.73,30.04,42.61,54.29,49.56,43.28,57.59,57.8,100,0,0,0,0,0,0,46,81,108,0,8.24,81,19,0,0,17,19,0,0,40,24
39,9,state,-26,-32,500,0.13,59.65,5.34,57.14,18.03,98.41,17.41,11.3,36.98,48.52,46.84,49.69,54.4,59.86,89,0,10,1,0,0,0,20,100,58,0,13.02,100,0,0,0,41,7,0,0,33,19
39,5,state,27,-33,500,0.3,85.64,8.8,18.11,18.44,96.69,11.21,10.68,44.21,47.27,51.26,52.99,61.92,85.8,100,0,0,0,0,0,0,0,100,0,13,34.54,100,0,0,0,47,8,0,0,24,21
39,4,state,-1,-36,500,0.01,43.99,3.15,35.51,45.25,91.05,14.89,16.74,33.02,37.3,42.64,31.82,38.48,42.72,79,21,0,0,0,0,0,29,49,269,0,0.08,49,51,0,0,30,0,0,0,60,10
39,8,state,4,-11,500,0.01,43.06,3.84,80.06,51.61,77.47,32.31,13.45,38.69,48.94,40.87,32.11,48.14,42.86,33,1,4,2,4,0,56,52,60,347,0,1.99,60,40,0,0,24,30,0,0,38,8
39,1,state,34,-6,500,0.55,99.12,7.71,18.87,20,94.7,10.36,12.09,45.3,49.79,52.55,54.85,73.07,99.06,100,0,0,0,0,0,0,0,100,0,23,46.51,100,0,0,0,28,17,0,0,37,18
39,6,state,-21,-50,500,0.23,78.71,6.63,19.42,42.94,116.48,11.38,13.91,43.19,52.54,51.3,55.57,63.54,77.84,100,0,0,0,0,0,0,4,100,0,23,26.54,100,0,0,0,25,15,0,1,33,26
39,3,state,22,11,500,0.18,78.21,7.31,50.36,72.09,93.01,18.66,32.97,45.06,53.81,61.88,55.52,64.38,82.5,99,1,0,0,0,0,0,10,100,2,29,20.62,100,0,0,0,2,5,0,0,56,37
40,9,state,-26,-32,500,0.13,59.7,4.91,58.82,14.87,105.85,18.43,10.06,35.08,44.69,47.86,47.4,51.35,60.77,92,1,6,1,0,0,0,15,98,53,0,12.91,98,2,0,0,46,2,0,0,37,15
40,0,state,-26,-22,500,0.1,55.64,4.99,32.25,62.13,97.58,15.45,20.08,38.88,47.5,46.85,44.25,52.53,56.96,100,0,0,0,0,0,0,32,92,108,0,10.11,92,8,0,0,6,0,0,0,66,28
40,7,state,11,33,500,0.15,61.21,3.5,105.48,91.29,93.65,25.17,14.99,35.43,49.38,49.08,51.4,55.26,62.13,54,11,0,6,15,14,0,22,97,41,13,13.05,97,3,0,0,43,14,0,0,23,20
40,6,state,-21,-50,500,0.23,78.88,6.65,31.38,39.82,120.81,12.89,12.71,45.92,55.92,52.68,56.1,66.38,78.64,100,0,0,0,0,0,0,4,100,0,14,25.96,100,0,0,0,23,16,0,0,29,32
40,4,state,-1,-36,500,0.01,43.18,3.14,37.36,44.55,80.16,14.94,18.73,32.47,40.17,41.77,32.43,40.39,41.82,62,19,0,1,0,0,18,45,55,314,0,0.05,55,45,0,0,31,0,0,0,68,1
40,3,state,22,11,500,0.18,80.94,7.3,52.17,86.73,93.81,21.25,34.8,41.58,52.59,65.26,55,63.15,84.83,100,0,0,0,0,0,0,8,100,0,22,19.57,100,0,0,0,1,11,0,0,60,28
40,8,state,4,-11,500,0.01,43.67,4.11,65.3,59.03,78.64,33.46,15.74,37.49,55.06,44.53,31.06,52.92,45.11,42,8,1,1,10,0,38,65,54,336,0,0.58,54,46,0,0,30,23,0,0,26,21
40,1,state,34,-6,500,0.55,99.16,7.56,24.41,21.02,95.8,13.02,11.69,41.51,50.01,53.5,54.27,73.14,99.14,100,0,0,0,0,0,0,0,100,0,17,45.63,100,0,0,0,38,18,0,0,35,9
40,5,state,27,-33,500,0.3,85.38,8.81,15.23,19.42,99.85,9.89,10.93,43.58,50.28,49.94,52.61,64.36,85.21,100,0,0,0,0,0,0,3,100,0,22,35.27,100,0,0,0,36,14,0,0,26,24
40,2,state,16,9,500,0.22,80.73,8.43,82.68,15.03,87.8,24.03,10.07,42.25,59.57,51.98,52.28,69.29,77.57,67,30,3,0,0,0,0,6,100,0,11,25.59,100,0,0,0,11,18,0,0,29,42
41,1,state,34,-6,500,0.55,99.19,7.62,18.87,14.14,95.52,10.81,8.66,43.91,51.21,52.03,54,74.01,99.45,100,0,0,0,0,0,0,0,100,0,23,47.42,100,0,0,0,37,8,0,0,29,26
41,6,state,-21,-50,500,0.23,79.15,6.46,32.25,20.25,122.41,12.93,9.86,45.4,54.02,52.09,55.77,64.88,78.23,100,0,0,0,0,0,0,4,100,0,19,26.15,100,0,0,0,18,11,0,0,40,31
41,7,state,11,33,500,0.15,60.93,3.72,98.41,98.49,99.81,29.77,17.69,38.01,46.64,48.13,53.22,53.11,61.65,78,15,0,2,5,0,0,20,99,60,19,13.53,99,1,0,0,36,9,0,0,33,22
41,0,state,-26,-22,500,0.1,57.22,5.06,29.15,68.25,96.6,15.8,21.69,41.13,43.52,53.93,42.72,49.37,61.45,85,0,0,0,2,1,12,26,90,110,0,7.52,90,10,0,0,6,0,0,0,69,25
41,2,state,16,9,500,0.22,78.35,8.41,84.08,17.49,86.28,20.38,11.04,41.4,59.77,52.91,51.45,69.82,78.24,34,45,21,0,0,0,0,16,100,0,21,25.33,100,0,0,0,0,23,0,0,34,43
41,9,state,-26,-32,500,0.13,60.49,5.03,50.77,66.57,99.28,14.1,24.52,36.52,45.46,53.5,47.69,51.91,64.27,85,1,12,2,0,0,0,15,96,69,0,10.77,96,4,0,0,25,2,0,0,54,19
41,8,state,4,-11,500,0.01,44.77,4.18,64.54,62.13,76.79,26.54,25.93,39.96,52.22,49.96,31.04,51.31,48.64,55,21,0,1,1,0,22,55,53,357,2,-1.32,53,47,0,0,21,18,0,0,48,13
41,5,state,27,-33,500,0.3,85.78,8.62,17.69,13.42,100.72,11.04,8.33,45.39,50.68,51.98,52.65,64.76,86.21,100,0,0,0,0,0,0,2,100,0,12,34.22,100,0,0,0,33,20,0,0,26,21
41,4,state,-1,-36,500,0.01,41.78,2.95,46.69,30.23,57.27,17.36,14.04,30.85,42.79,36.94,31.1,42.23,38.95,63,18,0,0,0,0,19,42,56,334,0,2.02,56,44,0,0,33,5,0,0,49,13
41,3,state,22,11,500,0.18,81.84,7.39,22.36,76.16,91.26,17.52,33.18,43.46,54.24,56.44,55.27,64.18,78.73,100,0,0,0,0,0,0,8,100,0,30,22.29,100,0,0,0,0,0,0,0,52,48
42,8,state,4,-11,500,0.01,45.87,4.42,76.42,66.07,75.13,22.46,26.8,39.23,45.89,46.42,31.27,46.91,47.52,92,8,0,0,0,0,0,46,62,328,10,1.1,62,38,0,0,12,16,0,0,69,3
42,7,state,11,33,500,0.15,61.19,3.52,61.72,60.81,90.52,15.87,18.07,37.66,44.96,49.36,54.12,51.67,62.41,91,9,0,0,0,0,0,16,100,56,25,13.04,100,0,0,0,31,4,0,0,46,19
42,1,state,34,-6,500,0.55,99.31,7.58,23.09,18.87,96.54,13.53,11.3,43.25,52.6,50.44,53.96,75.38,99.31,100,0,0,0,0,0,0,0,100,0,19,48.87,100,0,0,0,33,24,0,0,23,20
42,9,state,-26,-32,500,0.13,61.66,5.09,58.01,66.24,104.92,18.51,21.42,35.88,43.93,51.42,48.53,50.58,63,100,0,0,0,0,0,0,10,100,69,0,11.58,100,0,0,0,39,3,0,0,44,14
42,5,state,27,-33,500,0.3,85.25,8.57,19.21,18.03,98.86,10.7,11.09,44.92,49.01,46.94,53.48,63.25,82.78,100,0,0,0,0,0,0,4,100,0,15,35.84,100,0,0,0,34,13,0,0,36,17
42,3,state,22,11,500,0.18,80.74,7.3,20.25,55.9,91.81,13.27,20.12,42.74,50.62,53.56,55.75,60.68,76.28,100,0,0,0,0,0,0,2,100,0,33,22.71,100,0,0,0,0,0,0,0,64,36
42,6,state,-21,-50,500,0.23,78.33,6.5,27.73,16.4,117.65,11.79,9.62,44.23,53.07,48.64,56.81,64.09,75.86,100,0,0,0,0,0,0,5,100,0,21,27.22,100,0,0,1,20,13,0,0,38,28
42,4,state,-1,-36,500,0.01,41.29,2.56,45.25,35.81,61.85,15.41,14.41,29.97,43.96,38.96,29.4,43.11,39.83,38,8,0,0,0,0,54,43,57,339,0,0.87,57,43,0,0,28,4,0,0,53,15
42,2,state,16,9,500,0.22,77.48,8.63,82.46,11.4,85.7,32.27,7.92,40.82,65.44,50.13,51.31,74.98,76.72,28,24,38,10,0,0,0,22,100,0,21,26.59,100,0,0,0,9,30,0,1,12,48
42,0,state,-26,-22,500,0.1,59.14,5.25,83.73,94.02,95.27,17.46,29.6,39.24,49.27,57.34,43.29,53.86,63.53,80,6,4,9,1,0,0,27,76,108,0,6.19,76,24,0,0,10,6,0,0,60,24
43,8,state,4,-11,500,0.01,46.66,4.5,25.24,80.06,79.91,12.1,32.31,40.08,38.53,48.94,33.25,41.35,49.16,97,1,2,0,0,0,0,27,54,333,9,0.21,54,46,0,0,2,0,0,0,86,12
43,1,state,34,-6,500,0.55,99.14,7.71,22.83,18.87,92.76,11.92,10.36,42.51,57.05,49.79,54.68,79.94,98.72,100,0,0,0,0,0,0,0,100,0,18,48.93,100,0,0,0,23,25,0,0,19,33
43,5,state,27,-33,500,0.3,84.64,8.81,18.44,18.11,100.6,10.8,11.21,44.55,51.28,47.27,53.34,65.14,83.21,100,0,0,0,0,0,0,2,100,0,21,35.94,100,0,0,0,34,16,0,0,25,25
43,0,state,-26,-22,500,0.1,60.29,5.31,55.9,97.94,99.32,20.48,23.73,40.16,45.13,54.29,45.84,50.43,61.72,67,0,5,6,16,2,4,19,83,102,0,7.43,83,17,0,0,28,1,0,0,47,24
43,2,state,16,9,500,0.22,78.43,8.57,84.6,84.38,85.48,34.27,22.88,41.49,67.49,59.69,51.29,77.27,83.92,22,16,47,15,0,0,0,23,100,0,12,24.23,100,0,0,0,11,33,0,1,7,48
43,3,state,22,11,500,0.18,79.58,7.42,17.46,50.36,89.87,10.7,18.66,43.1,51.64,53.81,54.81,61.15,75.56,90,10,0,0,0,0,0,7,100,0,33,21.75,100,0,0,0,0,0,0,1,58,41
43,9,state,-26,-32,500,0.13,61.76,5.01,26.02,57.14,89.19,11.22,17.41,37.96,45.4,48.52,50.69,51.45,60.89,100,0,0,0,0,0,0,21,99,65,0,12.38,99,1,0,0,14,3,0,0,53,30
43,6,state,-21,-50,500,0.23,77.85,6.2,20.22,19.42,120.17,10.53,11.38,44.26,51.63,52.54,56.94,62.94,78.67,100,0,0,0,0,0,0,7,100,0,28,26.13,100,0,0,0,26,8,0,0,29,37
43,7,state,11,33,500,0.15,61.28,3.38,31.26,27.07,84.9,13.32,13.38,38.13,42.13,44.79,49.81,49.21,59.49,88,0,0,0,5,7,0,12,100,58,24,14.7,100,0,0,0,24,5,0,0,50,21
43,4,state,-1,-36,500,0.01,40.48,2.47,102.11,35.51,59.03,24.48,14.89,30.74,52.99,37.3,29.45,50.11,39.09,29,17,1,0,0,4,49,68,59,405,0,1.79,59,41,0,0,27,25,0,0,32,16
44,0,state,-26,-22,500,0.1,60.2,5.73,83.86,32.25,98.84,27.88,15.45,40.28,50.03,47.5,47.24,53.94,57.33,55,9,15,12,9,0,0,18,96,79,0,9.84,96,4,0,0,27,13,0,0,41,19
44,4,state,-1,-36,500,0.01,40.17,2.27,62.24,37.36,58.14,24.95,14.94,29.01,52.87,40.17,30.3,50.54,41.16,34,12,0,0,0,3,51,68,50,405,0,0.99,50,50,0,0,31,34,0,1,24,10
44,7,state,11,33,500,0.15,61.52,3.61,64.64,105.48,87.97,20.5,25.17,35.48,47.77,49.38,51.36,53.56,61.92,76,2,2,0,9,7,4,15,98,65,23,12.55,98,2,0,0,27,18,0,0,37,18
44,9,state,-26,-32,500,0.13,61.41,5.13,31.26,58.82,88.96,13.81,18.43,34.97,45.4,44.69,49.25,51.18,58.1,100,0,0,0,0,0,0,14,99,62,0,13.41,99,1,0,0,20,2,0,0,53,25
44,6,state,-21,-50,500,0.23,78.54,6.12,16.49,31.38,120.88,9.43,12.89,41.82,54.14,55.92,57.03,65.23,81.28,100,0,0,0,0,0,0,8,100,0,27,25.36,100,0,0,0,13,11,0,0,36,40
44,8,state,4,-11,500,0.01,48.53,4.93,51.66,65.3,78.52,14.55,33.46,38.26,36.5,55.06,35.01,39.54,52.21,92,0,6,2,0,0,0,24,42,290,2,-2.84,42,58,0,0,5,0,0,0,86,9
44,2,state,16,9,500,0.22,80.37,8.52,83.82,82.68,87.2,37.78,24.03,41.12,67.61,59.57,52.76,78.07,85.39,41,30,29,0,0,0,0,30,100,0,3,25.82,100,0,0,0,18,32,0,2,1,47
44,1,state,34,-6,500,0.55,99.22,7.41,15.81,24.41,93.62,8.99,13.02,41.34,49.01,50.01,54.57,72.58,99.48,100,0,0,0,0,0,0,0,100,0,18,49.47,100,0,0,0,14,14,0,0,46,26
44,5,state,27,-33,500,0.3,84.43,8.79,13.45,15.23,100.5,8.31,9.89,43.85,48.64,50.28,53.06,62.94,84.74,100,0,0,0,0,0,0,2,100,0,20,34.46,100,0,0,0,17,8,0,0,44,31
44,3,state,22,11,500,0.18,77.9,6.96,53.24,52.17,93.23,15.18,21.25,41.12,54.4,52.59,55.71,63.24,74.09,100,0,0,0,0,0,0,13,100,0,34,21.5,100,0,0,0,9,12,0,0,46,33
45,9,state,-26,-32,500,0.13,60.87,5,15.23,50.77,90.55,10.1,14.1,35.57,50.94,45.46,48.08,55.51,58.08,90,0,8,2,0,0,0,31,99,53,31,12.62,99,1,0,0,0,0,0,0,52,48
45,8,state,4,-11,500,0.01,49.55,5.56,57.78,64.54,75.43,16.92,26.54,37.93,42.3,52.22,36.21,43.46,50.22,100,0,0,0,0,0,0,28,50,271,0,-1.99,50,50,0,0,8,0,0,0,78,14
45,0,state,-26,-22,500,0.1,59.72,5.35,70.18,29.15,94.02,25.82,15.8,40.65,46.96,43.52,45.55,51.28,54.57,79,0,1,2,9,9,0,13,94,70,3,11.05,94,6,0,0,30,13,0,0,36,21
45,6,state,-21,-50,500,0.23,78.87,6.29,17.49,32.25,123.97,9.81,12.93,44.06,47.28,54.02,55.84,59.4,80.29,100,0,0,0,0,0,0,5,100,0,25,26.27,100,0,0,0,23,6,0,0,39,32
45,5,state,27,-33,500,0.3,84.45,8.77,17.03,17.69,101.49,11.2,11.04,42.91,51.66,50.68,52.41,65.69,85.33,100,0,0,0,0,0,0,0,100,0,14,34.65,100,0,0,0,31,22,0,0,25,22
45,2,state,16,9,500,0.22,82.17,8.37,79.2,84.08,85.8,27.51,20.38,44.28,59,59.77,53.02,71.45,86.58,100,0,0,0,0,0,0,12,100,0,12,26.8,100,0,0,0,10,25,0,0,23,42
45,4,state,-1,-36,500,0.01,40.49,2.55,59.09,46.69,61.47,22.04,17.36,28.96,55.95,42.79,30.26,53.46,43.43,34,15,0,0,0,0,51,64,66,426,0,0.64,66,34,0,0,25,27,0,0,25,23
45,1,state,34,-6,500,0.55,99.29,7.52,19.85,18.87,94.15,11.55,10.81,42.36,53.88,51.21,53.84,76.88,99.48,100,0,0,0,0,0,0,0,100,0,16,48.27,100,0,0,0,28,20,0,0,23,29
45,3,state,22,11,500,0.18,75.86,6.81,13.6,22.36,91.84,8.44,17.52,37.84,51.41,54.24,53.72,60.63,74.62,11,38,32,19,0,0,0,11,100,0,36,20.39,100,0,0,0,0,0,0,0,56,44
45,7,state,11,33,500,0.15,61.11,3.3,69.46,98.41,69.07,25.07,29.77,38.23,49.12,46.64,49.49,54.71,60.08,91,3,1,0,0,1,4,18,100,57,0,13.44,100,0,0,0,32,25,0,0,30,13
46,9,state,-26,-32,500,0.13,59.42,4.45,59.41,58.01,99.96,15.41,18.51,33.12,47.04,43.93,46.33,52.47,57.05,71,1,11,13,4,0,0,19,99,49,27,13.11,99,1,0,0,23,8,0,0,45,24
46,7,state,11,33,500,0.15,60.57,3.77,98.6,61.72,84.29,16.79,15.87,34.23,47.39,44.96,48.81,53.28,58.94,100,0,0,0,0,0,0,20,100,48,1,13.98,100,0,0,0,13,8,0,0,51,28
46,1,state,34,-6,500,0.55,99.21,7.68,17.72,23.09,96.1,10.35,13.53,45.71,50.22,52.6,54.66,73.2,99.07,100,0,0,0,0,0,0,0,100,0,19,46.47,100,0,0,0,23,20,0,0,33,24
46,0,state,-26,-22,500,0.1,58.93,5.27,70.94,83.73,98.49,23.89,17.46,44.67,48.28,49.27,44.13,52.21,57.49,75,0,0,0,3,4,18,28,82,56,3,8.22,82,18,0,0,21,8,0,0,43,28
