Date/time: 12:27:38.456 PM 14-Aug-2019
seed,506
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,9,state,-26,-32,500,0.14,66.54,5.72,15.62,66.89,94.24,10.03,31.31,33.59,47.22,59.85,52.81,54.74,71.2,100,0,0,0,0,0,0,14,94,30,36,11.35,94,6,0,0,0,0,0,0,88,12
23,8,state,4,-11,500,0.29,89.45,10,15.65,22.83,77.52,8.82,11.8,37.79,52.57,53.82,49.65,67.4,88.54,100,0,0,0,0,0,0,1,100,0,36,34.72,100,0,0,0,14,3,0,1,68,14
23,1,state,34,-6,500,0.14,56.84,5.05,26.17,24.84,79.25,13.34,13.12,36.65,44.09,45.17,48.25,49.6,56.77,21,79,0,0,0,0,0,18,99,72,20,11.61,99,1,0,0,27,3,0,0,65,5
23,5,state,27,-33,500,0.1,51.99,4.6,33.24,31.06,93.34,13.51,13.27,41.32,37.75,42.87,39.88,42.29,50.68,66,1,4,10,10,0,9,16,94,131,0,7.81,94,6,0,0,45,0,0,0,55,0
23,2,state,16,9,500,0.06,55.2,5.9,59.67,14.32,84.12,23.6,9.14,35.02,53.84,50.32,46.75,55.96,56.06,0,10,17,22,12,1,38,52,75,49,24,5.74,75,25,0,0,10,5,0,0,62,23
23,7,state,11,33,500,0.08,55.04,2.67,91.92,35.23,60.83,21.68,13.65,33.61,50.09,46.13,47.09,52.91,53.43,50,47,3,0,0,0,0,43,89,100,10,7.3,89,11,0,3,33,7,0,2,47,8
23,3,state,22,11,500,0.1,70.99,6.61,16.76,79.4,90.35,11.76,36.01,41.5,49.56,65.51,54.17,57.18,74.71,100,0,0,0,0,0,0,13,93,27,35,9.2,93,7,0,0,0,0,0,0,85,15
24,1,state,34,-6,500,0.14,56.38,5.41,28.64,31.05,89.16,11.85,13.76,37.3,42.27,43.48,48.83,48.15,55.77,57,38,5,0,0,0,0,17,98,95,34,12.29,98,2,0,0,16,4,0,0,74,6
24,0,state,-26,-22,500,0.1,58.14,5.81,34.13,33.02,97.51,16.17,14.38,37.31,49.01,50.26,47.88,53.59,59.32,43,42,15,0,0,0,0,23,84,78,33,9.06,84,16,0,0,20,0,0,0,64,16
24,6,state,-21,-50,500,0.01,49.94,3.23,47.63,52.63,56,15.25,17.14,30.09,48.42,45.76,38.77,49.38,48.68,44,12,1,2,16,8,17,53,64,177,13,2.92,64,36,0,0,20,0,0,0,80,0
24,4,state,-1,-36,500,0.11,57.27,6.74,42.52,29.15,91.98,12.29,11.5,33.55,45.69,44.64,47.74,50.36,55.17,100,0,0,0,0,0,0,21,95,84,35,10.52,95,5,0,0,16,1,0,0,72,11
24,7,state,11,33,500,0.08,53.91,2.55,33.06,28.64,66.29,12.8,13.79,33.03,45.23,45.65,45.87,49.17,53.36,58,16,8,5,0,0,13,29,87,109,13,7.72,87,13,0,0,26,4,0,0,67,3
24,8,state,4,-11,500,0.29,89.23,10,41.48,16.4,77.93,18.55,9.17,38.44,61.8,50.1,49.49,75.03,86.12,100,0,0,0,0,0,0,14,100,0,15,36.02,100,0,0,5,34,12,0,9,26,14
24,2,state,16,9,500,0.06,55.48,5.7,80.26,35.06,84.53,32.29,11.03,34.19,64.3,50.04,44.84,64.4,56.22,3,15,10,7,12,20,33,76,78,98,27,6.18,78,22,0,8,6,8,0,2,51,25
24,9,state,-26,-32,500,0.14,67.55,6.31,13.04,64.2,105.11,8.9,26.6,38.6,51.58,58.37,53.96,58.13,70.22,100,0,0,0,0,0,0,18,92,41,35,11.85,92,8,0,0,0,0,0,0,82,18
24,5,state,27,-33,500,0.1,51.68,4.89,57.71,22.36,94.34,16.7,11.4,39.91,50.13,43.88,41.89,51.94,50.8,97,0,3,0,0,0,0,45,86,163,4,6.92,86,14,0,2,35,5,0,0,53,5
24,3,state,22,11,500,0.1,72.5,6.93,18.79,79.23,90.38,12.64,39.86,41.7,50.22,67.39,54.72,57.02,75.23,100,0,0,0,0,0,0,14,84,23,34,7.84,84,16,0,0,0,0,0,0,81,19
25,2,state,16,9,500,0.06,55.76,5.69,83.19,53.04,84.81,34.44,15.41,33.99,62.52,50.03,44.53,63.6,57,6,19,4,1,8,10,52,72,81,101,22,6.96,81,19,0,3,21,15,0,3,34,24
25,7,state,11,33,500,0.08,53.59,2.63,95.19,29.07,69.35,15.55,12.28,33.73,50.19,44.64,43.34,53.05,52.88,73,12,3,4,0,0,8,45,88,103,12,8.23,88,12,0,2,35,13,0,0,41,9
25,8,state,4,-11,500,0.29,89.4,10,21.63,19.1,79.91,11.63,11.23,39.42,52.72,56.21,49.25,67.54,89.8,100,0,0,0,0,0,0,4,100,0,23,33.59,100,0,0,0,41,10,0,3,37,9
25,5,state,27,-33,500,0.1,50.94,4.91,33.02,34.01,95.26,11.17,13.98,38.94,41.52,41.12,41.15,45.29,49.19,93,3,2,2,0,0,0,25,89,155,0,8.07,89,11,0,0,27,2,0,0,68,3
25,0,state,-26,-22,500,0.1,58.51,5.71,74.71,45.28,99.32,20.26,15.46,38.37,48.45,50.52,48.05,53.17,59.56,48,18,22,12,0,0,0,21,87,66,29,9.04,87,13,0,0,52,10,0,0,30,8
25,9,state,-26,-32,500,0.14,66.65,6.35,15,34.23,105.55,10.68,16.6,39.72,47.23,47.94,54.11,54.31,63.56,100,0,0,0,0,0,0,18,100,18,42,15.61,100,0,0,0,0,0,0,0,82,18
25,3,state,22,11,500,0.1,74.02,6.97,17.03,65.12,90.97,10.74,29.35,43.05,52.39,59.63,54.65,58.12,69.76,100,0,0,0,0,0,0,12,86,5,35,10.13,86,14,0,0,0,0,0,1,76,23
25,6,state,-21,-50,500,0.01,49.6,3.25,54.41,53.16,56.08,20.34,20.87,30.01,53.66,54.27,39.75,53.43,53.34,70,1,0,5,4,10,10,62,38,189,12,-0.93,38,62,0,1,35,7,0,1,48,8
25,4,state,-1,-36,500,0.11,56.09,6.81,29.83,25.61,95.9,11.45,11.45,33.85,45.64,45.2,47.99,50.3,55.38,100,0,0,0,0,0,0,20,93,70,33,10.19,93,7,0,0,34,0,0,0,58,8
25,1,state,34,-6,500,0.14,55.85,5.34,61.2,35.36,83.73,13.02,13.27,37.05,43.82,43.82,47.07,49.31,55.89,68,24,8,0,0,0,0,23,97,84,28,12.07,97,3,0,0,37,3,0,0,55,5
26,2,state,16,9,500,0.06,56.99,5.71,81.54,84.31,84.97,40.92,32.52,35.23,64.76,57.04,45.24,65.92,61.87,15,6,3,1,3,13,59,75,76,95,14,4.83,76,24,0,4,34,28,0,2,17,15
26,0,state,-26,-22,500,0.1,58.45,5.63,91.3,33.06,98.9,25.94,13.99,39.89,50.35,47.46,46.64,54.66,57.79,55,5,31,9,0,0,0,32,88,63,13,10.33,88,12,0,0,63,17,0,0,15,5
26,9,state,-26,-32,500,0.14,66.82,6.23,23.43,17.03,105.7,11.38,12.48,41.97,48.1,46.96,53.2,54.57,62.3,92,8,0,0,0,0,0,14,100,12,34,15.34,100,0,0,0,15,0,0,0,70,15
26,1,state,34,-6,500,0.14,56.26,5.23,51.66,30.41,82.81,15.32,16.82,38.35,43.07,47.12,46.83,48.69,57.84,93,2,5,0,0,0,0,16,97,87,17,10.71,97,3,0,0,40,8,0,0,48,4
26,8,state,4,-11,500,0.29,88.66,10,18.44,16.12,79.76,11.58,9.85,40.49,51.13,52.62,50.01,66.11,87.89,100,0,0,0,0,0,0,3,100,0,18,35.26,100,0,0,2,38,11,0,1,36,12
26,7,state,11,33,500,0.08,55.02,2.36,105.48,95.48,62.29,15.98,27.37,35.16,47.91,58.87,44.91,51.41,61.08,88,0,2,9,0,0,1,30,59,120,9,2.21,59,41,0,1,36,7,0,0,46,10
26,5,state,27,-33,500,0.1,49.83,4.77,34.23,22.09,89.27,14.29,11.72,38.93,39.65,39.87,39.76,43.72,48.38,100,0,0,0,0,0,0,23,87,152,0,8.51,87,13,0,0,49,2,0,0,46,3
26,3,state,22,11,500,0.1,71.83,7.11,15.13,90.55,91.02,9.81,20.28,43.43,49.38,48.17,55.23,55.06,61.93,100,0,0,0,0,0,0,11,96,2,40,13.76,96,4,0,0,0,0,0,1,78,21
26,6,state,-21,-50,500,0.01,50.42,3,53.76,55.23,57.08,14.24,21.26,31,52.67,53.68,38.84,52.98,53.43,61,0,8,0,0,11,20,57,49,190,4,-0.25,49,51,0,0,26,0,0,3,64,7
26,4,state,-1,-36,500,0.11,56.03,6.64,27.31,37.01,104.56,11.91,17.39,34.5,47.38,48.28,46.29,51.71,57.14,97,3,0,0,0,0,0,26,87,70,24,8.86,87,13,0,0,40,0,0,0,49,11
27,9,state,-26,-32,500,0.14,65.84,6.17,41.05,15.62,107.54,15.92,10.03,41.47,48.93,47.22,53.42,55.1,61.94,100,0,0,0,0,0,0,22,100,29,21,14.72,100,0,0,0,40,3,0,0,40,17
27,6,state,-21,-50,500,0.01,51.31,3.21,54.34,53.14,54.92,18.34,16.72,30.88,49.62,51.77,40.51,50.72,52.69,64,0,7,1,3,8,17,44,55,214,2,0.92,55,45,0,4,25,6,0,6,55,4
27,7,state,11,33,500,0.08,55.43,2.7,35.23,91.92,67.6,14.73,21.68,34.33,46.65,50.09,47.16,50.53,56.4,82,2,3,11,0,0,2,33,75,154,3,6.31,75,25,0,0,40,3,0,0,50,7
27,4,state,-1,-36,500,0.11,55.99,6.45,43.19,39.2,99.14,12.7,11.74,34.9,44.73,47.19,46.11,49.64,56.56,100,0,0,0,0,0,0,15,92,108,22,9.37,92,8,0,0,32,1,0,0,62,5
27,3,state,22,11,500,0.1,68.62,7.1,25.32,16.76,91.07,10.87,11.76,42.97,55.2,49.56,54.23,59.13,61.45,100,0,0,0,0,0,0,23,98,3,39,11.89,98,2,0,0,8,1,0,4,65,22
27,5,state,27,-33,500,0.1,49.22,4.6,28.46,33.24,92.35,12.86,13.51,38.39,38.14,37.75,37.3,42.42,47.03,100,0,0,0,0,0,0,24,91,189,0,9.28,91,9,0,0,43,0,0,0,56,1
27,0,state,-26,-22,500,0.1,58.95,5.44,91.79,91.79,99.74,27.73,24.16,39.83,53.94,51.07,46.8,57.54,59.9,60,3,17,8,9,2,1,35,85,81,10,8.84,85,15,0,0,42,20,0,0,24,14
27,8,state,4,-11,500,0.29,88.12,10,14.87,15.65,80.06,9.1,8.82,40.64,49.31,52.57,49.21,64.24,88.27,100,0,0,0,0,0,0,4,100,0,16,35.7,100,0,0,2,33,2,0,2,45,16
27,1,state,34,-6,500,0.14,56.44,5.42,28.32,26.17,91.41,14.22,13.34,37.55,44.43,44.09,47.19,49.76,55.94,100,0,0,0,0,0,0,17,96,111,12,11.85,96,4,0,0,42,4,0,0,44,10
27,2,state,16,9,500,0.06,58.49,6.16,78.45,59.67,84.91,43.34,23.6,37.04,68.51,53.84,46.75,69.51,61.29,39,3,10,12,5,2,29,81,73,112,5,7.45,73,27,0,5,31,34,0,4,9,17
28,1,state,34,-6,500,0.14,56.03,5.39,22.8,28.64,83.55,12.38,11.85,37.26,42.93,42.27,48.43,48.46,54.72,100,0,0,0,0,0,0,18,98,91,20,12.45,98,2,0,0,36,0,0,0,57,7
28,9,state,-26,-32,500,0.14,64.45,6.16,32.8,13.04,104.39,15.61,8.9,39.66,48.09,51.58,54.01,54.38,64.25,100,0,0,0,0,0,0,14,99,19,21,12.67,99,1,0,1,47,1,0,0,43,8
28,5,state,27,-33,500,0.1,49.87,4.36,30.41,57.71,89.45,13.49,16.7,41.27,39.19,50.13,37.85,43.14,53.97,100,0,0,0,0,0,0,17,64,191,0,3.84,64,36,0,0,44,0,0,0,56,0
28,8,state,4,-11,500,0.29,88.65,10,22.2,41.48,78.09,11.93,18.55,40.27,53,61.8,49.67,67.26,91.16,100,0,0,0,0,0,0,7,100,0,10,29.35,100,0,0,6,34,14,0,1,38,7
28,3,state,22,11,500,0.1,65.9,6.85,41.05,18.79,93.01,12.62,12.64,41.13,53.55,50.22,53.2,57.8,61.15,72,28,0,0,0,0,0,28,92,6,37,10.93,92,8,0,0,17,5,0,4,57,17
28,2,state,16,9,500,0.06,60.94,6.64,84.53,80.26,87.01,32.78,32.29,39.22,61.68,64.3,49,64.81,68.34,78,8,1,10,1,1,1,53,65,85,6,4.04,65,35,0,4,27,25,0,2,29,13
28,7,state,11,33,500,0.08,55.44,2.69,35.51,33.06,66.85,15.72,12.8,34.18,49.11,45.23,47.62,52.16,53.47,69,5,0,0,0,0,26,36,82,106,0,8.24,82,18,0,0,35,5,0,1,50,9
28,0,state,-26,-22,500,0.1,59.1,5.75,83.55,34.13,97.94,26.56,16.17,39.65,55.01,49.01,49.05,58.64,58.95,64,22,14,0,0,0,0,43,93,74,14,9.95,93,7,0,0,29,22,0,0,37,12
28,4,state,-1,-36,500,0.11,55.97,6.42,25.24,42.52,67.96,10.98,12.29,33.6,43.05,45.69,45.97,48.18,55.61,57,20,6,4,13,0,0,17,91,93,29,9.92,91,9,0,0,29,0,0,0,64,7
28,6,state,-21,-50,500,0.01,51.83,3.24,55.08,47.63,57.97,18.13,15.25,31.49,50.25,48.42,41.5,51.11,50.98,81,1,0,0,5,0,13,47,57,179,0,2.56,57,43,0,2,21,10,0,1,59,7
29,5,state,27,-33,500,0.1,49.5,4.23,31.06,33.02,89.36,12.93,11.17,40,39.49,41.52,38.33,43.38,48.92,83,1,1,4,3,3,5,26,83,211,0,7.41,83,17,0,0,37,0,0,0,63,0
29,3,state,22,11,500,0.1,63.27,6.86,52.61,17.03,89.4,25.18,10.74,35.79,59.04,52.39,51.6,62.21,62.07,60,40,0,0,0,0,0,40,89,11,10,9.68,89,11,0,1,34,16,0,0,31,18
29,8,state,4,-11,500,0.29,88.9,10,17.03,21.63,77.47,9.83,11.63,36.82,54.48,52.72,49.67,68.64,87.4,100,0,0,0,0,0,0,3,100,0,20,34.68,100,0,0,2,26,10,0,1,41,20
29,9,state,-26,-32,500,0.14,62.69,5.78,25.71,15,106.93,11.58,10.68,38.25,47.84,47.23,52.6,54.15,61.4,100,0,0,0,0,0,0,20,98,20,23,14.17,98,2,0,0,32,1,0,0,56,11
29,0,state,-26,-22,500,0.1,59.03,5.81,47.42,74.71,96.18,19.22,20.26,39.24,50.41,48.45,47.99,55.16,58.97,76,11,13,0,0,0,0,29,91,62,19,10.52,91,9,0,0,35,12,0,0,39,14
29,1,state,34,-6,500,0.14,55.98,5.3,29.7,61.2,82.07,13.23,13.02,34.55,43.15,43.82,48.33,48.56,55.51,65,35,0,0,0,0,0,15,99,88,22,11.69,99,1,0,0,49,0,0,0,41,10
29,6,state,-21,-50,500,0.01,52.83,3.17,44.41,54.41,54.82,13.38,20.34,30.73,49.03,53.66,41.87,50.13,53.68,67,1,0,0,1,0,31,44,41,178,0,0.03,41,59,0,1,7,4,0,4,77,7
29,4,state,-1,-36,500,0.11,56.01,6.1,41.73,29.83,87.97,19.61,11.45,32.79,51.85,45.64,45.52,55.1,55.37,74,12,5,3,6,0,0,44,93,95,0,9.73,93,7,0,0,56,16,0,0,20,8
29,7,state,11,33,500,0.08,55.98,3.02,98.06,95.19,63.06,31.26,15.55,33.12,54.74,50.19,49.47,56.53,56.08,51,27,3,8,7,3,1,42,72,104,0,5.88,72,28,0,8,30,16,0,2,36,8
29,2,state,16,9,500,0.06,63.39,7.2,70.35,83.19,83.41,20.82,34.44,37.26,51.45,62.52,49.85,57.23,68.45,100,0,0,0,0,0,0,24,73,69,22,5.92,73,27,0,0,9,10,0,1,70,10
30,9,state,-26,-32,500,0.14,62.31,5.82,30.15,23.43,100.46,12.74,11.38,34.11,47.24,48.1,52.1,53.5,61.68,100,0,0,0,0,0,0,19,98,25,27,13.58,98,2,0,0,36,0,0,0,57,7
30,1,state,34,-6,500,0.14,55.79,4.79,26,51.66,79.81,12.5,15.32,37.05,43.89,43.07,46.89,49.16,54.97,42,58,0,0,0,0,0,22,96,98,20,11.9,96,4,0,0,35,2,0,0,54,9
30,7,state,11,33,500,0.08,56.4,2.78,49.4,105.48,60.83,18.12,15.98,33.04,46.96,47.91,46.18,50.7,55,37,55,4,0,0,0,4,23,80,102,13,7.09,80,20,0,1,27,4,0,0,61,7
30,3,state,22,11,500,0.1,61.41,5.97,59.41,15.13,92.66,23.6,9.81,34.2,64.15,49.38,49.66,66.57,60.47,10,10,59,18,3,0,0,62,93,18,16,11.09,93,7,0,0,27,15,0,0,31,27
30,6,state,-21,-50,500,0.01,52.78,3.68,89.1,53.76,58.42,19.9,14.24,28.69,54.75,52.67,43.41,54.45,53.13,91,1,7,1,0,0,0,51,52,148,1,0.45,52,48,0,8,7,5,0,2,65,13
30,4,state,-1,-36,500,0.11,56.23,6.1,42.45,27.31,70.84,15.66,11.91,31.9,47.31,47.38,44.8,51.65,56.49,79,5,5,7,4,0,0,31,92,98,1,9.11,92,8,0,0,30,9,0,0,54,7
30,8,state,4,-11,500,0.29,88.1,10,13.45,18.44,77.1,8.52,11.58,37.28,52.4,51.13,48.12,66.71,85.79,100,0,0,0,0,0,0,3,100,0,26,34.66,100,0,0,1,8,2,0,2,69,18
30,0,state,-26,-22,500,0.1,59.19,6.18,44.2,91.3,97.05,17.22,25.94,37.57,48.03,50.35,49.09,53.33,60.35,100,0,0,0,0,0,0,23,90,64,26,9.99,90,10,0,0,23,9,0,0,60,8
30,2,state,16,9,500,0.06,65.98,7.35,17.8,81.54,86.61,14.06,40.92,40.97,51.29,64.76,51.31,56.82,69.96,100,0,0,0,0,0,0,24,73,48,47,5.19,73,27,0,0,0,0,0,0,76,24
30,5,state,27,-33,500,0.1,49.15,4.39,33.54,34.23,90.27,13.55,14.29,41.11,43.41,39.65,38.99,46.18,47.47,70,3,0,6,0,2,19,35,85,185,0,7.82,85,15,0,0,37,0,0,3,58,2
31,6,state,-21,-50,500,0.01,52.41,3.55,47.63,54.34,64.76,13.12,18.34,30.25,44.24,49.62,42.82,46.57,51.57,60,8,3,13,9,1,6,28,58,141,0,1.96,58,42,0,0,9,3,0,0,81,7
31,8,state,4,-11,500,0.29,87.45,10,44.78,14.87,77.93,22.01,9.1,36.78,65.17,49.31,48.97,77.88,84.65,100,0,0,0,0,0,0,11,100,0,15,35.34,100,0,0,0,21,17,0,7,24,31
31,1,state,34,-6,500,0.14,55.38,4.95,25.5,28.32,82.76,10.09,14.22,36.71,43.01,44.43,47.21,48.43,55.74,49,51,0,0,0,0,0,25,96,104,31,11.31,96,4,0,0,17,0,0,0,76,7
31,0,state,-26,-22,500,0.1,60.15,6.15,18.68,91.79,97.51,12.77,27.73,38.01,45.19,53.94,49.96,51.05,62.58,100,0,0,0,0,0,0,16,82,71,33,8.64,82,18,0,0,0,0,0,0,91,9
31,9,state,-26,-32,500,0.14,62.26,5.95,31.26,41.05,101.64,11.61,15.92,34.59,48.84,48.93,51.78,54.76,62.01,68,32,0,0,0,0,0,16,99,41,25,13.08,99,1,0,0,25,0,0,0,65,10
31,2,state,16,9,500,0.06,67.96,7.73,18.36,78.45,84.1,12.14,43.34,41.58,47.13,68.51,53.16,53.19,71.78,100,0,0,0,0,0,0,16,62,39,42,3.27,62,38,0,0,0,0,0,0,82,18
31,3,state,22,11,500,0.1,61.91,5.63,84.6,25.32,89.59,31.2,10.87,31.88,58.87,55.2,49.39,62.84,64.42,10,14,32,15,13,8,8,42,85,39,20,9.22,85,15,0,0,15,9,0,0,51,25
31,5,state,27,-33,500,0.1,48.76,4.02,90.25,28.46,94.34,20.98,12.86,40.66,50.04,38.14,37.02,51.48,46.41,76,2,3,5,0,0,14,42,89,197,3,8.27,89,11,0,7,20,9,0,2,61,1
31,7,state,11,33,500,0.08,55.05,2.81,32.56,35.23,75.6,12.02,14.73,34.76,47.87,46.65,47.57,51.32,54.3,52,35,6,1,0,0,6,31,84,104,12,7.66,84,16,0,1,14,4,0,2,68,11
31,4,state,-1,-36,500,0.11,55.82,6.37,56.14,43.19,73.25,16.18,12.7,32.96,47.9,44.73,47.32,52.2,55.06,100,0,0,0,0,0,0,27,95,104,1,10.33,95,5,0,0,22,10,0,0,61,7
32,7,state,11,33,500,0.08,54.9,3.05,95.41,35.51,68,14.81,15.72,33.28,45.35,49.11,47.59,49.32,55.67,84,16,0,0,0,0,0,30,79,103,18,6.57,79,21,0,1,21,5,0,1,64,8
32,4,state,-1,-36,500,0.11,55.34,5.93,22.2,25.24,79.76,8.65,10.98,33.65,47.26,43.05,46.22,51.73,54.19,66,5,8,0,0,0,21,27,97,103,41,11.14,97,3,0,0,13,0,0,0,73,14
32,2,state,16,9,500,0.06,69.14,8.23,14.87,84.53,85.21,9.34,32.78,43.54,49.52,61.68,53.32,54.4,67.17,100,0,0,0,0,0,0,19,68,21,36,5.49,68,32,0,0,0,0,0,0,79,21
32,1,state,34,-6,500,0.14,55.15,4.83,30.08,22.8,85.04,12.39,12.38,38.08,45.16,42.93,45.17,50.18,54.79,64,26,9,0,0,0,1,25,99,110,23,11.86,99,1,0,0,31,3,0,0,59,7
32,3,state,22,11,500,0.1,62.47,6.22,89.05,41.05,91.27,35.17,12.62,35,61.8,53.55,49.52,65.59,64.23,13,21,41,13,12,0,0,44,92,47,32,10.68,92,8,0,5,15,5,0,0,45,30
32,0,state,-26,-22,500,0.1,60.79,6.05,18.03,83.55,99.32,12.82,26.56,43.31,46.44,55.01,49.87,51.87,63.1,100,0,0,0,0,0,0,25,91,69,42,8.09,91,9,0,0,0,0,0,0,81,19
32,5,state,27,-33,500,0.1,48.81,3.76,64.38,30.41,82.49,16.17,13.49,40.66,46.47,39.19,36.02,49,47.27,91,0,3,2,0,2,2,35,88,229,1,8.08,88,12,0,2,34,7,0,1,55,1
32,9,state,-26,-32,500,0.14,62.15,5.65,33.84,32.8,104.69,15.62,15.61,38.61,51.79,48.09,52.58,57.18,61.41,94,6,0,0,0,0,0,32,98,44,21,13.32,98,2,0,0,23,9,0,0,48,20
32,6,state,-21,-50,500,0.01,52.2,3.23,56,55.08,62.64,18.15,18.13,31.98,46.95,50.25,42.18,48.32,51.63,75,1,2,2,3,0,17,39,55,166,6,1.38,55,45,0,0,13,6,0,0,70,11
32,8,state,4,-11,500,0.29,87.17,10,38.08,22.2,79.91,17.99,11.93,40.23,63.36,53,49.64,76.68,86.83,100,0,0,0,0,0,0,13,100,0,20,33.84,100,0,0,2,16,8,0,9,31,34
33,1,state,34,-6,500,0.14,55.19,4.75,33.54,29.7,82.62,14.06,13.23,37.93,46.28,43.15,46.07,51.13,54.94,81,9,10,0,0,0,0,31,99,125,17,11.79,99,1,0,0,43,8,0,1,41,7
33,6,state,-21,-50,500,0.01,52.14,3.58,108.85,44.41,66.1,17.11,13.38,31.27,52.18,49.03,43.6,52.13,50.69,79,14,4,3,0,0,0,51,56,170,3,1.67,56,44,0,3,9,9,0,5,64,10
33,7,state,11,33,500,0.08,55.96,2.46,33.14,98.06,66.65,12.91,31.26,36.17,43.95,54.74,46.1,48.15,58.77,76,5,7,0,0,0,12,24,65,131,24,4.02,65,35,0,0,22,0,0,0,69,9
33,2,state,16,9,500,0.06,67.53,7.71,14.21,70.35,85.23,9.1,20.82,44.45,48.9,51.45,54.02,53.18,60.29,100,0,0,0,0,0,0,12,85,16,35,8.84,85,15,0,0,0,0,0,0,87,13
33,3,state,22,11,500,0.1,63.87,5.86,76.03,52.61,90.43,36.9,25.18,37.07,61.88,59.04,50.21,66.03,68.19,23,18,11,5,1,2,40,44,93,54,19,9.15,93,7,0,0,30,27,0,0,27,16
33,8,state,4,-11,500,0.29,86.76,10,31.62,17.03,78.64,13.97,9.83,40.08,58.13,54.48,50.13,72.75,89.11,100,0,0,0,0,0,0,8,100,0,30,34.63,100,0,0,0,27,14,0,7,31,21
33,4,state,-1,-36,500,0.11,56.12,6.13,83.02,41.73,93.17,23.2,19.61,32.51,54.94,51.85,46.11,58.01,59.51,100,0,0,0,0,0,0,44,90,117,4,7.66,90,10,0,6,37,16,0,0,26,15
33,5,state,27,-33,500,0.1,47.6,4.25,34.23,31.06,93.34,13.46,12.93,40.01,40.08,39.49,37.17,44.22,47.92,92,8,0,0,0,0,0,28,92,226,0,8.43,92,8,0,0,40,0,0,1,58,1
33,0,state,-26,-22,500,0.1,61.02,6.36,33.02,47.42,97.58,15.46,19.22,40.33,47.52,50.41,49.53,52.47,60.09,59,4,26,8,3,0,0,17,85,69,31,9.68,85,15,0,0,17,0,0,0,70,13
33,9,state,-26,-32,500,0.14,61.56,6.07,49.2,25.71,105.7,15.98,11.58,38.43,51.01,47.84,51.66,56.65,61.32,91,9,0,0,0,0,0,28,96,49,32,13.48,96,4,0,0,36,5,0,0,40,19
34,0,state,-26,-22,500,0.1,60.87,6.14,73.25,44.2,99.74,26.36,17.22,41.61,57.11,48.03,49.08,59.87,58.22,59,2,17,11,10,0,1,39,92,56,17,10.19,92,8,0,0,31,18,0,0,34,17
34,8,state,4,-11,500,0.29,86.96,10,16.55,13.45,80.06,9.27,8.52,40.48,53.18,52.4,50,68.79,88.4,100,0,0,0,0,0,0,1,100,0,21,36,100,0,0,1,30,9,0,0,45,15
34,6,state,-21,-50,500,0.01,52.12,3.45,53.14,89.1,62.37,14.13,19.9,31.4,43.17,54.75,40.86,45.35,53.59,71,7,15,5,2,0,0,28,48,162,0,-1.16,48,52,0,0,23,2,0,0,70,5
34,1,state,34,-6,500,0.14,55.2,5.17,57.14,26,82.13,17.29,12.5,37.9,42.07,43.89,47.3,47.82,55.53,100,0,0,0,0,0,0,19,97,118,1,11.64,97,3,0,0,63,8,0,0,23,6
34,9,state,-26,-32,500,0.14,61.51,5.61,43.05,30.15,107.15,14.98,12.74,38.53,49.82,47.24,51.01,55.8,61.11,94,6,0,0,0,0,0,19,99,51,29,13.88,99,1,0,0,30,6,0,0,54,10
34,4,state,-1,-36,500,0.11,56.53,6.4,13.15,42.45,96.52,8.63,15.66,34.28,46.78,47.31,47.48,51.9,57.41,100,0,0,0,0,0,0,28,97,115,33,10.1,97,3,0,0,0,0,0,0,81,19
34,7,state,11,33,500,0.08,55.58,2.77,99.92,49.4,68.24,19.8,18.12,36.29,48.83,46.96,48.89,51.79,54.17,71,6,0,0,0,0,23,34,86,123,7,7.2,86,14,0,3,36,9,0,4,43,5
34,3,state,22,11,500,0.1,65.86,6.18,86.68,59.41,90.82,43.26,23.6,37.22,72.71,64.15,50.72,75.09,71.98,44,17,16,8,5,3,7,61,84,49,5,7.83,84,16,0,12,33,18,0,9,4,24
34,2,state,16,9,500,0.06,65.62,7.73,16.16,17.8,85.96,9.94,14.06,44.76,52.6,51.29,53.15,55.44,58.91,92,8,0,0,0,0,0,24,85,12,32,7.62,85,15,0,0,0,0,0,1,76,23
34,5,state,27,-33,500,0.1,47.91,4,35.06,33.54,96.25,14.84,13.55,38.82,38.1,43.41,35.75,42.72,50.5,100,0,0,0,0,0,0,25,81,224,0,7.09,81,19,0,0,47,0,0,0,53,0
